Keyword,count
카메라,3
재밌더라,3
깨면,3
크다,3
푸하하,3
쓰라고,3
선넘는,3
컴에,3
찾고,3
대해서,3
말지,3
컷이,3
때려,3
없누,3
1-4,3
소스,3
냈는데,3
특유의,3
가뜩이나,3
이말이야,3
모으는,3
소워,3
첫이벤,3
무난하게,3
오너,3
놀고,3
ㅁㅌㅊ,3
치려고,3
대단한,3
이야기죠ㅋㅋ,3
데빌,3
스알,3
털면,3
귀엽네,3
3달,3
중2병,3
어려운,3
치는거,3
저기서,3
생각해도,3
하실분,3
원거리,3
마치,3
하는거라,3
옵션치명타,3
공앱,3
골골이,3
다름,3
돌리기,3
그림자,3
못하는거,3
아싸,3
ㅈ같아서,3
죽인,3
구려,3
신시어,3
클리토리스,3
재밌다,3
예측,3
보인다,3
사슴가이즈,3
확실한,3
항목-,3
잘못없어,3
올리지,3
예정인,3
터져서,3
하기에는,3
백퍼,3
병원에,3
있길래,3
메이즈장비,3
가랑이,3
괜찮지,3
빌드업,3
[레지나,3
내네,3
꼴려서,3
낸다고,3
뉴스,3
똥글,3
주거,3
이때,3
벗고,3
5퍼,3
팩트힐데는,3
시키면,3
글리젠,3
괜찮은데,3
10%,3
어캄,3
메카노,3
7쫄작,3
나올까,3
식량,3
그러는거,3
방패병,3
해외섭,3
추가-,3
접지마,3
결의,3
지나도,3
되는건가,3
많노,3
성인,3
기요움,3
딱지,3
몸빵,3
이쁨,3
비숍풀오토,3
에바임,3
가끔가다,3
클라레스,3
털어야,3
약함,3
추가되는,3
걱정되네,3
그니까,3
없는거같은데,3
디게,3
먹는데,3
한두,3
새끼들임,3
열리는,3
길티,3
오지게,3
체체셋,3
HAPPY,3
전부다,3
함께야,3
없을텐데,3
돈망,3
나처럼,3
매운,3
계숙,3
하고싶은데,3
않겠지,3
일해,3
보여야지,3
열렸네,3
2000원임,3
복각릴레이,3
선물1,3
돌려놓고,3
딸래미,3
무한웨이브,3
만들어줘,3
아닌걸로,3
여러개,3
^^,3
누나,3
그동안,3
510부옵2,3
우리집,3
6종,3
지상덱,3
하네요,3
믿는,3
이시발,3
듯한,3
수천,3
생각하는데,3
따이딴,3
안나오고,3
이것저것,3
머하노,3
묻는,3
치피증,3
낼듯,3
특히,3
죽어라,3
엔터프라이즈,3
누르면,3
1000개,3
컨소상점,3
보냄,3
시바,3
200장,3
섹시한,3
쓸만한,3
본섭에서,3
관련해서,3
쓰셈,3
넓은,3
좋을듯,3
리플송,3
죽더라,3
없더라,3
킬러강,3
개고수,3
가드,3
반토막,3
지능,3
깨짐,3
캣맘,3
ㅈㄱㄴ,3
클스,3
기수,3
소중한,3
범용성,3
공감,3
이어서,3
위키,3
아이콘,3
잘자콘,3
75개,3
조각좀,3
아머,3
시벌,3
오픈함,3
한발,3
오우너,3
약국,3
뭐든,3
응딩이,3
좋고,3
젊유,3
강퇴,3
반년,3
신청함,3
섞어,3
류드전장,3
인맥,3
눈으로,3
머갈통,3
코핀6,3
업그레이드,3
위해서,3
상남자,3
손컨,3
사람임,3
기대값,3
동남아,3
되었다,3
금손,3
황올,3
생각하면서,3
탱글한,3
오빠,3
칭호,3
하트베리,3
켜서,3
모야,3
소빈이,3
보자마자,3
확인해주세요,3
목록,3
개좆같은,3
나쁘진,3
됐네,3
4시간,3
로자리아,3
골드,3
할인,3
2월첫째주,3
됐으니,3
만들어진,3
박에,3
매맞는,3
끼면,3
횡스크롤,3
어머니가,3
걷기,3
예고,3
좋은듯,3
모르겠음,3
몰랐음,3
입으로,3
다메,3
글자,3
이대로,3
따먹고,3
매수해서,3
[에델,3
유혹,3
브레이커,3
생각나네,3
관방이,3
이러니,3
신기하다,3
이세계,3
[세라펠],3
만료,3
몰루블루브릿지,3
사퍼,3
만들기,3
가져다,3
보기엔,3
궁금하네,3
15시,3
이상하게,3
열리니까,3
함정,3
런처,3
이쯤,3
가브리엘,3
3옵,3
8t,3
꼽네,3
1억크레딧,3
[솔라,3
어쩌지,3
파란,3
고민됨,3
성징,3
하얀,3
밴픽,3
든든하다,3
시점에서,3
세트바이너리,3
대머리,3
이러는,3
2월1일,3
운동,3
없었는데,3
어디다,3
별로라,3
기간-,3
많더라,3
테섭,3
수술,3
점검이네,3
필요해,3
탱스충,3
풀고,3
골디,3
신케,3
와준,3
보소,3
쓰레기,3
똑같네,3
싸게,3
만들면,3
하잖아,3
받지,3
연병장,3
레버럴,3
아스나,3
일상이,3
맥크레디,3
있겠지,3
우웩,3
하죠,3
고민중,3
영장,3
게이머즈,3
풀자,3
허리,3
하루종일,3
제한도,3
지시,3
둘중에,3
되겠지,3
되노,3
참치,3
퍼주는,3
안돼서,3
간담회,3
하지않을까,3
슴부조작,3
한창,3
좋으면,3
스스로,3
트로피,3
보고싶어,3
좋겟다,3
만들어서,3
쓸곳,3
쓰네,3
적게,3
보이는게,3
든든하게,3
해버림,3
법좀,3
you,3
그렇긴한데,3
재밌어,3
메이즈전대,3
포지션,3
그리기,3
하드라,3
20초,3
뉴에이지,3
들린다,3
피통,3
기록,3
어째서,3
수준이,3
꿀잠,3
반응,3
생기면서,3
고로시,3
권고안,3
ㅆㅂ,3
가게,3
하는중,3
좋긴,3
통해,3
날라리,3
안될거,3
제보,3
스프링필드],3
재등이,3
불만,3
예정복각이벤트,3
두명,3
허밍버드는,3
픽시브,3
몰빵,3
3시까지인,3
가능하고,3
주장하는,3
빨아먹을,3
형님,3
멀쩡히,3
넘기고,3
EVENT,3
200만,3
들려,3
올라간,3
땅에,3
보따리,3
하자고,3
뿌리는,3
형들,3
민트초코,3
뜸부기,3
하는것도,3
우리딸,3
우주,3
나오는게,3
안쓰고,3
마이트너,3
125,3
기열찐빠,3
아이돌,3
화났어도,3
쓰임,3
쓰면됨,3
하하하하,3
스토어,3
웃으면서,3
못할듯,3
표지,3
베로니카,3
썸네일,3
ㅆㄱㄴ,3
아픔,3
4대장,3
안한지,3
실비아,3
여신님이다,3
넉넉하게,3
그외엔,3
땜빵,3
거진,3
버퍼,3
미래에,3
147인가,3
맞아서,3
나쁜,3
먹었음,3
아내모네,3
상관없는데,3
이럴거면,3
론리,3
시러,3
6명,3
아니네,3
풀융합,3
생각해보니까,3
영구,3
해도됨,3
주셔야,3
체감이,3
만렙,3
교환소,3
했을때,3
누름,3
플라잉,3
찐따,3
발송,3
미러전,3
붙어서,3
페이지,3
적네,3
이래서,3
어어어,3
[하랍],3
3장,3
단위로,3
수상,3
곁을,3
않다,3
재밋는,3
나오면서,3
캐르,3
저것도,3
4종,3
신들,3
강화모듈,3
좋은데,3
터지네,3
히히,3
없데이트,3
존나게,3
한마리,3
걸린,3
내서,3
부자,3
좆무장,3
싶으면,3
내는게,3
업적,3
열렸는데,3
살려,3
패러디,3
소과금,3
안하는게,3
비벼,3
원시,3
이라구,3
부리는,3
넘치는,3
이벤던,3
키우고,3
열리면,3
50층,3
모르지,3
어쩔수,3
애매하네,3
5배,3
7번,3
프랑스,3
상관없이,3
파멸의,3
변환,3
빡대가리,3
펄스,3
진지하게,3
있는거같은데,3
이뻐,3
나올만한,3
부동저격병,3
창고에,3
라이더,3
태생,3
버자드,3
오싹오싹,3
페도임,3
나오기,3
보라고,3
개수,3
그러네,3
기다리면,3
여러번,3
자름,3
메이즈복각,3
어두운,3
ㄷㄷㄷㄷㄷㄷㄷ,3
피해받은,3
못한다,3
3시까지임,3
암것도,3
집합,3
혹은,3
용서할,3
나와라,3
님덜,3
맞나,3
아르티,3
드립니다2,3
문제지,3
피하기,3
플랜,3
재미있는,3
25일날,3
84판,3
근처,3
생겼음,3
아까움,3
성능캐,3
공략글,3
안캐면,3
젖탱이,3
블루아카,3
에피5,3
있을듯,3
패치할거,3
구석에,3
막히고,3
받는거,3
-30,3
5종,3
목이,3
마렵다,3
여행,3
선정,3
강요,2
콘까지존나킹받네,2
친다고,2
꼬맹이,2
성야제,2
뉴짤은,2
아레나,2
까먹고,2
어디갔노,2
갤럭시,2
밀릴시간임,2
부랄,2
고퀄리티,2
그딴거,2
미친거같음,2
업슴,2
그정도면,2
코파면서,2
낫겠지,2
그닥,2
각성솔저,2
쓰다듬어조,2
회상,2
샷건,2
진짜모름,2
팽모네,2
짧아서,2
SR캐,2
수감,2
요즘에도,2
쓰기전에,2
키운,2
아쉬운,2
방깍,2
이재용,2
펭귄은,2
프리라이더,2
못버티는,2
나이먹어도,2
장비좀,2
올린다,2
갈거라,2
11001400,2
키스하고,2
이겜,2
예전거,2
8초간,2
출신이라,2
각성하겠습니다,2
생각하게,2
도트딜,2
끝내놓고,2
나왔던,2
20씩,2
샀으면,2
가나,2
뭔소린가,2
그러는데,2
공통옵션치명타,2
게이들아,2
합법임,2
말세,2
아니어도,2
보여주면서,2
이쁘네,2
찍었는데,2
찰나에,2
걔네들,2
선글라스,2
모조리,2
피규어,2
개꼴리네,2
싶나보네,2
아닌것,2
안써도,2
썼어요,2
언젠간,2
준비하길래,2
찾았다,2
개좆데,2
뽑으면,2
정상임,2
사장님들,2
설정된,2
베스트,2
탄산,2
슬프네,2
돌아올,2
뺐는데,2
않노,2
해줄듯,2
즉시,2
무책임,2
폭사,2
파는거,2
받습니다,2
나왔을,2
얼른,2
어촌,2
없긴함,2
작아도,2
필요하다,2
졌을때,2
별루,2
대표님,2
84%,2
재밌슴,2
스크류,2
뭐있음,2
출격할,2
치매,2
있내,2
추억이여,2
웃기네ㅋㅋㅋㅋ,2
이기지,2
받나,2
보고있는데,2
각힐말고,2
눈돌아가서,2
받았어,2
재밌게,2
강해질,2
어쩔수없지,2
택한,2
키워드,2
키보드,2
살지,2
올려봄,2
하는것처럼,2
구현완료,2
일하는,2
왔노,2
씹덕요소,2
오다가,2
<---,2
깨톡,2
헤헤,2
성기의,2
캐빨,2
2월맞음,2
무현,2
좆같다,2
아니니,2
쌩린시엔,2
집단,2
안할거면,2
안보인다고,2
하다보면,2
씨벌,2
들었던,2
먹었으면,2
방어력,2
알게,2
심지어,2
나은거아님,2
얻을,2
돌릴때,2
문재인,2
돌아야하나,2
여자들,2
남편,2
들어도,2
카벤져스,2
-밀리아,2
대단하다,2
한번씩,2
개이득,2
나눠서,2
스피지피주면,2
들어와서,2
6시간,2
소대의,2
근디,2
근첩이라,2
랭킹,2
하진,2
나한데,2
알마망이랑,2
행복하게,2
터지는거,2
9000이터,2
주절먹,2
다담주가,2
뉴비들,2
거기까지다,2
뒤지게,2
1등상품,2
스커피지피,2
죽이는,2
여론,2
면역임,2
올거같음,2
어떰ㅋㅋ,2
640,2
밴하는,2
현명한,2
안보여서,2
적음,2
다르게,2
하드모드임,2
라면만,2
대꼴캐,2
백만마리,2
달성함,2
아닐까요,2
끄적,2
좋겠네,2
따님이랑,2
정액제,2
별로일것,2
그렇네,2
줄지,2
압도적으로,2
끝날때까지,2
암캐년,2
써야함,2
벽람,2
모자라,2
못하게,2
있어봐라,2
퍼줄땐,2
때면,2
키우면,2
분탕패치,2
현실적인,2
먹고싶노,2
올라오지,2
쳐먹고,2
cn섭,2
모습으로,2
할수있어,2
만들어진거,2
웃음이,2
그렇다치는데,2
깬거든,2
초점을,2
말이냐,2
됐던,2
이게임,2
소림이,2
5코스트,2
>>,2
봐주지,2
야누스,2
했음ㅋㅋㅋ,2
기대하는,2
사자,2
아웃풋,2
너네만,2
음질,2
알피지,2
그럴땐,2
주십쇼,2
좋다고,2
별개로,2
1종,2
바꿔서,2
사라지면,2
리세계로,2
리브앨런,2
오따꾸들아,2
복각해줘,2
계숙솔로해,2
그만하자,2
여겨,2
뉴비라,2
모집합니다,2
끊을지,2
이유미,2
귀여워,2
디카프리오,2
보고싶은데,2
것이고,2
급한거,2
심해요,2
혜자네,2
보벼,2
먹이면,2
실화냐,2
있어야함,2
자신만만한,2
노크리,2
걸요,2
노린건,2
소유자의,2
아트팀은,2
뿌리고,2
[이벤트,2
패배한,2
사업,2
성우,2
모아야지,2
홍길동,2
안뽑고,2
햇던,2
빡치네,2
녀석이,2
고민했다,2
산정,2
2개월,2
상향전,2
다되가는데,2
단뽑,2
박지,2
급하면,2
순한맛,2
표는,2
괜찮긴,2
않을라나,2
빨릴,2
핀번호,2
도망치다,2
근친물,2
양키,2
유두,2
듯ㄹㅇ,2
특성상,2
나오노,2
방법-,2
이번픽업도,2
좋으라고,2
무야,2
Zzzzzzz,2
안된다면,2
다음엔,2
꿈꾸는,2
기동,2
겜망창,2
알바,2
건얘기,2
관한,2
쭉쭉,2
가진,2
별차이,2
셋바돌릴,2
괜히,2
채용-,2
안내-,2
레인저인,2
좆같은거,2
냄새가,2
남친,2
앞이,2
잘살아야해정말,2
적용-,2
ㄱㄱㄱㄱ,2
증가2,2
알유나,2
기분임,2
닿지,2
찍어줄까,2
작업을,2
뜨는게,2
잡초,2
도네,2
고얀,2
한방에,2
안쓰지,2
x2,2
논의,2
많아져서,2
외롭단,2
그녀석,2
1ㄷ1,2
유입이라,2
많았을텐데,2
ㅇㅈㄹㅋㅋㅋ,2
이속전장,2
들어옴,2
파라솔,2
하냐고,2
강화유리,2
대소동,2
안나오나,2
느긋하게,2
참기,2
기분일,2
걸맞는,2
당하는거,2
약사라던데,2
히잉,2
싸우다가,2
있었네,2
건들면,2
달달하다,2
히틀러,2
돌면서,2
[아나스타샤의,2
구관병들이,2
바꿈,2
앞서,2
연휴라,2
불렛,2
데스우,2
구관장비가,2
오래되서,2
접속해서,2
추가됐으면,2
이런것들,2
지름,2
할것도,2
완벽한,2
3인방,2
잘했어요,2
육아,2
특정,2
깻다,2
타이틀,2
필수급,2
테두리,2
저대로,2
시작했는데,2
2천결사대,2
볼만함,2
합리적,2
샛기,2
T8,2
있더라고,2
전1,2
ㅇㄴ,2
포신,2
적당할듯,2
못돌리고,2
별로임,2
비슷하게,2
11월,2
야동,2
아프네,2
17002000,2
그렸슴,2
주잖음,2
off,2
사태,2
전날,2
어울리네,2
이러면서,2
pc로,2
지연/일정,2
캐스팅벤,2
같음ㅋㅋ,2
깨졌다,2
권태기,2
됐음,2
그러지,2
자다,2
역하네,2
사라져라,2
허우,2
됨2,2
아까워서,2
화끈하게,2
바이바이,2
몸뚱이,2
어그로,2
어딜,2
버는,2
모작권,2
슨토리,2
먹게,2
상승,2
끊이질,2
딜뽕,2
6T,2
잘된,2
오는거지,2
시발거,2
열면,2
썰어,2
정신차려,2
쿼츠월정액,2
아니시발,2
라는게,2
이제야,2
고장난,2
못씀,2
라는뜻,2
썩은물,2
지피증,2
자아가,2
금태양,2
2스,2
클리어,2
스킨복각,2
8챕이랑,2
개떡상,2
강호의,2
비틱한다,2
호다닥,2
천개이상,2
18002359,2
못하고,2
쾌감,2
가림,2
쓸지,2
안티타워,2
노짱,2
선보이고,2
유나뽑아야할까요,2
안경,2
적당한,2
도까지,2
나쁘지,2
박제,2
가봤는데,2
년도,2
없는건가,2
방어로인한,2
당당한,2
죽였으니,2
증가-,2
온/핫타임,2
모임,2
당근,2
안티스커,2
크롬,2
없음-,2
어깨,2
접는다고,2
[레지나],2
죽는거,2
같아요,2
만들어놓고,2
해지면,2
스케일,2
필요량,2
왜이래,2
한다면서,2
늘었다,2
리타같은,2
ㄹㅇ이에요,2
아깝네,2
zzzzzzz,2
50초컷,2
해보신분,2
바꿔주라,2
되고나서,2
되겟다,2
시원하게,2
이불,2
슬적,2
추가되는거,2
할테니,2
SD캐릭터,2
스토리상,2
나부터,2
멋진,2
쓰니까,2
알겠음,2
싸이버거,2
존버중,2
달라고야,2
완다비전,2
국내,2
떨어져서,2
뽑아낼,2
뉴비때,2
좋음ㅋ,2
2점,2
거자너,2
레피감,2
접음,2
돌릴거,2
나눔,2
ㅅㅂㅋㅋㅋ,2
부탁드립니다,2
구리게,2
로테,2
큰거임,2
영구효과를,2
펭모네,2
끝났는데,2
이쁘다,2
남았내,2
딸인줄,2
뜨거운,2
생각이노,2
멋있네,2
빠밤,2
심각한,2
와중에,2
같기도,2
되니깐,2
올거라,2
돌진기,2
현타와서,2
쓴다면,2
터미네이터,2
종이에,2
공식적으로,2
자고있는데,2
왕의,2
베지터,2
안씀,2
알겠어요,2
태포때문에,2
조지고,2
야하게,2
그날,2
개사기,2
고치고,2
여러분,2
한참,2
2세트,2
따지면,2
뜬금없이,2
60개는,2
졸려,2
등짝,2
올만에,2
나오겠지,2
고고카레,2
38%,2
48판,2
존모네,2
BBC에,2
2천원,2
메모리얼,2
잡템,2
하는척이,2
50개이상,2
이해하면,2
조기오픈함,2
때문임,2
열린거,2
ㅋㅋ안속지,2
막말로,2
히트다,2
재무장하고,2
기싸움,2
뷰통이,2
미시브로냐,2
레이첼,2
심심ㅇ해,2
되누,2
밴이면,2
뭐어,2
찍어주고,2
생길까,2
충분하다,2
참조영상,2
5번,2
수시채용에,2
도피처,2
유나없으면,2
사기긴,2
기억이안남,2
소싸움,2
느끼는,2
다음번엔,2
준비하느라,2
하라는거야,2
업서,2
끝남,2
핫도그로,2
범죄자,2
씨발년,2
안티스나,2
아앗,2
쌔끈한거,2
모네맘,2
기왕,2
터지니,2
셋바좀,2
그리면,2
대회ㅋㅋㅋㅋ,2
수연이도,2
키우는게,2
받기,2
깨려고,2
47층,2
카페,2
언디셈버,2
많은지,2
신학,2
재수없으면,2
허전하네,2
거라면,2
아는데,2
가지라,2
10분동안,2
8단계,2
추운,2
안깬,2
기다림,2
없다고함,2
코인,2
힘들었다,2
해슴,2
이런건,2
나와야겠네,2
여긴,2
개좆같이,2
말야,2
이벤트에선,2
어느년은,2
배신용,2
ㅋㅋㄹㅇ,2
꺄아아,2
히카르도,2
참는다,2
리워크,2
9월중순,2
입력해주셔야,2
십련,2
전대],2
실례가,2
시비,2
전설인,2
잠수함,2
없어지면,2
오퍼뽑,2
보이던,2
상세,2
간소화,2
크리뜨면,2
웰케,2
찐막,2
다시봐도,2
좋을까,2
날린거,2
맞을라,2
전체적으로,2
암컷타락,2
유닛들,2
개꼴리는,2
때리고,2
드론,2
카릿고개,2
쓸거면,2
스탭,2
말구,2
대규모,2
+15,2
들어가기,2
기노,2
만났네,2
모건,2
쓸모없는,2
처먹어도,2
갓겜인,2
떼주셈,2
지났다,2
타서,2
아까운,2
함선역할,2
기억남,2
만드는거,2
기세보이지만,2
길에,2
저희,2
유저학대,2
유일하게,2
모으고,2
개웃기네,2
길었다,2
애호해주기,2
유혹하는,2
웃었네,2
나올수록,2
야채,2
히토미,2
재투자를,2
석방하라,2
시발련아,2
전혀,2
디버스오더,2
아주그냥,2
시발ㅋㅋㅋㅋㅋㅋ,2
뭔일,2
건쉽,2
계획된,2
150회,2
일안함,2
가은으로,2
어려워,2
망해도,2
풀영상,2
스패로우,2
기채소모,2
푸하학,2
4시까진,2
킹타령,2
길쭉한,2
컨셉,2
피카츄,2
아니긴,2
어떨까요,2
어쩌고,2
두르고,2
되는것,2
소녀,2
애니화되면,2
셋바질,2
함포부위,2
정류장,2
일반인이면,2
십ㅋㅋㅋㅋ,2
사면서,2
뒤질텐데,2
있었어,2
꽉꽉,2
자게,2
운영문제,2
없뎃이지,2
3별하러,2
마무리,2
먹으면서,2
자면서,2
물자,2
하고있고,2
언제임,2
쇼츠,2
공공,2
높음,2
복귀하려는건데,2
비웃었었는데내가,2
조호진,2
아니래,2
우연히,2
몰랐다,2
하는법,2
잡지못하면,2
슈발이는,2
흑인임,2
아니잖음,2
직전까지,2
가슴만지고싶다,2
미안해지게,2
추천함,2
예쁘긴,2
버리지마,2
해달라고,2
ㅋㅋㄱㅋㅋㅋ,2
하겟네,2
쓴다고,2
남앗네,2
원툴인데,2
한장,2
해볼게,2
출력,2
좋다제발,2
몇장,2
배달안되면,2
섹스지,2
아이스컵,2
상품이,2
높으니,2
서킷이벤트,2
일케,2
딸이라,2
할걸,2
미친깡통이,2
왕을,2
입에,2
개봉,2
새끼야,2
너희들도,2
15%,2
없던데,2
뭡니까,2
향해,2
되다니,2
글케,2
딸아빠,2
로갓하고,2
찾는중,2
알듯,2
무녀랑,2
이맘때,2
있대,2
답게,2
해준다고,2
직전에,2
항목은,2
통째로,2
요리교실,2
퀸이랑,2
싸서,2
지움,2
단독,2
육익덱,2
넣은거,2
스홀,2
변경될,2
7t,2
민초잘먹음,2
집계,2
선물보따리,2
ㄹㅇ루,2
판도,2
-솔-,2
手袋,2
칠지,2
말이됨,2
풀림,2
10뽑하면,2
않던,2
볼래,2
나오는거야,2
음해임,2
주제에,2
내는거야,2
뺑소니,2
길가다가,2
카사욕,2
개선사항,2
이벤트상점,2
1년동안,2
귀찮은데,2
내친구,2
검색해,2
콘솔,2
양학,2
가망,2
그나저나,2
즉사가,2
전장자체가,2
토르남,2
샀네,2
떡인지그리고,2
미끄럼,2
행동을,2
방어구주옵,2
가늠이,2
뭐노ㅋㅋㅋ,2
도마,2
짜장면먹어야갯다,2
반반,2
꺼지라고,2
가득찬,2
잘보이네,2
로키,2
이딴게,2
야애니만,2
그림판,2
흑흑,2
할뻔,2
날짜가,2
뭐하지,2
어디감,2
기숙사,2
리셋되면,2
안떠,2
선생님덜,2
경험치,2
스피드런,2
국밥,2
안가네,2
크레딧챌린지,2
신청했다,2
신고함,2
있냐는거임,2
입안에,2
어딧음,2
확률상,2
ㅋㅋ여튼,2
지나기,2
허버허버,2
않게,2
다해도,2
능지,2
있겠군요,2
한남,2
덜어,2
재화량,2
아리스,2
뽑으러,2
지르면,2
30개,2
넉백,2
죽지,2
온천,2
중첩작전,2
애기들,2
시윤이까지는,2
안대서,2
싶었음,2
잡아야,2
라인업,2
병원에서,2
살아서,2
뭔겜,2
관리부,2
좆박으면,2
공속템,2
재팬,2
엘베,2
아이고,2
출시가능,2
기강,2
부산대,2
간식,2
갓직히,2
무서운,2
바닐라가,2
해봐야지,2
생각할,2
우선도,2
알았네,2
으헿,2
궁금하긴,2
우릴,2
배신한적이,2
바꿔먹는,2
계륵이,2
까지▣,2
욕먹는,2
들어간거,2
이슈,2
아니잖아,2
당연한,2
근첩인데,2
세세하게,2
정실,2
2달,2
처음엔,2
모바일겜,2
누락,2
말이되나,2
꺼야지,2
한달짜리,2
좋아요,2
있긴한데,2
꼴리게,2
이중에,2
비상식량,2
끌어다,2
미야단,2
놀려고,2
힘든거,2
아티,2
서있는,2
줄리가,2
벌리는,2
피하는,2
중요한거,2
갈게,2
금요일까지,2
당첨되신,2
파래요,2
wifus,2
1판당,2
닿는,2
10만개,2
반격,2
정장,2
프린트,2
자기혐오중인데,2
야설,2
신입이,2
좋네,2
운좋아서,2
퀸윤의,2
아십니까,2
얘내,2
어거지로,2
1-2랑,2
뜨노,2
어둠의,2
머금,2
못참지,2
누비,2
지른,2
강제로,2
앞뒤,2
스마트가이,2
키워서,2
11분,2
재무장해서,2
ㄲㅂ,2
도망가는,2
만장이,2
해볼까,2
저티어,2
내려갈시,2
다섯,2
던파식,2
크로넨,2
생긴다,2
예정1/18화,2
입으면,2
ㅇㅎ,2
노출증,2
울고,2
이새기,2
받을수도,2
응원함,2
마케팅,2
3코토템,2
천장임,2
킥킥,2
극단,2
크아악,2
나온다고함,2
방지도,2
폰질하면,2
울리고,2
뒤로가기,2
막히는건,2
가져온,2
나공익을,2
ㅎㅎㅎ,2
말자,2
아니였으면,2
들이대면,2
응애탱크,2
미래에서,2
카나데,2
종종,2
싫은,2
라인이,2
있겠다,2
각힐이랑,2
돌파하자,2
한달내내,2
이터널,2
지나서,2
통으로,2
띄우는,2
안남음,2
구인글,2
400장,2
전설이다,2
이터좀,2
드래곤,2
가테,2
안나오면,2
가져다쓰면,2
사십쇼,2
측정,2
속함,2
초안만,2
19금,2
한명밖에,2
본데,2
돚거,2
힘들어서,2
깡통들,2
주소,2
분탕없는,2
나는데,2
멍멍꿀꿀,2
코핀컴퍼니,2
아이스크림이,2
갤주는,2
카톡으로,2
해주시면,2
살아있는,2
지났는데,2
알려주셈,2
2-2,2
딴다,2
틀림,2
한글,2
ㅇㅇㅋㅋ,2
회사에,2
1키로,2
받아요,2
건강한,2
접하게,2
이전,2
본듯,2
로드맵은,2
비셔스브레이커,2
붙을,2
나온다는거,2
슬퍼,2
못쓰는,2
엠블럼,2
통합,2
같았는데,2
오퍼시그마,2
최소컷,2
화신,2
넘는게,2
꿈인,2
작음,2
잘생긴,2
쌍우에게,2
빠르네,2
복각이라,2
직원들,2
머리위에,2
걸친,2
상태인데,2
붙이는,2
없었나,2
신에바,2
알림,2
7시간,2
광기,2
와우,2
아예없다,2
공기,2
40초,2
꾸었느냐,2
써놓던가,2
안좋음,2
기다려라,2
함선이랑,2
받았다,2
상황임,2
사네,2
안한다,2
받냐,2
벌받는,2
물타기,2
생각한건,2
나는이미,2
진짜최종,2
쓰는거임,2
과연,2
구려서,2
패치때문에,2
배신할,2
챈컨소,2
오류,2
대표적으로,2
스택이,2
탐색],2
오픈빨,2
사야됨,2
장패드면,2
쿠션,2
들은거,2
나새끼,2
걸린듯,2
바까,2
팀들,2
없는대,2
되었는데,2
미친듯이,2
안뜨는데,2
힐밴,2
커스텀패키지,2
하러감,2
못받아,2
털림,2
보고싶음,2
가입함,2
사이에서,2
남자는,2
이상한짓,2
어이없는,2
손님들,2
래빗,2
신경쓰여,2
좋아하면,2
많고,2
신입사원,2
아름답고도,2
18시,2
조각작,2
깔끔하게,2
오르는,2
마스크,2
스충전장,2
2040재사용,2
유래,2
안하기,2
킹이면,2
순수하게,2
뜨냐고,2
무섭농,2
올각,2
반토막남,2
하아,2
렐릭무브먼트,2
정비],2
좀더,2
적군,2
한시즌에,2
전부인거임,2
줬음,2
확인안하고,2
해주실분,2
아니라서,2
22장,2
이벤트],2
가냘픈,2
게임이지,2
복각하는,2
49층이,2
더러운,2
클래스,2
커뮤질,2
짤임,2
없뎃하면서,2
템들,2
버근가,2
꼴린,2
쓰게,2
폰겜하는애들,2
이이이이,2
뿌린다,2
끝난다고,2
괜찮았는데,2
최애캐인,2
좀그래,2
안하는거,2
주시길,2
일편단심인,2
모룸,2
뚱한,2
이벤이랑,2
결사대가,2
정도인데,2
여고생이,2
안옴,2
어메이징,2
해놓은게,2
전당4,2
1개분,2
보닌,2
차이남,2
생각해서,2
하늘에서,2
야미,2
가능해서,2
붙혀서,2
하지마라,2
시나리오,2
기모노,2
스트리밍,2
거기선,2
주는데스,2
씹게이,2
좆망겜,2
어허,2
천장치는,2
써주는,2
시에는,2
뽑히면,2
여태,2
기억함,2
특징,2
편의성,2
모델링,2
미입력,2
닉값,2
여분,2
아토믹힐데,2
너만봐,2
개꿀잼임,2
여신님5초컷,2
메박이,2
마인드로,2
사기치는,2
페도캐,2
남앗는데,2
안하나,2
누군데,2
뒤져서,2
갈음,2
아니였음,2
눈깔,2
미녀,2
자야하는데,2
시작하자마자,2
데이터전송실,2
편해지는,2
하루카,2
시그마맵,2
튀어나오면,2
추가로,2
할거냐,2
아씨발,2
개인버프,2
개최기간,2
뒤져라,2
뜨겠지,2
픽률,2
목표,2
최고다,2
확실하게,2
ㅍㄷ,2
들고있는,2
변함,2
무서움,2
눈이,2
무언가,2
저히,2
쾌락,2
타겟팅,2
있읍니다,2
하시기,2
불불,2
드는게,2
풀리면,2
비자,2
천장이었던거였네,2
딸림,2
같습니다,2
안티레인저,2
님들아,2
만들어주고싶어,2
딴겜,2
안뒤짐,2
몸뚱아리,2
역겨움,2
박아서,2
3번째,2
45점,2
서서,2
낙서,2
흑우,2
머냐,2
너른,2
개씨발,2
만들어봄,2
넥슨겜,2
골라준,2
단테,2
처녀임,2
있었노,2
끼니까,2
분재겜,2
전체적인,2
이벤트재화,2
고운,2
마크핀리,2
채용구현,2
까미유,2
암시,2
으아악,2
그립다,2
모습은,2
핑크머리랑,2
장발,2
병신들,2
샀음,2
구할,2
꿀꿀이,2
대전차병마냥,2
전성기,2
삭제기념,2
나지금,2
정해줘,2
40대,2
너야,2
설문조사개선,2
된거야,2
혜자임,2
