Keyword,count
ㅈㅅ,4
츤데레,4
분홍,4
살아서,4
이글,4
5년,4
espr,4
증가1스,4
바이올렛,4
착각,4
2022살,4
비중이,4
고민중,4
성기,4
단편,4
하다보니,4
2코,4
여긴,4
연기에,4
수있게,4
구성,4
일으키는,4
의도,4
보너스,4
로드맵,4
어허,4
문제인,4
며칠,4
주시영,4
낙서,4
그러네,4
꼬마,4
쿠사리,4
아는데,4
안하기,4
저긴,4
개웃기네,4
달인,4
몇몇,4
3단계,4
만들기,4
몸매,4
책상,4
전투력,4
아니라서,4
대단하다,4
주겠다,4
옛날엔,4
글들,4
생기는,4
가능하다,4
웹소설,4
뒤짐,4
아트팀,4
ㄹㅇㅋㅋㅋㅋ,4
월요일,4
자동매칭,4
격리,4
가기전에,4
삼국지,4
딜량,4
대표적,4
그깟,4
할건,4
병휘겜,4
평범하게,4
볶음밥,4
쓰이고,4
매수,4
애매한,4
정도임,4
쓴게,4
온갖,4
말라,4
안해줌,4
ㄹㅇ이네,4
내놓고,4
챌1,4
루크레시아,4
잡음,4
훨씬,4
비슷하게,4
인간이,4
처음보는,4
공방,4
이런건,4
ㅇㅂ,4
잡스충,4
그놈의,4
미소년,4
20퍼,4
송년,4
이쁘네,4
보고싶은거,4
소멸,4
넥슨이라,4
코핀6,4
하피,4
먹게,4
여성,4
좋대,4
쉬고,4
봐드렸습니다,4
2일,4
다수,4
대화,4
아니네,4
네모네,4
플루토,4
1단계,4
영어,4
엎고,4
통계,4
적게,4
어이가,4
강민우,4
사이좋게,4
코리아,4
사는게,4
모작권,4
싶은데,4
거긴,4
되었어,4
자야지,4
몰래,4
길게,4
돌리기,4
문을,4
22강,4
이속,4
올해엔,4
내냐,4
270,4
같은댕,4
맞는듯,4
재정,4
따먹는,4
개좆사기,4
꼴리긴,4
어딘가,4
질려,4
없으니까,4
머야,4
20세기,4
들고와서,4
완제,4
살고,4
ㅈ같네,4
좋을텐데,4
됐음,4
반쯤,4
고퀄,4
1기,4
고향,4
나기사,4
다치고,4
드냐,4
1달,4
작화,4
3명이,4
먹던,4
갈아서,4
모르니까,4
포드,4
취소,4
백신,4
막히면,4
어떨까,4
지휘,4
MMM,4
톡방,4
ㄳㄳ,4
않으면,4
그마1,4
제발요,4
전열,4
바라고,4
가능한데,4
올라오는,4
다른겜,4
수학,4
012,4
나오니까,4
함께야,4
궁쓸,4
안나오고,4
청양마요,4
나올수,4
쪽지,4
두명,4
나오더라,4
성능충,4
끌고,4
할때마다,4
치녀,4
찍어서,4
없뎃이,4
잡은,4
빠져서,4
하는대,4
시발련,4
탱셋,4
테포,4
지난,4
겹쳐,4
충분히,4
알았네,4
60만,4
재무장캐,4
여태,4
구매하는,4
댕시,4
출격기,4
못봄,4
걔네,4
있는건,4
50만원,4
신기하다,4
시윤힐데,4
포럼,4
금연,4
먹었던,4
ㅊㅋ,4
않다,4
각선권,4
재무장하고,4
아니었음,4
아까워,4
대응하는,4
딴겜,4
해달라고,4
양념,4
확실하게,4
유빈이,4
500개,4
나왔던,4
어지간한,4
정식,4
요즘애들,4
있었노,4
자원봉사자,4
3연,4
실망,4
바래,4
6티,4
애미뒤진,4
낮춰,4
웃는다,4
최피제,4
근황,4
만듬,4
끝남,4
돈까스,4
양산형,4
성녀,4
누구임,4
할수도,4
4단계,4
불렛,4
쩌는,4
플포,4
올거임,4
500배,4
성의,4
팝콘,4
10월,4
발기,4
고맙다,4
우측,4
라노벨,4
아님ㅋ,4
랭크전,4
눈깔,4
썼다,4
야채,4
부끄러워,4
따뜻한,4
추천인작,4
뭐노,4
나유카,4
있었나,4
인물데이터,4
찾았다,4
하려면,4
주인님,4
없애고,4
여기다,4
시키고,4
재미있다,4
선별,4
살덩이,4
가이진,4
틀니딱딱북딱슨,4
아닙니다,4
3억,4
하는놈,4
타이밍,4
접자,4
기계수집가,4
제육,4
하실,4
보냐,4
일일,4
붙어서,4
여장미나토,4
스승님,4
구하고,4
거냐고,4
몇명,4
마셔본,4
애들이랑,4
함근데,4
안했는데,4
봤더니,4
디코,4
걸어서,4
류드밀라,4
아들,4
쓰라고,4
신임,4
리필,4
배달,4
돼지고기,4
나오지,4
부르기로,4
03년생,4
로아,4
먹으려고,4
불가능한,4
마시멜로,4
물어봄,4
무쓸모임,4
생겼다,4
세번,4
그래야,4
민초,4
들린다,4
순식간,4
기다리는,4
씨발새끼,4
인력,4
대비,4
모르게,4
아이디,4
쓰면서,4
2번째,4
본격적으로,4
미친새끼,4
발전,4
클래스,4
15퍼,4
머신갑,4
있었어,4
해줬는데,4
진작,4
복커,4
마렵다,4
둘째,4
투표,4
왔노,4
뿌리고,4
친절한,4
인지도,4
되는건,4
게임임,4
동기,4
낚시,4
핵심,4
안되서,4
얼마전에,4
거꾸로,4
사면,4
10렙,4
윗집,4
것이다,4
몰라서,4
옌싱,4
잡으면,4
드림,4
3기,4
어찌,4
안나옴,4
글고,4
삼행시,4
돌진,4
재무장할,4
버티고,4
사지,4
놈들아,4
늒네,4
좆그오,4
무료,4
생각할,4
짧게,4
대장님,4
치즈,4
페도캐,4
믿고,4
저들은,4
크레딧챌,4
75개,4
낮에,4
안나와서,4
스카우트,4
처리,4
방깎,4
수준임,4
하는듯,4
들어옴,4
마니,4
역으로,4
반드시,4
구하기,4
돌려야,4
먹어야지,4
신년맞이,4
매운맛,4
많지,4
믿어,4
중이네,4
않게,4
강화재료,4
교체,4
어느게,4
그림자전당,4
구린,4
하러감,4
그러다,4
남기고,4
넣을,4
하려는,4
최애,4
인턴,4
날리는,4
좋더라,4
왠만하면,4
망한거,4
할머니,4
멀리,4
아닐거,4
소통,4
바지,4
체방,4
뷰통,4
멘탈,4
3중,4
미시,4
앞으로도,4
귀엽네,4
기열,4
싶어지는,4
파밍하다,4
리세계,4
[email,4
20회,4
씹새끼야,4
싶다고,4
업슴,4
것들은,4
일러사기,4
당했는데,4
비틀기,4
얼음,4
디자인,4
나발이고,4
컷인,4
쪄라,4
커녕,4
후반부,4
애호,4
없는걸,4
봤으면,4
아바타,4
내라,4
잘함,4
23년,4
누르고,4
분수,4
기분임,4
2020,4
잇어도,4
깜빡,4
말한,4
박혀,4
귀여워,4
시작하면,4
안나오는,4
깨는거,4
복구,4
핑계,4
비틱간다,4
시작하는,4
쟤들,4
생각나네,4
입장에선,4
이유리,4
스마이트,4
대학교,4
레인저,4
총병이,4
씨발련들,4
무슨일이,4
브금,4
봤던,4
그러지,4
if,4
ㅅㅂㅋㅋ,4
진정한,4
카사하면서,4
컨트롤,4
안좋다,4
쓴다고,4
붉은,4
연차,4
얻은,4
후우,4
고객,4
나왔는데,4
구인,4
22년이,4
2분,4
추천함,4
하다니,4
트윗,4
저냥,4
모양이,4
저어,4
숨어,4
십다,4
접시,4
대하는,4
폭사,4
도네,4
맞춘,4
마무리,4
힘들다,4
은근히,4
오빠,4
봐라,4
들음,4
바퀴,4
유마,4
김치,4
썰어,4
씹덕겜,4
이제와서,4
구관리국,4
말하는거,4
따라갈,4
일러레,4
지역에,4
맛잘알,4
회로,4
이면세계,4
라이노,4
차마,4
정석,4
20220,4
게이들,4
워낙,4
안됐으면,4
뿌리면,4
똥겜,4
일상무새가,4
축하해,4
밴이면,4
해주셈,4
가만히,4
전화,4
3차,4
AD,4
누렁이,4
자제,4
섞여,4
쉬움,4
인방물,4
안통,4
짜서,4
똥믈리에,4
nexoncom,4
패배,4
2차,4
욕탕,4
인정하는,4
유전,4
상점누나,4
애정캐,4
파괴,4
매달,4
쳤을,4
36렙,4
국내,4
받지,4
궁금해,4
잇어서,3
전당3,3
시국,3
박힌,3
악당,3
코핀-6,3
보이긴,3
싫어서,3
새해선물,3
싫다,3
110렙,3
재핑챙,3
항아리,3
맥락,3
달린다,3
있는듯,3
물건,3
반토막,3
안되고,3
좆가와,3
빡센거,3
2시쯤에,3
아닌댕,3
속옷,3
개틀,3
핥고,3
기묘한,3
맞죠,3
써본,3
머임,3
붉게,3
오고나서,3
만렙,3
생겨서,3
정확하게,3
맞다고,3
조용히,3
말함,3
설치,3
날리고,3
긴데,3
살살,3
출시할,3
이륙,3
쓸거면,3
있었댕,3
빨리빨리,3
흥분,3
픽업때,3
받을까,3
유혹이,3
생각해보니까,3
편해서,3
카트,3
실버,3
14시간,3
안댐,3
종료다,3
인척하는,3
나무위키,3
겨울,3
달리고,3
쉰내,3
꺼내도,3
댈듯,3
딴게,3
저것도,3
한남,3
써봄,3
커여운,3
있었다고,3
소신대로,3
흡수,3
속해서,3
내주면,3
좋아하는데,3
걸려서,3
공속깍이랑,3
2초,3
생각했는데,3
크네,3
대학생,3
언젠간,3
합의,3
스마트가이,3
작정하고,3
가는건,3
고민되네,3
보자마자,3
만드느라,3
존재하는,3
4코,3
겹쳐서,3
걸러,3
그전에,3
주겠지,3
떨어지면,3
유료,3
보호막,3
되는게,3
유럽,3
나에게,3
뉴이어,3
운카스,3
못쓰는,3
진행중,3
봤어,3
아니었어,3
살아남은,3
비웃는,3
부탁드립니다,3
와타시,3
아ㅋㅋㅋㅋㅋ,3
찾습니다,3
다녔는데,3
회식,3
눈물이,3
병휘새끼,3
미는데,3
이쁘게,3
말하고,3
할만한,3
감히,3
이세하,3
썼네,3
중요하다,3
안해준다,3
터졌네,3
보였는데,3
입술을,3
위기에,3
만들어봄,3
벽람,3
이쁘다,3
부럽네,3
보내는,3
건강하고,3
저새끼,3
동급,3
reject,3
한마리,3
딱지,3
예고,3
괜찮은거,3
죽이는,3
왼쪽,3
퇴물됨,3
지나치게,3
오후,3
이런애들,3
우와,3
보던,3
무죄,3
후장,3
콘솔겜,3
기채권,3
든든하다,3
먹짱,3
일본어가,3
잇으면,3
개당,3
이세계,3
안하는게,3
저격텝,3
몬가,3
없기,3
특무함,3
하노ㅋㅋㅋ,3
아무래도,3
많이들,3
미니스트라,3
만나고,3
없을듯,3
연동,3
필요함,3
아이돌,3
예쁜데,3
나옴ㅋㅋㅋ,3
그러는거,3
도트,3
뇌피셜,3
흔들어라,3
현역임,3
최종보스,3
옵치,3
좋아졌음,3
돌아다니는,3
생각하게,3
있었고,3
정도까지,3
원피감,3
커다란,3
보려다,3
나보고,3
중간중간,3
다해서,3
페티쉬,3
좋아해서,3
땀나는,3
순수하게,3
아네모네,3
이번시즌,3
야키소바,3
심각함,3
하려는데,3
많은거,3
체퍼,3
종전,3
진라면,3
로봇이,3
어떤거,3
매력이,3
있는거임,3
먹나,3
왜냐면,3
핀리,3
2기,3
제자,3
질질,3
보는걸,3
학교에,3
시발ㅋㅋㅋ,3
네번,3
여자친구,3
시즌2,3
카사세계관,3
생긴게,3
배신할,3
쓰레기라,3
나이가,3
백합,3
잊을만하면,3
안되지,3
올라오면,3
정식요원,3
웃음소리가,3
비슷해,3
됨-,3
KT,3
모텔,3
만들어줘,3
3셋,3
위험한,3
미하,3
공속부옵,3
씨발련아,3
망함,3
보장챌,3
제목,3
색깔,3
누굴,3
존버중,3
엘리자베스,3
그런것도,3
후자,3
안보임,3
들어가는데,3
해당하는,3
바빠서,3
억지로,3
씹게이,3
해봐야겠다,3
갯수,3
8초,3
한소림,3
분석글,3
담긴,3
초월스킨,3
없었는데,3
모르겟는데,3
로그인화면,3
늦었지만,3
탑블레이드,3
재미없어,3
최고지,3
언제함,3
토요일,3
부츠,3
넘으면,3
비교적,3
아이고,3
커플,3
똑같네,3
깡공,3
40렙,3
먹었네,3
스킬충전속도,3
해야해,3
중요함,3
보니깐,3
스크롤,3
됬다,3
메카덱,3
초반엔,3
바뀜,3
하필,3
본캐,3
양쪽,3
비교하면,3
1살,3
거름,3
실환가,3
아님ㅋㅋ,3
프리시즌,3
좋을까,3
어질어질,3
핫초코,3
최신형,3
리챔,3
엌ㅋㅋㅋㅋㅋㅋ,3
섹스하고,3
들기도,3
사는거,3
맞추는게,3
깊은,3
확실한,3
돌아옴,3
파인애플,3
어렵다,3
빨간색,3
있을거임,3
감독이,3
속아서,3
뿐인,3
간만에,3
처갓집,3
멘트,3
0순위,3
리세마라,3
접을까,3
가봤는데,3
풀어줘,3
올리는건,3
변동,3
갈라치기,3
점마,3
돌리는데,3
빡치네,3
나네요,3
점장을,3
돌아가서,3
않는데,3
즉시,3
부르지,3
꾸준글,3
존나게,3
시작하고,3
날때까지,3
먹었지,3
안한다고,3
카벤져스,3
토큰,3
건틀릿,3
플래티넘,3
유사겜,3
보이는댕,3
보고있음,3
생각이다,3
잘되더라,3
아몬드,3
말하면,3
모네상스,3
시작했다,3
받았다,3
빡쳐서,3
200%,3
받았는데,3
가까운,3
썼지,3
해줬다,3
느낄,3
간신히,3
파밍할,3
풀리면,3
전임,3
안한댕,3
얻는,3
겜안분,3
비슷한거,3
광역,3
할래요,3
죽어가는,3
녹여서,3
하루종일,3
렙업,3
만들었던,3
뽑은,3
생각하는데,3
나오면서,3
든다고,3
떨어져서,3
세부,3
감당할,3
월간셋바,3
나한테,3
꿀밤,3
부작용,3
나오잖,3
수학대전,3
같으면,3
했댕,3
584,3
깨는법,3
될까,3
피안화가,3
되는걸,3
비건버거,3
들리는,3
걸리는,3
럭키,3
쿠푸,3
필수임,3
덕수,3
이번엔,3
녹음,3
시작할거,3
카메,3
거였음,3
종종,3
아가탱크,3
나오는데,3
머릿속에,3
ㄹㅇ임,3
쌌다,3
먹겠다,3
사서쓰라고,3
마침,3
아니니까,3
초유,3
%공격,3
어른이,3
그려줘,3
이것이,3
좋으니,3
축전x,3
개고생을,3
지움,3
합격,3
캐릭터들이,3
최적화,3
한권,3
하하하,3
서울특별시,3
되어있는,3
모네네,3
불호,3
슬퍼,3
사냐,3
갔으면,3
같냐,3
우우,3
쓰긴,3
도는데,3
잔뜩,3
꼴잘알,3
군머,3
정보소모,3
리플송,3
허밍버드,3
올려줘,3
매카누,3
부가옵션,3
안드로이드,3
3개씩,3
메이플스토리,3
시즌1,3
잇엇는데,3
자위가,3
안줘,3
보세요,3
쓸곳,3
치마,3
이왜,3
상대건,3
체력%,3
안되니,3
욕망의,3
생기지,3
존나웃기노,3
0이네,3
써야지,3
구입,3
많잖아,3
성우,3
회복,3
하다보면,3
타노스,3
싶기도,3
알면,3
봐야함,3
개꿀잼,3
무식한,3
무려,3
아깝다,3
말걸,3
보이냐,3
할라면,3
없을텐데,3
시작하자마자,3
전후,3
책임을,3
엔터프라이즈,3
이중에,3
알았음,3
줬더니,3
무적권,3
가수,3
낫지,3
유튭,3
힐이랑,3
-던-,3
까놓고,3
망쳐,3
대박기원,3
하지말고,3
터져서,3
수줍고,3
괴담,3
화난,3
하는새끼,3
gt,3
개돼지,3
즉사,3
데드,3
도와주는,3
맞는건,3
흑막,3
꼬박,3
좋았는데,3
메2,3
플티에,3
열고,3
내자마자,3
아니라면,3
뉴룡인,3
편해지는,3
알았어,3
시작함,3
박는거,3
구정,3
6500,3
어때,3
가셈,3
그랬고,3
할거같음,3
엄청나게,3
형성,3
터지는거,3
못하지,3
병신아,3
에바,3
툼레이더,3
기다리고,3
닉네임,3
방식이,3
유일하게,3
팍팍,3
살았다,3
이번만입니다,3
골디,3
넘었다,3
두지,3
그땐,3
6T,3
갈수록,3
기억하는데,3
당한게,3
있으려나,3
나사,3
군인,3
병신같은,3
Sr,3
좋은댕,3
아집,3
하구나,3
자야겠다,3
게임사,3
터짐,3
들더라,3
잘나옴,3
7T,3
공군덱,3
그거네,3
ESPR,3
배부른,3
순한맛,3
사무소,3
물어본,3
부축,3
신세,3
새끼면,3
안하는데,3
바꿔서,3
새해맞이,3
많았는데,3
공짜,3
예전엔,3
병신이지,3
되어있음,3
벗고,3
방향으로,3
보여줌,3
8챕,3
음악,3
골때리네,3
만화jpg,3
한판한판,3
고맙고,3
헤헤,3
2022살이네,3
2020년,3
제법,3
뷰르릇,3
달아줌,3
방덱,3
존나많이,3
9분전,3
자동장착,3
진성,3
기억함,3
올컬,3
어떻게든,3
에스타크,3
코핀컴퍼니,3
활성화,3
안되는데,3
경력,3
없을거,3
멋대로,3
델타세븐,3
폐급,3
기간,3
거리던,3
시공,3
미스틸테인,3
내기,3
똑바로,3
오르카,3
할거없어,3
도저히,3
미리보기를,3
제외한,3
2022년엔,3
돌렸다,3
육체,3
겨뷰지,3
하기엔,3
문은,3
뜬다,3
그런지,3
속편,3
느려,3
결심했다,3
삭제하고,3
앞자리가,3
어이쿠,3
나와도,3
떨어질,3
내린,3
같잖아,3
붙는,3
강습전,3
몇년전에,3
공익덱,3
어깨를,3
수익,3
유치원,3
스팸이랑,3
카사하는,3
보길,3
썰릴,3
호라이즌덱,3
됨그,3
볼만한,3
면제,3
사랑해,3
이상은,3
인사하는,3
풀린,3
컨소원,3
올리비에,3
1990,3
여러모로,3
중첩작전,3
전복남,3
생존력,3
교환,3
그러고보니,3
주신,3
드럽게,3
중요한데,3
아니었냐,3
치피단테는,3
낭비,3
바라지도,3
날짜,3
힘든데,3
찢고,3
10초간,3
못하네,3
뭐시기,3
생각안함,3
공퍼,3
한꺼번에,3
하나하나,3
학과,3
저런거,3
너빼고,3
워크맨,3
울어,3
이쁜듯,3
먹는게,3
먹네,3
상단,3
많던데,3
순서대로,3
그치만,3
카톡,3
웃겨,3
당신,3
돌아올,3
개고수,3
달아줘,3
돌리게,3
늦은,3
핸즈,3
대다수,3
최고야,3
썼다고,3
돌리다가,3
배긴스,3
원하는거,3
둘째치고,3
맛임,3
된걸,3
대깨카,3
실례지만,3
어김없이,3
아무튼,3
만드는거,3
실패한,3
50개,3
씨발ㅋㅋㅋㅋㅋ,3
버린다,3
올라감,3
힐데야,3
흑인,3
술친구하기,3
새해엔,3
크지,3
터졌는데,3
정체를,3
아십니까,3
요구하는,3
군바리,3
있지않나,3
ㅂㅂ,3
알려줘,3
ㅋㅋ근데,3
미쳤네,3
리스트,3
엔드컨텐츠,3
못벌어서,3
팝업,3
꼴리니까,3
먹일,3
아카콘,3
지랄하네,3
듣는,3
내냐고,3
이펙트,3
들어갈,3
떡국,3
이럼,3
탭이,3
통에,3
그럴땐,3
키워야,3
딜리버리,3
비슷함,3
같으니까,3
나쁘다,3
카스온,3
떠나는,3
나머지는,3
앞라인,3
에스타로사,3
재밌다고,3
앞서,3
간짬뽕에,3
후딱,3
금태링,3
액션,3
윌버랑,3
있긴함,3
수급처,3
단발,3
딸려서,3
사는데,3
안될거,3
만들다,3
빠빠리빠,3
병원,3
묘하게,3
UR,3
중섭,3
젖소,3
부임,3
명예,3
뚫는,3
하겠네,3
영원히,3
있댕,3
신기해서,3
떡인지,3
맛있지,3
꼴려서,3
즐기고,3
체크,3
보급소,3
보배인데수,3
목욕탕,3
피방에서,3
작업,3
없는건,3
좋아했는데,3
디벞,3
깊게,3
그럭저럭,3
그립읍니다,3
수호자,3
만화책,3
얻고,3
아녀,3
게임인데,3
체감,3
픽업했음좋겠따,3
죽는,3
오랜만이네,3
하자고,3
미만잡,3
34월,3
주무르고,3
않은거,3
됐는데,3
신디,3
빡친,3
그쪽,3
스펙트럴,3
비위,3
당연하다,3
같아요,3
업적,3
허밍이,3
간인데,3
조금씩,3
아니거든,3
돈벌고,3
오나홀,3
플딱,3
뭐여,3
천쿼츠,3
있는걸,3
다있음,3
샤워하고,3
다하고,3
인생만화,3
참았음,3
변화,3
부분에,3
거인,3
떨어짐,3
좆같은데,3
게임보이,3
카붕이가,3
재밌나,3
가능할,3
없음ㅋ,3
블루아카,3
누름,3
완벽한,3
폭탄,3
코메,3
향해,3
평행,3
어캄,3
각후,3
되는댕,3
쓰알풀,3
글고보니,3
가릴,3
울면서,3
위주로,3
스페이스,3
종신계약,3
이었을,3
가능하게,3
드라마,3
이애니,3
개같은,3
넘어서,3
좋은듯,3
뜨고,3
끝나서,3
급임,3
확고한,3
호다닥,3
메이즈급,3
괘씸하거든요,3
메이플할때,3
콘테스트,3
솔메,3
함량,3
개새끼들아,3
진지하게,3
쓸수,3
티파,3
개쩌는,3
느낌인데,3
복각하고,3
식당에,3
일어나서,3
아는사람이,3
디게,3
그릉가,3
도중에,3
따먹고,3
적어서,3
낮아서,3
있대,3
5-8,3
중반,3
운다,3
화나네,3
20중첩,3
시벌,3
고려해서,3
해피,3
안했어,3
1편,3
추측,3
아름다운,3
다른사람,3
좀더,3
싸움이라,3
저거보니까,3
유일한,3
바꾸면,3
궁쓸때,3
ㅁㅊ,3
속성,3
해주지,3
천천히,3
안된다고,3
ㄹㅇ이에요,3
안해주는,3
어쩌고,3
하느라,3
시크릿,3
정밀,3
올라서,3
피폐,3
살아야,3
ㅜㅜ,3
올라온거,3
인형,3
사람이랑,3
대표님,3
복사,3
그자체,3
쓰니까,3
도촬,3
상관없이,3
라는거지,3
찍어먹으면,3
느끼는,3
성능캐,3
캐릭터인,3
가능임,3
데박,3
따른,3
9시,3
착한,3
장수,3
병휘급,3
재밌었다,3
미친듯이,3
글빨,3
전송,3
1옵,3
올타임,3
폭망,3
괜찮은듯,3
30퍼,3
함선이고,3
삼양라면,3
가족,3
캡틴,3
최악의,3
함선들,3
지갑,3
돈내고,3
하기전에,3
첫차단,3
신년인데,3
생각나서,3
게이게이야,3
못쓰면,3
같았는데,3
출시때,3
그거임,3
사용처를,3
존메,3
내인생,3
밤새,3
쓴거,3
거짓말,3
줄여야,3
여유,3
나온게,3
기어간다,3
수면,3
있는거지,3
해주나,3
몰랐음,3
원인,3
미접자,3
선택한,3
기본적인,3
포기한,3
주절먹,3
1년동안,3
UID,3
찾는,3
5행시,3
같음ㅋㅋㅋ,3
아케오메,3
몸이라,3
지수가,3
약속,3
7시,3
예능,3
닫고,3
헤으응,3
컨텐츠는,3
터진거,3
한살,3
나이도,3
맞노,3
3천원,3
3배쿼츠,3
재무장핑챙,3
때리고,3
재팬,3
밖에없는,3
ㄱㅊ음,3
대공,3
남ㅋㅋ,3
감사해,3
나왔을때,3
터질,3
흰색,3
충고,3
볼까요,3
안전하게,3
오사카,3
되겠지,3
노가다,3
귀멸,3
되게해주세요,3
니미,3
-25-,3
남쪽,3
리코리스,3
달성,3
재밋게봄,3
힐러,3
목을,3
잃고,3
해방,3
닿음,3
있자,3
구관검없어서,3
스턴,3
금터마크,3
물어보는거,3
이거추천하던데,3
피터,3
가다가,3
섹시,3
핀다,3
일본에선,3
치면서,3
고르는,2
피빕,2
까이고,2
장단점,2
사슬을,2
기대하지,2
100렙이라,2
블로그,2
쏘고,2
우효wwww,2
쓰는댕,2
각힐덱,2
다른거임,2
젖벨트,2
조심해야,2
뭣도,2
10시쯤부터,2
아기카린,2
씹새끼면,2
쓰기엔,2
구도자,2
몰랐던,2
추천하지,2
화장실,2
들어가더라,2
다한,2
깰려고,2
한권씩,2
상연아,2
재밋는,2
캐릭인데,2
을마,2
해주는대,2
cc,2
그릴거,2
안나온거,2
스방,2
재미없으면,2
파츠,2
나가고,2
아내가,2
신각,2
군대가기전에,2
와인을,2
글쎄,2
상하이,2
아카이브,2
신청함,2
다동ㅋㅋㅋ,2
안나오면,2
번갈아가며,2
두렵다,2
적어지고,2
희망편,2
바짝,2
돈이업서요,2
1마리,2
모바게,2
핑크소세지,2
진행계,2
뒷통수,2
붙이면,2
쓰자,2
기관,2
패던,2
막말로,2
ㅁㄴ,2
중국내,2
그렇네,2
방치하고,2
다르니까,2
모르겟음,2
자주쓰이고,2
바보야,2
깻다,2
단톡방,2
그럴수도,2
힘내라,2
친구네,2
공개하고,2
기분이란,2
노트북,2
씨발년아,2
안하지,2
다했다,2
답이없다,2
여캐였으면,2
갠적으로,2
함순이들,2
판다,2
기억해,2
보닌,2
빡스충,2
나옴ㅋㅋㅋㅋㅋ,2
쏘아,2
주차하고,2
이야기냐고,2
못했거든,2
사는걸,2
가이진챈이,2
튀어서,2
빵쪼가리,2
잘되네,2
죠죠의,2
달팽이,2
우웅이,2
소리임,2
알고있음,2
페이트,2
컨소시엄,2
커서보니,2
쐐기를,2
똑같은거,2
개좋음,2
아무생각,2
늘어놓는,2
갈아엎을거,2
밖에서,2
까는게,2
어휴,2
여분,2
아니긴,2
성격도,2
잠깐할떄,2
실패확률,2
몇년째,2
점들,2
해구만,2
비웃지,2
신이다,2
씨발그냥,2
나쁘진,2
할껄,2
계란물,2
꺼짐,2
얻게,2
150만원,2
킹덱,2
붙혀서,2
시발거,2
평화로운,2
절망회로,2
요거,2
샤나,2
경영진,2
노는게,2
뭘까,2
돌았었는데,2
인사고,2
신디게이트,2
마크핀리,2
궁씀,2
들어와라,2
십라,2
줄어듦,2
남자친구랑,2
나타난,2
2종,2
미안하네,2
계란후라이,2
알겠지만,2
떠보니,2
건드리고,2
확인사살,2
내부는,2
말그대로,2
격차가,2
동기놈,2
3만원,2
돌아가는,2
이수연이랑,2
ㄷㅎ,2
지키기,2
있겠다는,2
스비라서,2
수상,2
통제하는,2
0이니,2
부르면,2
이득임,2
애니임,2
구작,2
큰듯,2
나온날,2
음습한,2
사람취급,2
ㅆㅂ,2
2000명・본섭,2
언제적,2
올릴까,2
하는거야,2
크레딧이랑,2
될지,2
가야겠다,2
좆된다고,2
측은,2
빈자리,2
호빗의,2
화내지,2
매칭되서,2
1시즌,2
찰지게,2
짜증만나지,2
궁금한데,2
싸고,2
제프티,2
비유하자면,2
허구한날,2
모의작전,2
살때,2
해가면서,2
ㅇㅅㅇ,2
통하는,2
있구나,2
민다,2
부러져요,2
생각나는거,2
이겼다,2
끌어,2
좋습니다,2
삽시간에,2
생각안하고,2
잠옷,2
포기하고,2
50>,2
대갠내,2
알림,2
돌아도됨,2
글리젠,2
템빨,2
못생긴,2
어울려,2
없어짐,2
와꾸가,2
세리나크루,2
이게뭐노,2
씨1벌련ㄴ아,2
파일,2
쉬워,2
공화춘간짬뽕에,2
맞출때,2
싱글벙글,2
좆되게,2
뿌려진,2
좋겠네,2
중간에,2
판정이,2
컨텐츠임,2
라이라이차차차,2
오랜만이라,2
메이즈전대,2
스충주면,2
유명한거,2
와이파이,2
소울우커,2
사는건,2
풀리며,2
다른겜이랑,2
소심발언,2
뽑지,2
심심해서,2
강화해야,2
얘내,2
첨할때,2
그렇다치고,2
있었다면,2
10코,2
35배,2
오지마라,2
상해,2
까라,2
오뎅,2
가볍게,2
해주는게,2
2개뿐임,2
받어,2
외모지상주의,2
있긴한데,2
살려줘요,2
첫클,2
등반하기,2
못해봄,2
에피5,2
카사한,2
꼬리,2
좋아하더라,2
좋았다,2
개틀딱,2
콕집어서,2
야채육수가,2
딜링,2
박노스가,2
준비하느라,2
고마운,2
깎인,2
맥크리,2
추가된거,2
미는게,2
잘된,2
잇지,2
살아간,2
바꿈,2
지듣노,2
클갤에서,2
쳤을때,2
ㅁㅊㅋㅋ,2
처지,2
올렸다,2
찍을거,2
갓스물된,2
사주는,2
카린이없다구,2
사람이라고,2
누워있음,2
깼다,2
적당해,2
다빼고,2
각임,2
마셔본게,2
개발자들,2
분쇄,2
광광,2
엉덩이에,2
봐줘서,2
상여닝,2
캐릭터라,2
손자,2
내꺼,2
금형을,2
가고싶다,2
3까지밀고,2
순찰할,2
상연이랑,2
없던데,2
자궁속,2
떨어진다,2
이새기,2
지나면,2
볼래,2
빼자,2
몰랐는데,2
겜하기,2
투자받은,2
보지말자,2
조센징,2
실전,2
개연성,2
띵작이지,2
이이이잉,2
이분,2
조음,2
따서,2
뜻깊은,2
로테,2
파도파도,2
크긴,2
정도인데,2
데갸악,2
첨엔,2
죽였어,2
상세하게,2
현역임ㅋㅋ,2
재밌었음,2
다른갬,2
오르던게,2
영향이,2
과금할,2
글킨한데,2
관짝,2
우편으로,2
비슷한건,2
입덕,2
48분,2
알리는,2
가질,2
미션이랑,2
뭐냐고,2
정도만,2
괜찮다던데,2
만드는데,2
라칸,2
요약,2
6종,2
함재무장,2
장면인데,2
8천,2
서렌,2
안접는,2
0%인,2
거진,2
가끔씩,2
엎드려,2
흐접ㅋㅋ,2
십게이,2
