Keyword,count
많으니,2
초인이,2
ㅋㅋㅅㅂ,2
박상연,2
버티기,2
달림,2
테이프를,2
안뒤지고,2
유나랑,2
필요성을,2
유틸,2
길장,2
붙은,2
질렀는데,2
않위,2
되는거지요,2
안부,2
튕기는,2
궁금해서,2
성능캐임,2
사용처가,2
맛에,2
하면됨,2
쉬운걸,2
건방진,2
14명,2
어쩌고,2
하는짓,2
3개중,2
다깨지,2
올리비에,2
뭐냐고,2
비인간적인,2
월간,2
스오린,2
주관적인,2
만들지,2
해야댐,2
2359까지,2
어떤새끼가,2
언제나옴,2
썼잖아,2
돌아갈,2
괴물같은,2
못해요,2
6천,2
풀어라,2
1회당,2
밀리아천장,2
알겠음,2
괜찮음,2
이번꺼는,2
정도야,2
가깝게,2
미소를,2
벽난로,2
신속하게,2
비틱아님,2
먹슴,2
짱개,2
할만한거,2
들어올려,2
진척도가,2
좋아죽음,2
가시성,2
손난쟈,2
빙글빙글,2
차근차근,2
후반쯤,2
신각성,2
해당캐릭,2
느껴지는게,2
찍음,2
천장각,2
3점,2
안봣는데,2
메이플,2
세포,2
없단,2
음해,2
있지않나,2
이분,2
올동안,2
방치하고,2
확진자,2
요구한다,2
고민된다,2
시작할때,2
절대적인,2
미친년임,2
심심하면,2
방산비리,2
갔나,2
병신짓해서,2
예뻤는데,2
발달,2
여신님이다,2
각등이한테,2
신뢰가,2
70렙,2
깨지는데,2
포함한,2
찢고,2
입력하는거,2
나오겠다,2
해줄게,2
산건,2
뒤통수,2
어떻게됨,2
기념주화,2
진주를,2
엊그제,2
퍼니싱,2
10초간,2
비는데,2
왔다갔다,2
섭종할줄,2
씌운,2
크아아아악,2
주도하는,2
없는걸,2
상향한거,2
발기,2
정직하게,2
되는거잖아,2
암거나,2
필요함,2
좆같아서,2
자1지말고,2
모의작전,2
배고프네,2
달콤한,2
비교하면,2
글쿤,2
플롯,2
아가들,2
나올려나,2
벗고,2
이런게,2
이러니까,2
없드라글고,2
미친년됨,2
뒤지지도,2
꼴릴까,2
민심,2
배리어생성,2
샛기,2
일본진출,2
출시때,2
퍼센테이지,2
념글가능,2
의미로는,2
보는중,2
박아야됨,2
생각임,2
아니든,2
알거임두번째는,2
재밋게,2
쌔짐,2
뷰르릇,2
없을걸,2
소드가,2
그리운,2
커녕,2
히어로,2
유래한,2
조커픽,2
널널해진지,2
11뽑,2
주시윤->제이크,2
존재인지,2
똑같아서,2
없긴한데,2
150채용권이,2
글리치,2
2천장,2
특수탄,2
프리딜,2
통수친,2
훠어쩝쩝,2
가족들이,2
요즘들어,2
안나오면,2
한가요,2
들었을,2
왈가닥인,2
놀라운,2
퍼뎀이,2
내줌,2
이상한거냐,2
서지,2
시진핑,2
1만원-,2
이쪽,2
힘들긴,2
끝난다,2
들고다니는,2
딜로스,2
1일차,2
디펜더들,2
취급하는,2
예정되어,2
향기가,2
이볼브원이랑,2
대다수,2
도와줘,2
뜻임,2
행복회로,2
테니까,2
ㅇㅇㅇ,2
뭐함,2
계속해서,2
손해인,2
로또,2
느슨해진,2
넣자,2
달릴,2
내려찍는,2
시끄럽군요,2
일본인,2
캐릭들이에요,2
연결해,2
킵할,2
붙어있으면,2
이쁘지,2
넘음,2
휘핑,2
들어있는,2
짜증나네,2
격투기에서,2
굴러가는,2
징징대네,2
달린거,2
써봄,2
지원금이면,2
만족함,2
마음대로,2
되노,2
헥요,2
돈슨,2
함종소재,2
꾸역꾸역,2
괘씸한,2
데이비드는,2
2중천장은,2
강하게,2
극한의,2
구려서,2
기억안나,2
잡으려고,2
돌아버린,2
심함,2
해제불가라,2
꾸러,2
천박하네,2
클스마스,2
류박,2
부끄러운,2
추천받음,2
던전,2
길게,2
안보는데,2
긴장감을,2
카린콘,2
일섭하는,2
극악일텐데,2
터트리고,2
전진후진,2
올렸던거중에,2
찾으면,2
롤했는데,2
빙고로,2
사줘,2
원리,2
말대꾸,2
남아있음,2
먹겠노,2
했을까,2
블리치,2
데어,2
돌격하고,2
이오리는,2
청소년의,2
막힘,2
완전회피달려서,2
어디있는,2
맞춰서,2
🎅카운터사이드,2
언제해줌,2
살려내라,2
푸하하,2
싸이게임즈,2
백인,2
아는게,2
알바한테,2
풀버전,2
꽃은,2
기반으로,2
나올까,2
겜하나,2
생태계,2
체젠,2
다이브에서는,2
말일,2
알려주셈,2
지적좀,2
비치,2
1종,2
미접자,2
아씨발,2
리니지2,2
마주가,2
수평선지평선,2
안한다고,2
레벨이,2
뼈대,2
싶다고,2
신체나이,2
싶어짐,2
고쳐줌,2
넷플,2
방망이,2
수줍음,2
주십시오,2
이러는거,2
기술전수,2
잇다고,2
기대해도,2
안될거같은데,2
상당히,2
안됐나,2
일글쑤,2
지연/일정,2
가짜,2
녹는거보고,2
추가챌린지,2
정리한거,2
이악물고,2
되는거라서,2
십라,2
창작물,2
삼국지,2
포함인,2
하는건데,2
여러마리,2
번여악기로,2
천재라서,2
물었다,2
상상했음,2
매력이,2
스케빈저,2
그런식으로,2
바꾸긴,2
밀리아급,2
것이지,2
봤으니,2
본듯,2
인성,2
47은,2
화나는,2
반해,2
표기되지,2
물건을,2
나으려나,2
망겜으,2
훠어쩜,2
이는대,2
걸리지,2
ㅋㅋㅋㅋ씨발,2
잊지말고,2
자아를,2
6티어,2
망해가는,2
모레,2
스나라서,2
뽑은놈들,2
알몸으로,2
깐부겜,2
오지네,2
100렙이면,2
힐러,2
의미없어,2
이놈들,2
거미,2
120장,2
있을게,2
넣어봤음,2
사람들이라면,2
받아들여,2
시계,2
무한유지,2
다행이다,2
그린고블린,2
써봤는데,2
보여준다,2
필요한게,2
튜닝바이너리,2
2밴인데도,2
너무한거,2
단단해진,2
나와봐야,2
걸리고,2
4시에,2
아싸,2
아이콘,2
있어보여,2
돈다,2
해보고싶다,2
재미있는,2
선택권인지,2
불효자,2
다른사람,2
응디탁은,2
ㅋㅋㅋㅋㄱ,2
12단계,2
봤다가,2
안된다는,2
협력전만,2
괜찮은듯,2
몰루타긴함,2
생각인지,2
경험치통,2
담당,2
아니여도,2
월급가지고,2
2마리정도가,2
[나만의,2
재드래건,2
라면먹을까,2
알던,2
독가스,2
점화,2
승리의,2
게시판,2
출력,2
뷰지만지게해됴,2
평가들은,2
불러줄수,2
뽑는다고,2
그립습니다,2
안봐도,2
스위프트,2
먹을때,2
죽었나,2
보기엔,2
암살자가,2
세명이,2
좋아진게,2
떨구고,2
블레이즈로도,2
똥꼬털,2
커플들,2
선착순,2
읽어봐,2
긴급출동,2
달려있어서,2
잡히면,2
당연하게,2
땅과,2
다님,2
존버중,2
안되지,2
받아야지,2
배우고,2
써봐서,2
취기가,2
줘야할듯,2
획득시기,2
루돌프,2
한때는,2
눈병걸릴년,2
나오는건,2
권장★12/21,2
급하게,2
졸라,2
터트리기,2
4장,2
비하면,2
애사심,2
클락,2
1위,2
읽으면,2
기대해볼,2
아까움,2
튼튼해진,2
80개,2
이쁜데,2
각자,2
몬스터헌터,2
아닌게,2
맞슴,2
만지면서,2
댕기고,2
일렬로,2
끔찍한,2
지아링임,2
우리팀,2
루클,2
강아지,2
환급임,2
어따쓰냐,2
노릴,2
리콜할까,2
가이드]를,2
언젠간,2
미쳐버린거냐,2
그와중에,2
생각남,2
반란,2
개추ㅋㅋㅋ,2
챙겨가야,2
심하게,2
구라친,2
없을정도네,2
주도록,2
있었으니,2
그밑,2
어째선지,2
꼴받네,2
사람이니까,2
예정이라,2
보여줬다고,2
양갱,2
안써,2
폐급,2
됐다는데,2
웨딩스킨,2
천천히해,2
한수,2
잡으러,2
장문,2
김철수,2
뚫으려고,2
리콜안해도,2
핵폭탄이,2
경직무시,2
써가면서,2
뽑아도됨,2
전학을,2
미션이랑,2
퀸],2
C급,2
싶지만,2
애임,2
바이너리],2
별로에요,2
바꿀수,2
메이슨,2
활약,2
묻어나는,2
돌린다,2
받아라,2
봐선,2
싶을듯,2
창작이면,2
크래딧,2
공속버프,2
중요한듯,2
할아버님께선,2
버거킹,2
판당,2
맵다,2
매주,2
무적임,2
템입니다,2
대단하긴,2
사랑해요,2
보이더라,2
극비,2
ㅅㅂ련,2
언제쯤,2
각성인데,2
달달해,2
리콜이랑,2
점심시간,2
모자라서,2
자바,2
풀템,2
적음,2
받는지,2
팔기,2
감동,2
프롬,2
파트너,2
돌리기,2
밸패전,2
많이하네,2
가냐고,2
한임,2
자신만의,2
크리스탈로,2
타르코프,2
당하는데,2
테스트를,2
읽는,2
좋겟음,2
활용할,2
미친새끼들,2
먹던,2
답답하면,2
설레게,2
이대로,2
이러면서,2
가능할거,2
보비는거,2
못봐서,2
알려준,2
공통적으로,2
탈주한,2
죽지말고,2
그런것도,2
나같은,2
골고루,2
랜덤상자,2
[아라한,2
나더라고,2
내놓라는거,2
돌려야지,2
맞았는지도,2
뺏어서,2
아니니까ㅋㅋ,2
불가능할,2
똥겜,2
공속씀,2
자존감,2
밴이면,2
척수액,2
산거면,2
구석에,2
확고한,2
필요하면,2
그랬었음,2
사이에서,2
단지,2
들어갑니다,2
카케구루이,2
딸배,2
남아있는,2
자체네,2
떠올라,2
좋게,2
심각한,2
ㅇㄴ,2
5-3,2
쿠키영상,2
경기도,2
일주일전에,2
지갑은,2
2배,2
1/14,2
싶어하는,2
보이게,2
안떠서,2
약함,2
이치를,2
차이로,2
싶었다고,2
있습니까,2
던지면서,2
스탯보정,2
아까운데,2
꼴박할,2
잘난,2
아래위로,2
잘좀,2
멈추고,2
땅깨,2
일반적으로,2
오랫동안,2
중급,2
접는다,2
좇집,2
아이리아이리는,2
지나면,2
달리기로,2
성능적으로,2
재업하고,2
엑스트라,2
1번덱으로,2
있는거냐,2
그럴거면,2
하렘인데,2
해줄지,2
라틴어이탈리어,2
생방쿠폰,2
포브스,2
바꾼거니,2
읽을,2
원거리,2
고작,2
끊임없이,2
죽는건,2
조스로,2
안좋아함,2
출격기에도,2
어이없네,2
지랄이지,2
뻔히,2
거울,2
성공했다고,2
어둠속에서,2
빠름,2
부른건데,2
있겠냐,2
배신한,2
늦었다,2
어쩌라는거,2
드러워서,2
많이들,2
시원함,2
필요하긴,2
지식의,2
플라잉,2
올바른,2
변하지,2
만나고,2
스페인어로,2
스텔라,2
내려오는,2
똑같슴,2
채용권인데,2
있겠노,2
2750쿼츠로,2
특성상,2
안하는건,2
제외한,2
필수캐,2
복각구현,2
존재한다면,2
래빗],2
한놈만,2
봐줌,2
챌돌리고,2
무슨일이,2
솔의눈,2
다음편,2
꾸지람들음,2
미안하고,2
ep,2
누구임,2
[화이트,2
키자마자,2
먼저뽑고,2
1/3,2
첨보는데,2
호러,2
-정예장비,2
냥코대전쟁,2
그럴까,2
여부를,2
제보해주시면,2
굴비오픈,2
불합리한,2
승리한다,2
마타도르,2
즐거운,2
아ㅋㅋㅋ,2
접수하고,2
겜할,2
그것대로,2
돌려봤는데,2
건하려면,2
나오더라,2
피자,2
카붕이에게,2
쾌감을,2
간간히,2
저평가,2
간다고,2
뇌가,2
받을지,2
다털리고,2
드가자,2
유닛들,2
재무장좃까고,2
돈벌려나,2
뒤지기,2
재밌었는데,2
어렵네,2
지지해,2
팩튼데,2
못먹은,2
건강식이니까,2
4일부터,2
둥둥,2
개발한,2
몰름,2
된거임,2
만들러,2
스킬설명,2
UP▣,2
이런데,2
명백히,2
내려간,2
안낸다고,2
입력시,2
예정이며,2
[피오네,2
피규어,2
잇고,2
사장님에게는,2
엌ㅋㅋㅋㅋㅋㅋ,2
버티나,2
편한,2
무시할,2
신시어,2
소추,2
흔적,2
세탁한,2
상향된,2
시녀하녀,2
념글감,2
해주지,2
사이도,2
새끼든,2
3년차,2
사용하실,2
얼마안돼서,2
라틴어인데,2
당하는거,2
찌찌빵빵,2
나온다면,2
r장비,2
넘었는데,2
봐야함,2
버티노,2
[따뜻한,2
싸우는데,2
꺄아아악,2
몇장,2
쳐먹고,2
복장으로,2
절반이상은,2
갈아서,2
낮에,2
인간성이,2
될지도,2
쓰던거,2
들듯,2
순우리말이라고,2
전선,2
4p,2
물어보면,2
될거임,2
박으러,2
안되던데,2
든든따,2
크라운,2
알겠지만,2
ㅅㅂㅋㅋㅋㅋㅋㅋ,2
달리는,2
내기준,2
받아먹으면,2
천장친거하고,2
뒤졌다,2
잘린수준,2
늘리고,2
구린거,2
그늘의,2
인구가,2
오르기,2
생각했어,2
고맙지,2
화신,2
쓸거면,2
t4,2
모쏠아다,2
생각나더라,2
모자란,2
리워크,2
잘나옴,2
참여하신,2
쩔었지,2
시윤이도,2
받으면됨,2
주긴,2
흔들리는,2
그럼돈은,2
더러운,2
돌았는데도,2
그리면,2
있어야함,2
주는듯,2
없나봄,2
핵심은,2
노루치나츠,2
정수기,2
주시윤이랑,2
올리지,2
누름,2
이하면,2
문의하면,2
라이노덱,2
흐르는,2
묘하게,2
화력을,2
부술,2
열리면,2
파템,2
쓰다보니,2
앙망,2
쪙뫍룩,2
꼴아박고,2
걸리는데,2
아니였나,2
진정한,2
부르지,2
달달하다,2
인민펀치,2
딱봐도,2
베로니카까지있음,2
했어야,2
함선체스,2
개봉,2
컨소원들,2
쌓인,2
노유빈,2
맡는다,2
가게안에서,2
챙기는,2
떠다녔는데,2
해제불가잖아,2
시발년아,2
돌려줘서,2
개간련아,2
보1지,2
무려,2
안되는게,2
다른섭,2
칸이,2
안죽음,2
폰으로만,2
더좋은,2
말나옴,2
느끼고,2
존재할,2
유력,2
4시까지▣,2
분신술,2
너다,2
재능이라,2
보이니까,2
컴플렉스,2
사양,2
발걸음,2
홀로,2
있다는데,2
장약,2
20대,2
슨파이더맨,2
몇갠지,2
있을수,2
딱임,2
아니었어,2
찾던,2
스펙트럴,2
합성이,2
가짐,2
멀로버는거야대체,2
피감이랑,2
배우라네,2
한글,2
가벼운,2
않는이상,2
경제,2
찾기,2
사라진,2
털렸다,2
안티디펜,2
도둑고양이,2
그라운드,2
넣어야지,2
죽어라,2
요기패스,2
엠버랑,2
드러나는,2
안살뻔,2
보던,2
발린거,2
환급시,2
않겠지,2
[월페이퍼],2
느끼지,2
명중높은,2
것일,2
고칠때,2
존나게,2
환불하고,2
네네치킨,2
1/11,2
아쎄이,2
평균인데,2
반갈죽,2
부족하면,2
말해줌,2
파나,2
아침부터,2
지급하지,2
맨정신의,2
피해자야,2
문어발,2
했는데이게,2
임무나가는,2
인간형,2
뒤진거,2
젖꼭지,2
밑바닥,2
프리라이더,2
현저히,2
글로벌,2
터지는데,2
최고참이,2
침실에,2
야너두,2
일반캐릭,2
기백,2
유지되는,2
견디는,2
아끼고,2
못미치지,2
스충깎,2
자극됨,2
이터할인,2
무료재화,2
4-,2
파딱,2
버그페이지,2
좋노,2
상대하는,2
40뽑,2
체방인데,2
쿼츠구매,2
어떠한,2
주변인이,2
자국,2
발전,2
어딜가나,2
중세로,2
만들었네,2
잘모르겠음,2
그런짓을,2
깃털,2
차기,2
늦잠,2
일처리,2
캐릭아니면,2
구조라,2
-1000쿼츠,2
위험에,2
ㅁㄹ,2
얻음,2
한숨을,2
사라지면,2
사는데,2
종족이,2
가능합니다,2
됐었는데,2
치파오,2
재밌냐,2
히토미,2
10초동안,2
올랐다,2
솔리키타티오,2
섹스섹스,2
못건짐,2
메이즈스충,2
음-탕한,2
하겠는데,2
상상력이,2
망했잖아,2
팔다리,2
완료12/7화,2
복습,2
껄껄,2
대꼴임,2
여기로■,2
할테니,2
달린게,2
본사에서,2
정확한,2
분탕패치,2
다녀서,2
pc겜,2
때린,2
역겨움,2
수건이,2
소개팅,2
패치관련,2
기억나는데,2
카나데쨩,2
재무장이든,2
너무많아,2
정도던데,2
용어임,2
어울리지,2
오밸아님,2
걸리는구나,2
ㅈㄱㅊㅇ,2
들박,2
의견,2
별로고,2
and,2
마이트너],2
가테,2
우엉,2
모이라고,2
앱등,2
요샌,2
열림,2
SF영화,2
사실임,2
나까지,2
미쳤네,2
위대한이란,2
버그임,2
웃고있다,2
짜서,2
끼워서,2
돌리는게,2
악마같은,2
좋긴함,2
60160,2
바뀔수도,2
괴리감,2
안되더라,2
추측의,2
주입식,2
방어셋,2
안주려고,2
케이시,2
ui,2
하반신,2
데모닉이라는,2
아녀,2
딸치고,2
바꿔달라고,2
이터감소,2
낫겠네,2
만들어야해서,2
동지여,2
1레벨,2
졌을,2
옷인데,2
PVE에서도,2
1틱맞고,2
어쨌거나,2
따먹는,2
억지로,2
본거임,2
물론이지,2
뭐만들까,2
지었나,2
안하다가,2
나래링은,2
필요하다,2
역할이,2
허미,2
아까워,2
생긴게,2
솔리부터할까,2
올리기,2
드리겠습니다,2
언젠가부터,2
하던지,2
퇴물이라고,2
추가되는,2
업클랜,2
호성,2
크지,2
좋았던,2
판단해서,2
상세,2
타임이라,2
삼촌,2
이벤트],2
꼴리니,2
밀리아2호기,2
맞겠지,2
원인을,2
T7챌,2
캐시로,2
없나보네,2
낳은,2
확인된,2
괜찮네,2
받았다,2
휴식이,2
단점이,2
줘야하는데,2
홍진호,2
ㅈㄴ많이,2
누운,2
모두받기,2
호수,2
작정하고,2
봣던거,2
30%,2
다짜고짜,2
했을걸,2
보여줘서,2
급발진,2
사라져서,2
스충주는,2
홈페이지에,2
보다보니,2
사람하고,2
이해안감,2
채용권이랑,2
마셨음,2
들어가있는거,2
금형,2
이해한걸론,2
레이싱,2
인간인,2
젖소비키니짤,2
되버림,2
않아요,2
ㅎㅈㅋㅋㅋ,2
피아노,2
메공속임,2
못받는,2
어울릴,2
멀쩡한걸,2
안달리면,2
죽어요,2
해맑게,2
화학의,2
유지임,2
팔리는,2
비사쥬,2
예감,2
2옵,2
안락사해도,2
T4,2
사기캐임,2
아냐고,2
떨군,2
갈아버릴까,2
아이폰은,2
쳐보니,2
닥후,2
이쁘긴,2
사기됨,2
장식해,2
‘밀리아,2
안해슴,2
[알파트릭스],2
푸는데,2
될걸,2
성공한거임,2
6코면,2
그랬지,2
복장을,2
놀람,2
상위단계,2
건모,2
안된댔잖아,2
웃음이,2
뭐냐구,2
부럽긴,2
해버렸다,2
재밌어서,2
보이기,2
패스라,2
쌓여있잖아,2
잡셋옵,2
쓰이는데,2
운영됩니다,2
내부에서,2
되었다,2
모르겠어요,2
안사고,2
존나꼴리네,2
메이먹어서,2
된다는거,2
그랬을까,2
3화,2
그야,2
고민했는데,2
닻닻,2
멈춰,2
무친,2
안나오는데,2
돈값,2
암양,2
택배리쌍인데,2
쎆쓰해,2
네번째는,2
찬사를,2
배때지에,2
미리보기개선,2
다음날,2
티어가,2
뿌셔ㅠㅠㅠㅠㅠ,2
뜻한다고,2
[클로에],2
안냐,2
6개들이,2
로그인화면,2
느낌나서,2
그중,2
shining,2
점검이라,2
일반캐들,2
패키지사서,2
고등급,2
매물,2
45스택,2
부스터샷,2
적응을,2
중요한게,2
나은거,2
저런건,2
좆같노,2
불쌍한,2
듯근데,2
시간동안,2
것보단,2
소신발언,2
글섭,2
완성했는데,2
쎄다는,2
남아서,2
정부에,2
넘겨서,2
오엑스,2
천장친다,2
후반에,2
비소비상,2
보고싶은,2
리콜하는게,2
안자고,2
아앗,2
해둘,2
물어보러,2
하지만그,2
안입고,2
묻더라그래서,2
짓거리,2
사기라서,2
기능임,2
다이단,2
각잡고,2
신기해,2
패키지]의,2
않을거,2
믿는다,2
잡냐,2
현대,2
안해주면,2
없는거임,2
만만하게,2
발톱,2
요망한,2
이번에도,2
안간다,2
들어왔네,2
원전이,2
제것으로서의,2
끼쳐드려,2
각도조절,2
읍읍읍읍읍읍읍,2
밀린,2
동작,2
료나,2
킹살면,2
오리지널,2
질주를,2
쨋든,2
비틱해놓고,2
나욕,2
착각이,2
붉은,2
2위,2
모든경직,2
하드카운터,2
깨어난,2
그늘밑,2
해야징,2
운영정책을,2
다니는데,2
신작,2
올림,2
집사,2
투척,2
기용가치,2
ㄷㄷㄷㄷㄷㄷ,2
못팔아,2
못생겼어,2
기본일러,2
ㄹㄱㅈ,2
통수칠,2
지성을,2
죽기전에,2
어떡하냐,2
운영분탕,2
아쉬운데,2
도입부는,2
대응,2
비할,2
잡은거,2
떠올름,2
쓸곳,2
냅두고,2
모작선택권,2
되있는지,2
야하넹,2
할말있대,2
막히면,2
아깝고,2
좋은편임,2
뽑은사람,2
크기조절,2
대상-,2
돚거모음집,2
많냐,2
대하새우,2
기다려야됨,2
2부,2
존메,2
업슴,2
카사챈,2
박수,2
방벽,2
싸가지가,2
참고하여,2
쳤었는데,2
말해서,2
이고싶다,2
있을거같음,2
붙음,2
복각안함,2
코스트값,2
십만장,2
콘텐츠,2
닭다리,2
케이스1,2
밀어주네,2
먼대,2
쉽다,2
생각밖에,2
나와줘,2
띄워서,2
바뀌어서,2
섭종함,2
충동을,2
교회의,2
할인인데,2
너들,2
고전이지만,2
스피드런,2
인재,2
뭐시긴가,2
온/핫타임,2
있긴함,2
복각한지,2
시작했어,2
굴리고,2
바이럴,2
하나만으로도,2
밀어서,2
받냐,2
12/27월,2
7쫄작,2
스치면,2
서유닝,2
가리는군,2
항목들을,2
존나귀여워,2
하시네요,2
븎람챈,2
가족들은,2
싶었는데,2
넘치지,2
잼슴,2
대문,2
솔직하게,2
나와라,2
전제가,2
안돌아감,2
있다니,2
지지합니노,2
뽀뽀해줌,2
생각없이,2
냅두면,2
메카노무현,2
유독,2
목적이라,2
다르다고,2
로웰],2
버프키고,2
로봇이지,2
바꾸지마셈,2
하루종일,2
ptsd,2
야해요,2
은근히,2
70뽑,2
안만들,2
50개씩,2
만들거면,2
숙이고,2
외전스킵좀,2
좋구,2
토스결제,2
아이참,2
뒤적여도,2
마녀,2
피터파커,2
취해,2
각성재무장이,2
낫지않을까,2
뽑으려고,2
간담회,2
안보이네,2
CRF,2
제우스가,2
놓치지,2
대갈빡,2
10시,2
개쩌는,2
보내고,2
멸치,2
긍정적으로,2
파악하여,2
어디있음,2
단계별,2
원하는걸,2
부럽네,2
[오로치],2
못만듬,2
저지랄이면,2
밀면,2
사람답게,2
못먹네,2
웰케,2
정해야,2
플레이어블,2
포함되어최종,2
처음엔,2
함근데,2
정비],2
만들었는데,2
빡침,2
재화관리국,2
그정도로,2
거름,2
구청에,2
불편하네요,2
없다니,2
어머니께,2
회피면,2
생일,2
아이스컵,2
받으라고,2
문제지,2
확률상,2
받은사람,2
안겨,2
구성임,2
남아있으면,2
iq,2
괜춘,2
그랬나,2
총괄,2
이쁘더라,2
두근거리는,2
백신접종,2
하룻밤,2
제공을,2
기관이,2
적진,2
안됐는데,2
이것밖에,2
vpn,2
일본섭,2
키우고,2
델타포스,2
올렸는데,2
연봉협상,2
상실,2
파티장,2
오르고,2
상기,2
머리통,2
유산,2
애매한데,2
못잡는,2
있긴한데,2
좋았는데,2
넥슨판,2
메메골골,2
어지럽네,2
넬슨,2
확인해주세요2,2
아니었는데,2
50년,2
문화상품권,2
그러나,2
떼고,2
말쯤,2
삭제된,2
딜량,2
뜻인데뭔,2
먹어본,2
형제도,2
와이걸,2
던져줘도,2
버프금지,2
써야함,2
대줬냐,2
저정도면,2
각성이라,2
사용하면,2
덤이고,2
벤이라서,2
불쾌한,2
나는것,2
3페이지까지,2
파밍하면,2
자캐딸,2
알면서,2
뱀이,2
3위,2
볶음밥,2
스비애들은,2
이지수급,2
유나콘,2
먹으셈,2
코노스바,2
팔더라고,2
만나러,2
뚝딱,2
모르는데,2
재밋어,2
주인공인,2
점검전,2
이참에,2
rpg,2
리타Rita는,2
자냐,2
안나올듯,2
손실,2
영원히,2
말듯,2
이거다,2
누적보상이,2
맞다고,2
사기-,2
2천점,2
만들어줬는데,2
아닌이상,2
이기고,2
애네,2
정성스럽게,2
만료,2
안좋아하는,2
냄새나는,2
되니깐,2
못생긴,2
평정,2
모르니까,2
결말이,2
160무료뽑,2
환하게,2
마찬가지야,2
지위,2
못하겠네,2
괴물이라고,2
훈련소,2
따먹은,2
알아보자,2
업밴,2
불러주지,2
얼버기,2
고민입니다,2
물자,2
한창때의,2
이새기,2
최고급,2
버프된,2
아니네,2
각성이든,2
줄어들어서,2
들었슴다른걸로는,2
냅두는게,2
뽑았다고,2
페이트,2
골짜기,2
만질래,2
별반,2
혈통,2
벌어서,2
좆박살,2
못함ㅋ,2
쳐받고,2
지금까진,2
나타났다,2
종료다,2
살아버리면,2
갈았는데,2
투입했는데,2
좋아하냐,2
질서,2
해줬던,2
야구나,2
인공지능,2
99%까지,2
받으셈,2
세라펠보다도,2
이름이고,2
각등이까지,2
남았네,2
고르디우스,2
끝나냐,2
후회하고,2
셋중,2
사이의,2
살려줍쇼,2
게이들아,2
베트남,2
이뤄주는,2
노선이,2
거겠죠,2
화난,2
비틱이지,2
보상하라,2
태생,2
4점대,2
일하느라,2
2셋,2
말했을,2
쳐라,2
흥행,2
본래,2
글케,2
백신3차,2
있슴도즈는,2
재무장각,2
롤하러가자,2
맙소사,2
씨팔,2
챈질,2
지를까,2
웃긴건,2
되었음,2
여기있네요,2
대규모,2
존재지,2
정도로만,2
이색기,2
끈팬티,2
기본와꾸가꼴려,2
게스트,2
2년도,2
기존캐,2
황급히,2
얘내들,2
게임내,2
배경하고,2
노출증,2
구간대,2
단단하네,2
잇어서,2
놀랐음,2
닉넴,2
주는것도,2
하는건가요,2
순수라는,2
닥전,2
건하기,2
깨끗한,2
단독으로,2
느낌인데,2
편이긴,2
나작윤이,2
개판이네,2
기관에,2
[나나하라,2
20인,2
바꿔먹어도,2
모바일게임의,2
맞냐,2
뭔진,2
상향해줘,2
사람인,2
기분좋다,2
쩌네,2
미친년댐,2
비교불가,2
고민중인데,2
아낄,2
치후유],2
부수는거,2
해드림,2
아득바득,2
않으려,2
고인물들은,2
이벤트-,2
90렙,2
함교,2
대략,2
컬쳐캐쉬,2
자신만만하던,2
콘좀,2
전체적으로,2
느낀게,2
뽑냐,2
지리는거,2
[레지나,2
아니냐고,2
폴른호크,2
각등이보다,2
상호확증파괴,2
한가득,2
있었다고,2
점원한테,2
꺼냈는데,2
다음번,2
ㅈ으로,2
파괴하라,2
NTR,2
웃음을,2
어지간한거,2
완료되면,2
들어왔다,2
참음,2
위반하신,2
퍼부어도,2
은신,2
채용때,2
떠오를,2
빡세네,2
안정적임,2
빌어줘,2
환급해드릴,2
일본카사,2
100명,2
1쿼츠로,2
쿼츠환급,2
안주는데,2
하는구나,2
태우고,2
치자매,2
불편하게,2
군대에,2
쌓으면,2
있나예전,2
커서,2
6월에,2
다써서,2
[장비,2
쳐맞기밖에,2
혜자임,2
넘네,2
널널하게,2
같은게,2
[강화,2
하위호환,2
올리비아,2
시너지,2
45분,2
연속해서,2
흥분,2
뽑은게,2
개많이,2
출근하고,2
감당할,2
3667개를,2
좆냥이,2
안맞는,2
대공티켓,2
대대머리,2
소빈이,2
안터짐,2
궁금해요,2
차게,2
얻어서,2
30초,2
이해하고,2
했는지,2
쓸때마다,2
모르겠음두번째는,2
누가좋음,2
살덩이,2
덧붙이는거,2
하셨어요,2
도노,2
어디갔냐,2
역으로,2
강화],2
취소하려고,2
금태야,2
개콘,2
나온거였네,2
만드느라,2
이겼음,2
잘하네,2
다하다,2
1/19,2
입력하면,2
신경끄고있었네,2
문상,2
플라스틱,2
기다려라,2
[확인중],2
분야에서,2
붙이고,2
기억하고,2
불고기,2
앞을,2
내일부턴,2
어울리는,2
경영,2
터지면,2
뒤에도,2
중심으로,2
패치노트추가T6,2
먹이는,2
얼굴값,2
탕수육,2
보일거,2
엔터프라이즈,2
저티어,2
우울해,2
들어가도,2
인간관계는,2
일본서,2
인기캐라,2
썼던,2
추가해서,2
Airi아이리,2
LG,2
버티면,2
언제임,2
뜻미니스피라,2
가능하면,2
패치하면,2
사올게,2
가능한데,2
초록색인게,2
산타걸,2
복커,2
낫네,2
배경이랑,2
따스한,2
애미뒤진,2
BHC,2
조센징,2
3시,2
있었슴,2
