Keyword,count
똑같음,3
자러감,3
열리는,3
ㄱㄷ,3
바꿔줘,3
정해서,3
재무장핑챙,3
경치,3
스충이랑,3
동시에,3
뽑은거,3
에반데,3
볼까요,3
필드,3
T6,3
봐야겠음,3
we,3
천룡인,3
선택지,3
있겠다,3
어색한,3
지랄을,3
호오,3
써봐야,3
까지야,3
버렸다,3
에엣,3
따로노는,3
안할거임,3
파괴,3
터치귀하의,3
이히히,3
피드백,3
나오노,3
변해,3
간격,3
슬프다,3
기억도,3
할까요,3
양심고백,3
같은캐,3
국내,3
안했음,3
올까요,3
치면서,3
일거라,3
통째로,3
인격이,2
오버플로,2
기억하고있음,2
인구가,2
팬티임,2
카사짤,2
닌자,2
때문이지,2
병종,2
한가지,2
기다릴,2
언제나옴,2
기본스킨도,2
가져와야,2
넘어온,2
넣어줘,2
몰입도,2
출전,2
5명,2
던진거,2
코이츠,2
밀었다,2
귀찮으면,2
재무장팬드,2
신경대,2
느껴본적이,2
유입되긴좋긴해,2
쓴건,2
벅지,2
컴겜,2
위하여,2
번뇌,2
그만인,2
무너지는,2
맥락,2
이거저거,2
셋바튜바,2
안썼는데,2
돌린다,2
썸네일,2
기간동안,2
죽어버림,2
꺼낸,2
미소짓는,2
내긴,2
해준거,2
남겨두는,2
뿌릴듯,2
괴물,2
얻음,2
분재겜,2
멈춤,2
1인분,2
안하는건,2
만든건지,2
[푸른,2
죽는다고,2
가보자,2
도츠게키,2
맞죠,2
정답자,2
겨울배경,2
패스하고,2
붙이면,2
가챠포인트로,2
노장비,2
나왔는지,2
방치하고,2
하나봐,2
확인차,2
다시다,2
DAU,2
나까지,2
사이즈,2
가입하고,2
산장,2
낫긴함,2
단추,2
어렵나,2
공통,2
32기가,2
안되네,2
넣었다,2
컷씬으로,2
크아아악,2
이거먹고,2
그대로인건,2
중요한거,2
pixiv,2
생명,2
넣지,2
목소리인데,2
바꾸긴,2
막히게,2
물떡,2
피감무시,2
4년제,2
안쓰는듯,2
정확하게,2
여캐들,2
똑같으니까,2
신청하면,2
기다렸다,2
만들어놓은,2
조용히,2
사네,2
시체강간,2
길티보이스,2
어딨어,2
상대병기,2
용이라,2
펌핑,2
살살,2
예쁘네,2
나눠서,2
모발,2
따봉닻쥐,2
영희네,2
노력하는,2
스턴각,2
중일때,2
고민됐는데,2
클좆,2
유저수,2
세계관이랑,2
지를거라,2
지킴,2
gp,2
베이비야,2
둘중하나,2
에바임,2
혼나,2
외형을,2
이제보니,2
달려야지,2
죽인다,2
수확,2
해도되나,2
이거다,2
있지않았나,2
때려박는,2
갓겜충,2
엘팬,2
픽업때,2
고파,2
헷갈리는데,2
알려주네,2
안나오나,2
봤나,2
시련을,2
bed,2
학교,2
공식인,2
6조각,2
1인미만,2
계열인줄,2
다닐,2
이럴줄,2
쉬웠을텐데,2
꼬라박고,2
날아가,2
각등이면,2
나와라,2
관리부,2
요거,2
병신같아,2
외전파밍,2
모여ㅕㅕㅕㅕㅕㅕ,2
고치는건,2
쪼물딱,2
합치면,2
움직임이,2
뒤집어질,2
지름,2
밀러,2
닭털,2
버퍼,2
줫음,2
뜬건,2
선정,2
강철의,2
혜자임,2
ㄷㅎ,2
그제서야,2
땡큐,2
마왕들도,2
맞은거,2
돌아야겠네,2
캐는게,2
ㅆㅂ,2
코노스바,2
언제적,2
크레딧이랑,2
냈다가,2
저장할려고,2
아니에요,2
깡주화,2
아닐듯,2
펭귄,2
근미래,2
한다네,2
샤워,2
쌉가능임,2
니가와는,2
명절옷,2
기존캐릭터,2
흐르는,2
생각하니까,2
구인글에,2
장비격차,2
살이랑,2
거슬려서,2
방깎이나,2
돌파하고,2
좋아하는데,2
걸려서,2
잠옷,2
ㄹㅇ루,2
피오네,2
병에,2
구린데,2
개인적인,2
언젠간,2
귀엽죠,2
안쓴다고,2
섹스천재,2
업음,2
걸래,2
가림,2
마비노기,2
즐거웠어요,2
갓겜이다,2
벌어지겠지,2
오린이야,2
몇시에,2
클리어하면,2
가격에,2
언저리,2
이계사무소,2
50일,2
뚫음,2
좋아야지,2
변별력이,2
된대,2
사회복지,2
와야지,2
가입해,2
예쁘게,2
뿌리네,2
슈퍼히어로,2
뽑을만함,2
에스타롯사,2
자기들,2
24일,2
만드느라,2
낸건,2
리다이브,2
제정신,2
메인탱이,2
ㄴㄴㄴㄴㄴㄴㄴ,2
연계되는건,2
건하는,2
2개뿐임,2
할만하다고,2
알았더니,2
있긴한데,2
나라요,2
3/3,2
유러피안,2
안썼으면,2
없으면서,2
클릭,2
그게머임,2
도어,2
피닉스인가,2
미쳤나,2
어디갔어,2
접대,2
얼굴이랑,2
효율좋음,2
싶은건,2
했슴,2
아니씨발,2
상상하니까,2
안푸는거임,2
웃기노,2
추가된거,2
마왕의,2
다를게,2
못돌고,2
없나요,2
삭제됨,2
누웠을때,2
이천,2
독창성,2
안나서,2
할거같은데,2
욕하는데,2
만나는건,2
이거완전,2
나오지않을까,2
봤어,2
크롬,2
버티지,2
글내려주세요,2
느금태,2
빡치는데,2
마법사,2
두개임,2
지랄났다,2
수상할,2
각오하고,2
사기임,2
비추박고,2
적용되지,2
버티더라,2
간단하게,2
해결할,2
거르고,2
숫자가,2
갈갈하기,2
와타시,2
기대되노,2
승리자,2
겜하기,2
씹창나서,2
내일보자,2
응디딱크,2
=/=,2
기획한,2
날아서,2
제치고,2
물어보는,2
어처피,2
안될듯,2
바뀐대,2
첨엔,2
왜그럼,2
안에만,2
가야지,2
천장쳐야겠지만,2
개허접이네,2
말하고,2
빡대가리,2
내놓은거,2
두개씩,2
살아서,2
수준이고,2
본섭때문,2
같진,2
못햇음,2
제공해,2
관성적으로,2
다른지,2
새로움,2
많아도,2
깍는,2
침식경보다,2
뭐냐고,2
마패,2
뜬금없이,2
거진,2
웃긴게,2
뭐로잡음,2
누락된거,2
적기,2
옆동네,2
나도줘,2
23일일,2
좆같노,2
시러함,2
줬다고,2
1500개,2
성병,2
답답해,2
돌리는중,2
쌘거같은데,2
재밌었고,2
벽람,2
잘하게,2
읽으면,2
키워도,2
마구,2
목도리,2
좆박아서,2
노짱문학,2
실패는,2
싫어하는,2
전대장,2
뭐하지,2
보라고,2
살릴,2
나올법도,2
있지않음,2
같긴하네,2
나아보임,2
뜻임,2
죽이는,2
바리에이션,2
좆됐다,2
지나치게,2
고로시하고,2
마블영화,2
신경쓸,2
너프된거,2
시작전에,2
외전이라고,2
78개,2
읽어,2
쓰는거야,2
병신미,2
누구냐고,2
거따,2
쓰려고,2
나오기전에,2
믿는다,2
술먹고,2
줄여주는거라,2
얻고싶음,2
어설프게,2
최적의,2
조각을어디서,2
모자란데,2
아뇨,2
백업,2
들어있는,2
45방,2
느낌이라서,2
아프게,2
이놈은,2
필요해요,2
전쟁나면,2
안하는게,2
틀딱겜,2
패턴이,2
채워서,2
팬드단,2
보너스,2
비례,2
일본인들,2
용어,2
물론이지,2
안뒤지는,2
챙김,2
목요일에,2
보고왔는데,2
없기,2
사상,2
되는지,2
다른나라,2
만든새끼,2
다음엔,2
구운,2
저평가,2
딱걸렷다,2
시한부,2
110개,2
저기서,2
어딧노,2
보이는게,2
비싸고,2
그런식,2
위상,2
넣는게,2
좋으려나,2
그러는거,2
HAPPY,2
누워있어야함,2
핑챙이라,2
했더라,2
맞워요,2
복귀하고,2
깔끔하고,2
깨지는데,2
나올땐,2
태양이,2
이기어검,2
그렸을까,2
디테일,2
스커라,2
없애도,2
본체가,2
불탄거,2
이상함,2
낚시덱,2
채우고,2
눈물기능,2
레벨업,2
이샛기,2
누구한텐,2
오퍼팔이,2
보배인,2
1100개,2
좆같긴,2
4초무적,2
붙잡는,2
안아줘요,2
과한,2
28일화,2
동원훈련이랑,2
빡친다,2
찾으면,2
PvE,2
끝임,2
쓰지말고,2
총격,2
핑크빛임,2
센데,2
20번,2
건에서만,2
기타,2
연협하고,2
다없는데,2
잘나왔네,2
증말,2
많으니,2
다해서,2
맞추고,2
치료댐,2
오구구,2
게이도,2
돌아가고,2
못했지,2
포켓몬,2
비치는,2
캐릭이긴,2
안됐는데,2
당했다,2
옛날엔,2
쓰려나,2
겜하는,2
해버리는,2
안할지도,2
야누스껄,2
돌리긴,2
걸개,2
마시는,2
죽여버리고,2
상설스킨,2
이해가안가네,2
돈까스사장,2
싸이코,2
싶농ㅋㅋ,2
신화각성,2
바로쓰고싶다면야,2
되야,2
먹이고,2
젊어,2
모르겠노,2
핑챙같은,2
150번,2
줄어드는,2
한개씩,2
연협서,2
일반적인,2
저녁으로,2
하는거니,2
혼용,2
못하니까,2
쪼가리,2
협전,2
옛날급,2
것마냥,2
ㅈ같긴,2
꼰대,2
그뒤로,2
딜량,2
매물,2
비슷하지,2
재무장시켜,2
변수,2
열어ㅓ,2
씨발거,2
숨참는다,2
에스텔,2
베스트임,2
아나봄,2
따거,2
백퍼,2
bm,2
돌아야겠다,2
종신까지,2
질질,2
연장자가,2
생각이면,2
목표로,2
바꼈노,2
쳐먹는게,2
가능한거,2
앞에서,2
311,2
안갈고,2
방식은,2
40%,2
개추ㅋㅋ,2
공포게임,2
접게,2
융털,2
데이터전송하는게,2
나부터,2
재밌다,2
중요하지,2
유키짱,2
돌기,2
생긴게,2
배신할,2
욕심쟁이,2
나오는거보니,2
아맞아,2
좋대서,2
ㄱㅎㅈㅋㅋ,2
바르고,2
해고할,2
안해줌,2
목숨,2
스킬들,2
5주,2
하나인,2
시빌워,2
좋아보이긴,2
짧아지고,2
존나옴,2
후기좀,2
만약쓴다면,2
30쿼츠,2
있을건데,2
어려워서,2
버그입니다,2
추천인계정,2
들으니까,2
비슷해,2
해두면,2
유산,2
마려움,2
낮으면,2
못봤음,2
받았네,2
좋겠는데,2
밸류가,2
받기,2
더러운,2
안어울린다,2
각성케,2
이쯤되면,2
템이라,2
2000대,2
입었는데,2
3개다,2
비하면,2
한다는게,2
스킬인데,2
뽑을게,2
50은,2
안가서,2
졸업하고,2
전수조사,2
찾아와서,2
아니던데,2
누굴,2
겁니다,2
찍먹하다가,2
랍투디,2
아라윤,2
컴퍼니,2
붙여주는,2
필요재화,2
양심에,2
들어보니,2
남아돌지,2
이어서,2
그놈의,2
5억,2
유도,2
경험치통,2
탈코걸,2
검은색,2
20퍼,2
프리딜,2
히로인이,2
파티,2
성장하는,2
어느정도임,2
제무장,2
10분,2
올려야,2
맞춰주기,2
적혀있는,2
박제추,2
티7,2
네이티브,2
쌍으로,2
씨게,2
빵은,2
당할듯,2
것이라고,2
처참,2
외형이,2
아팠음,2
한거같음,2
100배,2
되었는지,2
외전편입때,2
상황인데,2
현질안하면,2
89만,2
맛다,2
때리지말고,2
모르겟는데,2
스킵하고,2
낫나,2
결국엔,2
나흘,2
존잘,2
돌려본,2
못하겠고,2
휘둘리지,2
돌았음,2
몰겟슴,2
방어챌,2
넘으면,2
장비차이,2
변하는,2
이쁘노,2
만나면,2
미친새끼들,2
올라왔던거,2
드는지,2
추가점,2
병신이었는데,2
대세,2
솔찍히,2
안타까운,2
들려서,2
몇시간,2
공속셋에,2
시간임,2
누가봐도,2
손님,2
첩자였구나,2
좋아졌다,2
일이네,2
신박하네,2
시름,2
획득함ㅋㅋ,2
해야해,2
나올때마다,2
맛있더라,2
키보토스,2
싶어졌다,2
카운터케이스,2
정직원,2
창년,2
바뀐줄도,2
개커엽다,2
중요함,2
SS급,2
마블이랑,2
배트맨,2
누가보면,2
생각나는건,2
심화,2
보라는,2
10억을,2
전진출격,2
사이좋게,2
나쁘지않음,2
개꼴받네,2
그들의,2
바둑,2
대체해,2
그림자전장이,2
비틱질,2
좆구린건,2
사실이냐,2
돌렷는데,2
뿐만이,2
0렙부터,2
키야,2
다음시즌,2
씨부레,2
없벤,2
레이트버드,2
병신인건,2
돌리기,2
했을까,2
꽁짜,2
얻기,2
사라지는게,2
안난다,2
게이챈,2
하고나서,2
브라운,2
어카운트,2
드셔보세요,2
했었다,2
연구소에,2
무섭누,2
대마녀의,2
간단정리,2
지켜야지,2
타이레놀,2
바뀌면,2
대략,2
패션씹덕이라는걸,2
구리네,2
보기싫어서,2
목적이,2
안나온지,2
번개로,2
짱깨머니,2
미니덱,2
대가로,2
고이고,2
안먹고,2
참고용,2
딸래미,2
맞추는게,2
고인물용,2
만든거지,2
에미,2
꿈은,2
사람마다,2
갈때,2
지극히,2
기약,2
싸우고,2
추가됨,2
쉴드불가,2
단장님,2
완벽히,2
부족하니,2
지키는,2
조심해라,2
분탕충들,2
하위호환,2
담그면,2
ㅋㅋ스비도,2
있을거임,2
시윤하나,2
확인해봄,2
구성품,2
써주면,2
제외하고,2
145렙,2
십자가에,2
대폭,2
한푸로,2
간만에,2
일섭에도,2
날림,2
월광,2
B-,2
살던,2
못해본,2
본명,2
의문을,2
타이틀,2
돌려야함,2
들어가는듯,2
버그일,2
자식들,2
ㅅㅂㅋㅋㅋㅋㅋㅋ,2
유입인데,2
재탕임,2
대각선,2
입으니까,2
공중덱,2
맞춰주고,2
그닥이려나,2
상성추가피해,2
오르면,2
성능이랑,2
하이고,2
피하고,2
돌아가서,2
멋짐,2
깡이터,2
꾸준글,2
제대로된,2
못하는거,2
무리해서라도,2
빠름,2
좁다,2
멍청이,2
손컨함,2
온천로비,2
들으면서,2
전직하노,2
내놓던가,2
출시좀,2
보이던데,2
불여우가슴,2
준비한다,2
탄을,2
원화로,2
누리는,2
경멸하기,2
선택하는,2
한솔이,2
글피,2
뽑았는데,2
3시간이냐,2
아득바득,2
장녀,2
아니었나,2
고향,2
추천하는,2
보이쉬,2
망한다,2
발렌타인,2
빨아먹을,2
손해고,2
아이작,2
계속해,2
명함에,2
써봐야할듯,2
버리기,2
언제든지,2
뭐니,2
귀여우면,2
제주대,2
고정피해,2
접었음,2
망했어,2
만드는중,2
차이나는거,2
성능때문에,2
때문ㅋㅋㅋㅋㅋ,2
따지기엔,2
포인트인데,2
채널링,2
팔거면,2
쭉쭉,2
못하노,2
목이랑,2
달리면,2
고졸,2
ㅋㅋㅋ그,2
나라고,2
웨일,2
어떨까,2
잘가라,2
헛소리임,2
초콜릿,2
그렇다니,2
런함,2
ㅇㅈㄹㅋㅋㅋㅋㅋ,2
용납할,2
회피탱,2
뇌정지올때마다,2
물어봐서,2
ㅎㄷㄷ,2
110만들어,2
못하겠노,2
ㅈ대로,2
뽀뽀,2
정확한,2
구부린게,2
수천살,2
미포함이라,2
코코낸내,2
6마리,2
제발요,2
뒤지면,2
나오길래,2
만족할,2
차이나도,2
스펙업,2
ㅈ박을거,2
원툴로,2
브더,2
땡글이,2
open,2
사라져라,2
엄지손가락,2
시작할,2
모바일에도,2
비슷한거,2
핑챈이,2
더욱,2
[신년의,2
복수하는거,2
높다고,2
그렇더라,2
할래요,2
먹었다고,2
저쩔카사,2
어딧어,2
재무장애들,2
쓰임,2
없어지니까,2
거였지,2
달렸어요,2
개추수집,2
말자,2
못깨는,2
넣으니,2
재무장하러,2
길면,2
줄어들고,2
반해,2
진지한,2
글마다,2
ㅈㅉㄴ,2
20분간,2
허리숙여서,2
안나오고,2
트위터,2
밑바닥,2
들었기,2
배째면,2
좆좆좆,2
어두워져서,2
더러워,2
현상수정,2
안해줄,2
이런류,2
걔네들,2
몰락한,2
낮음,2
생각하던,2
주던데,2
Lv10,2
만점,2
카붕이라면,2
수십장,2
생각한다면,2
옷차림이,2
끝낼,2
12MB,2
크크킄,2
올라가는거,2
건이랑,2
질러야,2
달아줄수,2
허벌나게,2
움짤,2
다뺐다,2
보아요,2
생각했더니,2
랩업,2
개쓰렉이네,2
적안이,2
신경쓰면,2
자이니치,2
오타쿠는,2
2셋이랑,2
종결로,2
안할듯,2
신규유저,2
신경쓰지,2
기부만,2
각등이랑,2
5챕,2
대기해,2
카붕쿤,2
까먹은,2
젖탱이,2
안할거야,2
상점눈나,2
아니시발,2
나희린,2
챈질이랑,2
깔끔하게,2
5-15-4,2
모야,2
직빵,2
충분히,2
프레젠트,2
중단,2
할사람은,2
뽑고나서,2
안받고,2
생에,2
좆박은걸,2
수집률,2
늘어난다,2
누군데,2
말하는거면,2
머릿속에,2
싶었음,2
그와중에,2
그냥데려와,2
통한,2
화이자,2
어려짐,2
마침,2
눌러서,2
거였으면,2
와씨,2
후회한다,2
보스및,2
바꾸는게,2
만들어주겠지,2
짜증난다,2
심할,2
살면서,2
없애면,2
재미로만,2
흑발,2
창작탭,2
봤던건가,2
기요움,2
착정하는,2
모두들,2
안맞지만,2
2주년에도,2
한가운데에,2
안돼서,2
출근체크,2
일어났네,2
천사],2
스알얘기네,2
저딴걸,2
크리스마스때도,2
안갈음,2
3000이터를,2
진격의거인,2
꾸미기,2
명장의,2
3메달,2
반짝반짝,2
벌고,2
각성캐라,2
극스충/퀸,2
바뀐듯,2
소수민족의,2
약하게,2
그런게임,2
<--,2
지랄하는,2
사냐,2
친선전이랑,2
뿌릴때,2
포럼,2
바뀌어서,2
잘한거,2
우우,2
퀄임,2
그들은,2
쓰긴,2
셋바쓸,2
특수기귀하의,2
큰차이,2
좋은것,2
+1,2
재드래건,2
어떻고,2
추카,2
봤었는데,2
진실,2
못이기지,2
틀린말은,2
모인,2
채용하는,2
건할거면,2
네이버,2
잃어버린,2
빨려서,2
커엽네,2
이뭔씹,2
카운트다운,2
반대의견,2
트랜드,2
아니었음,2
이러는데,2
80쿼츠,2
개들,2
헤일로,2
헬싱,2
그대로던데,2
특핵,2
3일월,2
치우고,2
생겻네,2
일반핑챙,2
수없이,2
15배,2
안나와도,2
갈았음,2
출석잘하는,2
정보소모,2
4000원,2
뽑아줘,2
왜지,2
나왔던,2
함선체스,2
지피증,2
차단할거,2
목록에는,2
끝나니,2
애매하긴,2
조각작,2
오브젝트,2
ㅈ사기일거,2
옘병,2
뻗어,2
같음팬드,2
올려줘,2
결정해,2
찬물에,2
있었노,2
개쩐다,2
깨닳음,2
남는거,2
바꾼게,2
메이즈관련,2
급하면,2
보기라도,2
자율,2
느그들,2
개인적으론,2
탱탱하게,2
망토,2
영국이문대,2
밈이잖아,2
그렇게만든,2
애내들,2
여체화,2
몇판,2
-31편T7장비,2
수급량,2
있냐고,2
땡길,2
나와주면,2
부모님도,2
연습하시는,2
날마다,2
날개라서,2
준다면,2
불편한,2
닮아서,2
새로그린,2
날개같아,2
없는거임,2
6티,2
당해서,2
분식,2
씨발롬들,2
상정누나,2
말딸,2
다르네,2
그정도면,2
리타댕시,2
허메골스충,2
맞음ㅋ,2
카붕카붕,2
뷰지라,2
단련된,2
ㅇㄱㄹㅇ,2
주는건가,2
교복,2
좆같지,2
면을,2
되긴하는데,2
1년만에,2
미남,2
딜템,2
쓸걸,2
옆에여자,2
조호진,2
견뎠는데,2
8000정도,2
p2w,2
하겟지,2
링컨,2
올려주고,2
쓸데없는,2
골라줘,2
있다던가,2
있다더라,2
해야할것,2
외전편입해,2
5인,2
올려놨는데,2
융합핵으로만,2
돌렸는데,2
카드꺼내,2
되어버렸네,2
했어야지,2
호환되게,2
생각했었음,2
박음,2
업서요,2
아무생각없이,2
줄이는,2
알렉스단,2
같은디,2
메이즈좀,2
아깝네,2
했을듯,2
내취향은,2
얼마야,2
안들이고,2
적용될,2
붙이는,2
남은거,2
예쁘다,2
뿅망치로,2
높은확률로,2
라노벨,2
웃김,2
1점,2
질렀는데,2
키우는게,2
찾아보는,2
나쁜놈들,2
참아봐,2
책임을,2
따뜻한,2
뭔데,2
신캐들도,2
전부다,2
하는동안,2
디렉터님,2
추천인작,2
반반,2
나감,2
있을지언정,2
레이디,2
무적권,2
아니겠지,2
만들어드릴까요,2
진짜씨발,2
너희들이,2
창작캐라했음,2
틀딱이니까,2
엘프,2
시켜주면,2
알겠어,2
배빵,2
의한,2
바뀐게,2
떠다니게,2
여기다,2
입는다고,2
한복스킨,2
생존해있을,2
살수록,2
ACT4,2
못하는게,2
사기다,2
그러는데,2
드러나는,2
내기로,2
ㅁㄹ,2
감자칩성애자,2
도시,2
점검이라,2
개꼴리노,2
전담,2
피할,2
좆밥♡,2
찔려서,2
알람,2
소개영상,2
수많은,2
긩챙,2
급한거,2
등록금,2
틈을,2
지겨움,2
버그수정,2
획득시기,2
맘대로,2
<미로의,2
돈안쓰면,2
변피라,2
귀찮네,2
뚫리는,2
타나카,2
바뀐거임,2
업보지,2
110찍어도,2
복귀해서,2
닥핑챙,2
떨어진,2
100주화,2
메이즈란,2
돌던데,2
단골,2
뭐있음,2
아닌가보네,2
애비없는,2
느껴서,2
파냐,2
스충셋옵,2
꼬박,2
형상화된,2
기분전환,2
time,2
10종,2
이쁜대,2
설명주인공,2
저지방,2
잉크,2
가능한건가,2
재무장하는,2
너무좋아,2
드노,2
안전벨트,2
땜시,2
쓰알들,2
필요하긴,2
연협할,2
스위프트,2
찍노,2
망했는데,2
얻으면,2
요즘엔,2
혐오감이,2
스토리들이랑,2
팬티끈,2
장비소재,2
알았으면,2
몇명이,2
칠때,2
센거,2
호호,2
말했던,2
달림,2
코런가,2
지급되지,2
넣어주면,2
하더니,2
아쉽네요,2
성능캐면,2
갈리는거,2
접는다,2
페도러쉬때,2
줄이고,2
ㅈ소인데,2
끼셈,2
국물,2
귀여워서,2
올게,2
붙어서,2
12시에,2
재무장쪽,2
스포란,2
나은게,2
3년,2
됐던,2
시각화,2
이정도인데,2
the,2
안주면,2
모를줄알고,2
욕먹는,2
이전인,2
문제일,2
안쓰는데,2
딜러라서,2
엄청나게,2
절여진,2
안됐지,2
ㄷㄷㄷㄷㄷㄷ,2
김치찌개,2
나왔을까,2
유쾌한,2
벨런스,2
이긴다고,2
복각안한,2
거라서,2
구성이,2
못하지,2
좃같음,2
안하는거임,2
없대,2
소위,2
개소리임,2
함근데,2
등장인물들,2
기다리고,2
할겸,2
점점더,2
맨뒤에,2
아녓나,2
후다닥,2
생각한게,2
이딴거,2
각성급인데,2
애들밖에,2
유일하게,2
풋잡,2
그러다가,2
개빡치네,2
도래했다,2
일시적인,2
금형만,2
실력으로,2
깨긴했는데,2
리필까지,2
기획하는,2
타니까,2
켜지는,2
쓰라고,2
ㄱ자로,2
좋냐,2
킹깡공,2
카바한다,2
메카노,2
최초이자,2
감안하고,2
넘어간,2
충분하지,2
띄우는,2
가능2,2
치욕,2
기억하는데,2
점유율,2
되려나,2
탈모마녀,2
있는가XO,2
부르기로,2
생각했음,2
표기하는,2
키우기,2
올라가고,2
있잖음,2
실질적으로,2
장례식,2
쌓는,2
쇼케이스,2
라던가,2
하나있음,2
주십시오,2
모바일겜,2
쇼타,2
복귀했는데,2
써볼듯,2
알다시피,2
애정캐라,2
케오린이랑,2
구험,2
아무거나,2
상처만,2
생겼으니까,2
들더라,2
물어봄,2
체방부동,2
딸려,2
장기는,2
일본애들,2
바꿀듯,2
없뎃일,2
허버허버,2
생겻음,2
뎃내,2
할배,2
생겼다,2
불타면,2
전능한,2
따지면,2
기대하고,2
두들기는,2
쳐본다,2
왠만한,2
기대됨,2
팔이도,2
발악하는,2
스킨들,2
일주일간,2
쯤부터,2
날려버려,2
클저,2
열쇠,2
명작임,2
춥다,2
예쁘냐,2
늘어나면,2
공불각우,2
획득처,2
쌍화차임,2
아무데나,2
잡몹,2
보고있었는데,2
씨발새끼,2
그런건진,2
어색할거,2
의문이,2
미카스타,2
대모험,2
선택권이면,2
회사렙,2
부족인,2
시켜야돼,2
밀린,2
할것도,2
새해맞이,2
시리즈,2
일본법,2
때리는거임,2
안했네,2
안쓰는게,2
들던데,2
3캐,2
템들,2
허접아,2
보여줌,2
많이하고,2
뜨지,2
개구림,2
충격이,2
정도인가,2
짱깨어,2
90쿼츠,2
기다리며,2
빠르네,2
스타트,2
죽을때,2
리니지m,2
털리고,2
설움,2
데리버거,2
있다던데,2
모은거,2
안하니까,2
내는건,2
여유로운,2
생각할수록,2
기뻐하면서,2
출시될,2
협상으로,2
메인스트림,2
날개팬드,2
만들었으니,2
바란다,2
추가됐네,2
줄테니까,2
뭐ㅋㅋ,2
인한,2
낮은거,2
뾰족해,2
사용하는,2
재무장하니까,2
깡쿼츠,2
할일,2
움직이는거,2
빡세게,2
변이,2
인겜일러는,2
그른데,2
쥐꼬리,2
하려니,2
써있는,2
갈릴듯,2
박았는데,2
2주년되니깐,2
그린건,2
미안해서,2
이렇게된거,2
에스타크,2
쓰나,2
갚아주는데스,2
웃었다,2
문제네,2
활성화,2
몰입이,2
해봤다,2
양보해,2
투표,2
안되는데,2
타는게,2
걸리더라,2
간접,2
막고라,2
만들어줄,2
흑흑,2
하다하다,2
놓으라고,2
복각할때,2
높아서,2
신부수업이나,2
깐부,2
딴건,2
빡세노,2
간적,2
씹새끼,2
첨보는,2
있네ㅋㅋ,2
2마리,2
껌딱지,2
선택하면,2
만들었어야,2
이해안감,2
스비새끼들이,2
글에다가,2
죄송하지만,2
배민,2
랠릭,2
섭종했네,2
오르는데,2
조끔,2
어디갔냐,2
구릴,2
요란하게,2
준거지,2
약해짐,2
메카닉사이드,2
안받음ㅋㅋ,2
작업량이,2
나갈거,2
좋아해,2
얼마전에,2
바뀐것,2
제노사이드,2
삭제하고,2
거였고,2
생각할텐데,2
엔드게임,2
뺑이로,2
개좆같음,2
전장옵,2
돈다,2
번갈아가면서,2
사출하는,2
5555랑,2
실망이,2
나오나보네,2
머머리,2
달라고ㅗㅗㅗㅗ,2
할건데,2
가게가서,2
딜탱,2
쌓여서,2
동족혐오,2
ㄹㅇ이악물고,2
자존감,2
살수있게,2
모르죠,2
금상듀오,2
허겁지겁,2
터트리고,2
추가좀,2
나오게,2
맞춰주면,2
1일차,2
캬루라는,2
근본은이,2
장염,2
받은거,2
응애뉴비,2
딴챈,2
개웃기네ㅋㅋㅋㅋ,2
-22-,2
해보자,2
섹스할,2
시키는게,2
ㅈ같다,2
잘라서,2
150뽑,2
이따구로,2
그래보임,2
몰랐네,2
가은이지,2
저희,2
사랑해,2
개새끼야,2
잇네,2
돌려볼까,2
느껴짐,2
제약이,2
철회할,2
쌍둥이,2
나공익,2
역차별,2
날라감,2
컨소장글에,2
개천박해서,2
되는거지,2
커리지,2
이상하네,2
손대지,2
찾다가,2
이였던,2
인사하는,2
불타서,2
해줄사람,2
시발ㅋㅋㅋㅋ,2
후회함,2
필요해서,2
만드니까,2
라우라때문에,2
포함됨,2
개모자르네,2
모가지,2
바꿔먹으면,2
조절해서,2
닮은거같음,2
약해진거,2
없겠지,2
ㅋㅋㄹㅇ,2
드럽게,2
이용해서,2
하는놈들,2
파밍할거면,2
얻으려면,2
메이즈이벤,2
중요한데,2
말이되냐,2
됐을텐데,2
금빛지원상자,2
되거나,2
달랐으면,2
지옥에서,2
될줄이야,2
시윤이가,2
2판,2
일해라,2
안없어져,2
표현할,2
젠다야,2
연협하지,2
저정도,2
없지ㅋㅋ,2
기용,2
가성비,2
붙여서,2
안샀는데,2
의도가,2
하거든,2
융핵패키지,2
거슬리는,2
부족하다고,2
경우에는,2
쥬얼을,2
힘을쓰면,2
초기화하고,2
필요없음,2
편인데,2
공속씀,2
30만,2
상관없긴,2
배신한,2
찾고,2
짜잔,2
욕할,2
저런거,2
얻어야,2
병과,2
중요한걸,2
풀융합,2
냅둿음,2
쓰다가,2
이름인데,2
75개,2
고된,2
dd,2
애지중지하는거,2
바꿔먹을,2
클리어루트,2
패고정,2
3타,2
어케하노,2
수준임,2
뭐있노,2
강해서,2
상단,2
발견함,2
똥옵,2
보샘,2
할만한듯,2
자세가,2
왜이래,2
신기함,2
마니,2
순서대로,2
달라질,2
모듈챌,2
에이즈,2
카톡,2
안되면,2
모십니다너만,2
시기가,2
열어달라고,2
그러려니,2
경험한,2
쳐내주고,2
받으면서,2
매력,2
같은뎅,2
멋있는듯,2
못하는데,2
사라진,2
들고오노,2
없었다고,2
아깝다고,2
조아,2
처신,2
있다네요,2
사자,2
치파오,2
게임이니까,2
개고수,2
