Keyword,count
버리는게,2
헬조선에서,2
기존보상,2
금발,2
재밌더라,2
깨면,2
감히,2
명방은,2
외주주는,2
존버하면,2
따라갈,2
올라갈,2
야하게,2
살릴,2
놨냐,2
히오스,2
난뒤,2
웃음벨,2
생길듯,2
아니냐고,2
간단한,2
대표적인,2
별로없어,2
소미맘,2
얀데레는,2
자계,2
합치고,2
뜬금없이,2
뽑았,2
년임,2
10억,2
이루어지는,2
부끄러운,2
이득임,2
목적은,2
불가능함,2
협력사좀,2
용병시대,2
상성추뎀,2
짤쟁이,2
직원수,2
후하게,2
공격하는데,2
끝냄,2
때문임,2
기반,2
건공들이,2
푸른,2
비추천,2
막말로,2
안하지,2
각성선택권,2
담았다,2
재무장하고,2
잠재옵,2
1-4,2
2강하면서,2
뻔한거,2
혈맹이,2
줫으니,2
특유의,2
잡히노,2
젠장,2
비사이드,2
안줘,2
겜안분이면서,2
논리로,2
넣어주고,2
KR,2
개꼴리내,2
무난하게,2
재화인지,2
협공들,2
놀고,2
행복회로,2
비슷하다,2
몰루킹덱,2
두려워져요,2
끝남,2
살텐데,2
요즘엔,2
유지력,2
킹주간이라,2
ntr이든,2
있다는건,2
놀라며,2
감상모드,2
나을거,2
화나네,2
열지,2
되는www,2
순위권,2
갓겜됨,2
린저씨,2
이제보니,2
새롭다,2
개발할,2
어느날,2
내려고,2
업적인가보지,2
생각남,2
어른임,2
나왔는데,2
연협,2
그런식으로,2
의심이,2
태스크포스,2
신기하네,2
코미케,2
존재한,2
추가하면서,2
2회라,2
빌딩,2
개운하다,2
틀렸다,2
생기는건가,2
VS,2
1밴이라,2
귀엽네,2
활성화됐고,2
장단점이,2
게임계,2
되었나,2
조심하세요,2
성분,2
재밌었는데,2
이용해,2
클딧,2
3단계까지,2
킹받네,2
비춰보니까,2
나오는거보면,2
라이라이,2
여자면,2
생각할려고,2
나에겐,2
이런건,2
전속,2
업받으면,2
남길,2
닮은,2
극대,2
도감에서도,2
던지고,2
정확한,2
새끼들ㅋㅋ,2
꼬운게,2
해야하고,2
예쁘고,2
안난다,2
졵나재밋게네,2
뭐길래,2
올리면안되겟네,2
중화기는,2
세계선,2
골라서,2
뜨나,2
악으로부터,2
내일이면,2
단체,2
믿습니다,2
필요하고,2
안될걸,2
씻어,2
삭제된,2
부여하는,2
다시봐도,2
오더한,2
하나라도,2
쟁하면서,2
사투리,2
남캐얘기한거구나,2
감초,2
오더따라,2
웃기지,2
암컷타락,2
유닛들,2
말하셈,2
주위,2
시야,2
포식자,2
어지간한,2
기에서,2
명예,2
에피소드,2
같았어,2
밴이네,2
편의점,2
가기전에,2
상대하기,2
싫노,2
예정인,2
지옥이,2
꼬왔는데,2
놔두지,2
하자구,2
마듀,2
고민할,2
아닌거같은데,2
좆쓰레기,2
한가지,2
모으고,2
내놓은,2
요약하면,2
110이엇으면,2
가져갈,2
여자다,2
해주겠지,2
모의,2
코로나라,2
ㅎㅈㅋㅋ,2
탱킹이,2
블좆프린트,2
피셜로,2
밖으로,2
침식체인,2
빌드업,2
느끼는데,2
없었습니다,2
바깥의,2
망해도,2
좆데,2
바로바로,2
0413,2
대한민국,2
빠져있고,2
헌혈,2
통조림,2
십새끼,2
글쎄,2
건상점,2
흘리며,2
될거야,2
옳게,2
중이던데,2
봐야하나,2
이거구나,2
분탕쿨,2
신묘한,2
뉴비새끼,2
있었어,2
못할걸,2
옆동네,2
수북할것같은,2
주어,2
느껴지는,2
누구대사지,2
오들,2
써야겠네,2
말거라,2
일딴,2
사긴,2
이때,2
해석을,2
아님말고,2
나갈거,2
레긴으로,2
미쳐따,2
검열,2
잡아먹는,2
헤이카,2
지식의,2
빼도,2
젖어,2
메카노,2
거였지,2
밀었다,2
완제,2
꼴자감,2
스나이퍼,2
물리치는데,2
누누미,2
증정,2
같기도하고,2
짤때,2
으윽,2
카사하는,2
텀으로,2
대학교,2
만든게,2
당한다,2
있을테니까,2
이브에,2
반드시,2
아내가,2
흐르고,2
지원요청해슴,2
전역승리,2
보냐,2
쏴대는,2
개소리,2
지멋대로니,2
나오시면,2
합치면,2
불만있는,2
탄생,2
이길때,2
뿌려서,2
없을거임,2
그려야,2
눈매가,2
주간이네,2
두가지,2
높으니,2
귀여우면,2
드리지,2
괜찮은거,2
격전지원,2
쓰일,2
에잉쯧쯔,2
튕겨,2
면접,2
퇴근하고,2
달라진,2
간수,2
적핵,2
봐야알듯,2
금갔었나봐,2
재입대,2
땡기네,2
4밴이라서,2
기능좀,2
아쉽지만,2
복각한,2
다땃음ㅇㅇ,2
없던데,2
뭡니까,2
프로그래머는,2
일하게,2
설령,2
몰입감,2
에블린,2
디게,2
있었는지,2
팔림,2
정뚝떨,2
다음시즌,2
바니걸,2
잡이,2
싶다면,2
출시기원,2
3/3,2
있었지,2
총병이,2
이기야,2
디시,2
ㅁㅊ,2
악질이네,2
메이즈외전편입,2
주변에서,2
도야,2
팔면,2
of,2
한잔,2
어쨌든,2
본적없음,2
돌려용,2
구하기,2
용사엿다고함,2
살리려고,2
운동회,2
없을텐데,2
주에도,2
30위권,2
소령,2
갖다,2
현피,2
준비한,2
변이,2
서서히,2
맞추려고,2
듀오,2
돌려야지,2
사라지니,2
여고생쟝,2
그대로면,2
사타구니에,2
내장,2
컨소라,2
무난한,2
삼국지,2
다해서,2
밀었음,2
친창,2
이벤트상점,2
애비,2
감김,2
완장빵,2
귀찮은데,2
과한,2
레야,2
색깔,2
맞다고봄,2
믿기,2
사태가,2
검이란,2
눌러서,2
시작하지,2
따윈,2
마왕끼리,2
좋아하고,2
한솔단,2
재밌단,2
59분이었음,2
회사명,2
둘째치고,2
돌려놓고,2
강요해요,2
힘들거같음,2
꺼지라고,2
대만섭,2
마친,2
가상,2
지지함,2
편하고,2
이중,2
없을지도,2
사용할,2
80%,2
조그만,2
없겠지만,2
완장직,2
남는게,2
길티콜라보,2
14분전,2
썻던거,2
정하려고,2
런칭에,2
치는사람,2
김칫국,2
철의,2
인정함,2
의식,2
성형,2
겜안분ㅡ,2
필드의,2
할뻔,2
만들었노,2
무엇일까],2
교환비,2
스치운다,2
미안하다,2
포함된,2
풀어줘,2
훠어어어어,2
살만함,2
닫아,2
할머니가,2
맞는게,2
샀었으면,2
스피드런,2
커멸,2
되려면,2
모여있는,2
안가네,2
써도됨,2
대추나무,2
물량으로,2
추가됨,2
실수해서,2
데인,2
이런콘이잇냐,2
어림없다,2
박는건,2
벽람캐같이생김,2
양덕,2
아쉽게도,2
똥게이,2
추진력,2
먼지가,2
귓구멍,2
긴장의,2
옆에서,2
건하면,2
오후4시까지,2
30개,2
한셋,2
싸벅,2
곁들인,2
생각하는데,2
아니었음,2
전에도,2
대기중인,2
모아서,2
왜이러냐,2
있다구,2
추가하는게,2
못먹게,2
틀고,2
유효옵,2
좀그,2
72랩,2
지압,2
일이다,2
나올거임,2
건빵녀,2
양손,2
치피증,2
씨발놈아시윤,2
황혼찬탈자,2
격투게임,2
수없이,2
것마냥,2
냈다고,2
접근하기,2
했겠지,2
갈갈하고,2
하시던,2
추천해줘,2
바쁠,2
240일차,2
왜인지,2
누르면,2
빡빡이,2
것이니,2
맥주,2
당하고,2
시저를,2
다인,2
공속부옵,2
심하지,2
따라와라,2
재무장이다,2
쓴게,2
New,2
점차,2
3힐,2
상대하는,2
조심해,2
해야겠음,2
좋겠어요,2
돌다보면,2
있겠노,2
9개월,2
매출보면,2
칼같이,2
구도자에게,2
양산,2
때려야,2
보급작전,2
닭고기,2
좆략전,2
떠나서,2
일본엔,2
못잡는거,2
바다,2
꼴리게,2
일섭몽,2
간장게장,2
풀방,2
사라고,2
ㄴㄷ,2
보이네요,2
격공,2
공중분해되는,2
가야겠다,2
출시되면,2
솔메,2
근피감,2
좆망한,2
챌이랑,2
떠올리기,2
꺼내보는데,2
힘내서,2
이씀,2
환영한다,2
장비템,2
제외뉴비,2
여잔데,2
20분,2
25/26,2
큰일남,2
맞는지,2
잡아먹음,2
안해준,2
수립,2
반토막,2
아줌마,2
끄고,2
얻는게,2
저점매수,2
5까지는,2
클라리넷,2
지나니,2
좋은건데,2
끼면서,2
8단부턴,2
츄라이츄라이,2
어디야,2
개좆도,2
사람하고,2
보는건,2
이건ㅋㅋㅋ,2
발화점,2
싶은게,2
사람이면,2
바뀌었네,2
소중한,2
윈터솔져,2
싶었어,2
불만있으면,2
재탕,2
나을까,2
4컷,2
금상송,2
꼬우면,2
고르디우스,2
두어,2
듣고서,2
가운데,2
이래저래,2
75개,2
모자라서,2
걸텐데,2
느낌아,2
보이기,2
트윗을,2
만들어조,2
돌리면서,2
뭐있냐,2
알려줌,2
할래,2
시벌,2
없애는건,2
지배할,2
극옵,2
중엔,2
잘좀,2
다이아,2
5년이,2
뒤로가기,2
네뭐,2
잇을듯,2
ㅎㅎㅎ,2
좋던,2
사람마다,2
구하고,2
막차,2
차서,2
오래걸림,2
저쪽,2
썼던거,2
박히는,2
상호작용,2
피지컬,2
각힐이랑,2
뉴비님,2
댕시,2
기획서,2
지랄하면,2
스커탱,2
높은건,2
신선도,2
구인글,2
착하고,2
해야하지,2
사용처,2
추측글,2
방치한,2
복각이면,2
전설이다,2
코핀6,2
모더레이터도,2
안되고,2
마피아,2
회복역류,2
뭔소리임,2
쓰이는거,2
기합이,2
일본애들,2
성우가,2
오하이오,2
으으,2
줄어드는,2
같다면,2
19금,2
4시까지네,2
보이던데,2
올려줘,2
워어어어어,2
리다이브,2
젖소,2
생긴건,2
정도로만,2
돚거,2
농담으로,2
인외의,2
끝나서,2
장막을,2
포트폴리오,2
도구로,2
무방할,2
간나쓰썬,2
왔냐,2
받는다고,2
있었고,2
걱정된다,2
녹음해,2
뒷걸음질,2
싫어함,2
스파게티,2
열다,2
아무런,2
친선전나오면,2
들어가니까,2
꼴잘알,2
좋아하는데,2
틀림,2
ㄱㅊ지,2
섞음,2
짱이야,2
못치니까,2
노예가,2
없냐,2
무시하고,2
그렇대,2
34개,2
꽁꽁,2
NTR충,2
보자마자,2
못쓰는,2
어따,2
주년이니까,2
책임져,2
개좆같은,2
한표,2
유지해야,2
멋진데,2
비비는거,2
쌓이고,2
화신,2
됐네,2
달려있어서,2
7명,2
9번,2
한글화,2
전장비틱,2
생방중에,2
연구하다,2
양쪽,2
털어버릴,2
열려서,2
보물을,2
에라이,2
척수액,2
안조,2
광기,2
애미없음,2
됐으니,2
배신감,2
들리지,2
맛잇음,2
40초,2
메메골골,2
각성재무장,2
출격시,2
이참에,2
맛있음,2
자기네들,2
독자가,2
주력으로,2
접은건데,2
어울리는,2
상황임,2
3종,2
켰다,2
자연스럽게,2
위해서라면,2
그거대로,2
저격해서,2
털기,2
늘어나서,2
건할거면,2
놔두고,2
변신로봇,2
볼려고,2
비슷하지,2
가능하니,2
몰루챈,2
챈컨소,2
아껴놔야하나,2
하니깐,2
오픈빨,2
웃어,2
좋은듯,2
금태상연분탕운영,2
뜨다,2
메이드장님,2
확장하고,2
킹갓,2
클좃,2
안뒤지는데,2
몰랐음,2
에에엑,2
비유,2
웃겨,2
깨달았,2
중학생,2
충분해서,2
탈퇴하고,2
주간튜바셋,2
캐리하던,2
도망가,2
꼴박해서,2
싸우라하면,2
임마,2
좋아하면,2
필요없는거,2
헤이하치,2
웃고,2
걸렸다,2
비싸게,2
깔끔하게,2
말하는거면,2
아직까진,2
끝나는데,2
못사,2
자식으로,2
같긴해,2
stop,2
방템이,2
그럴싸한데,2
푼게,2
안하다가,2
금속과,2
병들게,2
524,2
신캐들,2
의욕이,2
그래요,2
윗집,2
꺾어,2
피해전이,2
레전드네,2
조회수,2
5명정도,2
안되지,2
선한,2
자들만,2
당일,2
누군지,2
볼까요,2
떡상하면,2
깡통이면,2
역경을,2
것컨소시엄,2
끌다,2
최이나,2
분탕쳐도,2
써본,2
껴안고,2
않지,2
가야함,2
올지도,2
떨어질,2
추가좀,2
개운하게,2
느낄,2
모르나,2
아니게,2
받으니,2
평행세계의,2
qna,2
입술,2
하고서,2
조음,2
못봤는데,2
잡았는데,2
마구,2
터져도,2
해놔,2
정떨어짐,2
흥행은,2
재림,2
사주세요,2
궁금하네,2
씹창난,2
구도자가,2
그들의,2
9주년,2
이상하게,2
좆소,2
좋을거같은데,2
심한거,2
털고,2
고정이라,2
한정으로,2
델고가려고,2
사게,2
논두렁,2
되겠노,2
준비하는,2
협동,2
일본인의,2
생각해서,2
스나라인까지,2
70%,2
기다려야,2
솔직한,2
놀리면,2
12일에,2
잘하면,2
떳음,2
필요없음,2
티저,2
볼려면,2
아프다고,2
모은거,2
궁합이,2
템셋은,2
대깨카,2
막줄에,2
심한데,2
8각계,2
어허,2
72%,2
어쩌지,2
봐야겠지,2
남겠네,2
쓸데는,2
죽었다,2
상관없지,2
연인,2
우울증,2
만들만함,2
쪼개서,2
불타고,2
침대에,2
레전드지,2
나올것,2
자들은,2
성불할,2
공버프,2
ㅇㅈㅇㅈ,2
사람이나,2
하얀,2
걱정하지,2
해야할듯,2
잡는다,2
끼리는,2
병신겜,2
시점에서,2
브루투스,2
1시즌,2
만들어드리죠,2
안되냐,2
대거,2
열어서,2
아니였음,2
쓸만하냐,2
게임하는데,2
조언,2
팡팡,2
질때마다,2
후기,2
풀면서,2
당분간은,2
2셋차이는,2
죽는다,2
일과를,2
설정한,2
고증,2
합병빵,2
구했다람쥐썬더,2
힘들고,2
무서움,2
돌려줘,2
나런,2
진순,2
세계에선,2
200뽑,2
사장이랑,2
사기치는거,2
관음하고,2
데키우스,2
따로없네,2
페이스,2
써줘,2
합친게,2
같습니다,2
악성,2
사용하면,2
난교,2
님들아,2
대대로,2
버스에서,2
애매하게,2
함선이라,2
총점보상을,2
베테랑,2
비슷한거,2
기분이네,2
갓경,2
낙서,2
커뮤에,2
175,2
비우고,2
보스제외,2
미연동,2
불족이지,2
뻔했다,2
재밌노,2
강아지임,2
행복해,2
알았겠어,2
차차차,2
할거니까,2
이길까,2
맞추고,2
수용소,2
댔다,2
베타가,2
못했다,2
맞는데,2
저장용,2
잘되어서,2
인물데이터,2
잘씀,2
세리나없으면,2
큰게,2
올랐다,2
하루종일,2
폭탄,2
늘리는,2
배뷰지,2
허접한지,2
쳤을,2
일본몽,2
병신들,2
아미야,2
조별과제,2
거친,2
XXX,2
만나니,2
기부3회해줘,2
용병들이,2
1125,2
놔둬도,2
반박불가,2
되던가,2
40대,2
토벌,2
가능하게,2
된거야,2
없을까,2
하지않을까,2
끝임,2
허접인거여,2
알고있는데,2
충전에,2
화장실,2
신청바람신청후,2
뽑는게,2
젤다,2
10때,2
백린탄,2
늘려줘,2
감수성,2
정상이지,2
안만짐,2
소신발언,2
알겠네,2
나왔고,2
사라짐,2
늦어짐,2
풀렙,2
한창,2
이벤트같은거,2
저리가라,2
아침부터,2
물만두,2
소통으로,2
뺏겨서,2
즐거운,2
넣을까,2
감동적인,2
싸악,2
반이상이,2
있으나,2
벌집,2
타오킹,2
덱이라서,2
보고싶어,2
다행이지,2
구분,2
십게이,2
개념글,2
카사킴,2
되느냐,2
이미지는,2
같겠지,2
가이드,2
산처럼,2
매출이면,2
싯팔,2
이상함,2
문제니까,2
카사꺼,2
우리쪽으로,2
언제든,2
생겼는데,2
이해안되는,2
한다는게,2
운영진,2
각자,2
갈건데,2
그녀석은,2
ㅅㅂㅋㅋㅋㅋㅋㅋ,2
이런게,2
슬픔,2
장사하는,2
으쩔,2
증명해라,2
봤더니,2
미접컷2협력전,2
대한걸,2
아니던가,2
분탕이라고,2
중국몽,2
비교적,2
떴구나,2
글자로,2
쓸순,2
안냄,2
걸린다,2
어쩔카사,2
그런거임,2
울지않은,2
강하게,2
그랫다가,2
정발,2
스나피,2
비추주는,2
아무리그래도,2
갈았다는,2
개좆통은,2
피통,2
않던데,2
처라,2
도전했다가,2
누워서,2
답임,2
포효,2
삶이,2
지난주,2
질게,2
노피아가,2
설탕이,2
알아야지,2
준내,2
단판이면,2
기억일까,2
모집함,2
딸려서,2
허메골골체체,2
ㅊㅊ,2
편한데,2
미친거,2
쳣든,2
올리던,2
ㅆㅂ,2
좆됨,2
좋노,2
매워,2
반쯤,2
한때,2
회귀한,2
안할게요,2
시그마박이,2
저세상,2
뿌린거,2
ㅈㅈ,2
이기뭐노,2
c스트링이,2
12시간,2
나갔다는,2
시발ㅋㅋㅋ,2
비슷함,2
중요해질듯,2
모음집,2
감금,2
2프로,2
ㅍㅌㅊ,2
공격력,2
욀케,2
절대사지마,2
만난거,2
그렇진,2
쓰는걸,2
깊은,2
말하자면,2
먹어버리면,2
뽑자,2
여지를,2
건하는,2
목을벴노,2
종료다,2
올복각,2
괜찮네,2
패치함,2
세력이,2
세기말,2
없거든,2
채우고,2
라이트닝,2
공속이다,2
낫다,2
믿는다,2
SSR함선선택권,2
영끌해서,2
구관메카,2
동인지,2
미카스타,2
하나당,2
보려면,2
소리지,2
연방,2
끊기는,2
하기가,2
이딴겜,2
할거고,2
잡았음,2
주딱이랑,2
시작된,2
빠밤이를,2
핥짝,2
스봉이,2
크고,2
QA,2
불쾌한,2
도배될,2
ㅈ됨,2
먹으려고,2
그런얘는,2
예상된다,2
못잃어,2
의외의,2
스타트,2
나온애들,2
뭐하는,2
깨어난,2
어조로,2
음해야,2
저코탱커원탑임,2
힘드려나,2
리퍼하나,2
91검거,2
근황,2
나가고,2
대령님,2
핑크머리에,2
사용하는,2
딜표,2
못써,2
하고싶게,2
양심고백,2
많기,2
바뀌면,2
다단,2
삭제해,2
전등,2
빠른,2
만들었네,2
알겠는데,2
이러고,2
카네상스,2
쓰임,2
아닌듯,2
짰는데,2
독특한,2
최면,2
껌젖밖에,2
스튜디오,2
연령,2
스토어,2
초장,2
틀딱들,2
못할듯,2
서포터,2
작고,2
그랬으면,2
1주차때,2
벼락맞은,2
줬네,2
언제오냐,2
생각임,2
킹익,2
서브겜치곤,2
아시는구나,2
둘이서,2
한들,2
사놓고,2
그런거다,2
썼다,2
주관적인,2
우리겜,2
암살한,2
타먹여주니응애,2
패배하면,2
뽑는다고,2
정상인데,2
맞기,2
하지않음,2
해야하는데,2
감사감사,2
상황인지,2
거진,2
의도대로,2
따거,2
대적자인,2
일어나서,2
변천사,2
필요하나,2
만들려는,2
회식,2
레고,2
치겠지,2
버티면,2
웹툰도,2
적어주면,2
강간마렵네,2
당한게,2
톡방있나여,2
드림,2
중요한지,2
수정함,2
짠거,2
추하게,2
하나쯤은,2
모르것는데,2
거른다,2
미선별,2
국물,2
바뀐건,2
심하게,2
아니네,2
제법,2
좆박는,2
얀데레가,2
적어서,2
리뉴얼,2
갈갈하면,2
피아제,2
나보고,2
갔다와,2
고화질,2
찍을까,2
하고싶어,2
대동아공영권,2
생각해보니까,2
풀어준다,2
기둥에,2
심심하면,2
유난히,2
천박이잖냐,2
재우라가,2
킹덱이네,2
더더욱,2
하나임,2
사건사고,2
감상에,2
소미쟝,2
바뀜,2
같다=,2
맞아야,2
응애임,2
업램리썰은,2
하는건지,2
괴멸시키는게,2
궁금하지,2
참피,2
금속간의,2
정확하게,2
접었다,2
키우기,2
외토뤼야,2
뒷배에,2
미러전,2
똥탱크만,2
지분,2
채용한대,2
부옵선택권,2
쓸데없이,2
그런지,2
이래서,2
울면서,2
씨발련들아,2
현실세계까지,2
기본적인,2
단위로,2
찾습니다,2
안다,2
재밋는,2
한건데,2
요구사항,2
횟수보상,2
만드느라,2
생각했을때,2
이펙트,2
만ㅋ,2
85렙,2
다4,2
저것도,2
치도,2
1분기,2
가지고싶어,2
걸카페건,2
갈릴,2
터지네,2
뒹굴었어,2
갤러리,2
정성이,2
바보병신,2
의자,2
ㅇㅋㅇㅋ,2
말하던,2
복귀한,2
비틀기가,2
[램리썰,2
그쪽이,2
별의별,2
승부보자,2
카운터임,2
쌓여있잖아,2
하는것보다,2
아시는분,2
모르게,2
걸릴듯,2
싫음,2
함니다,2
읽을,2
역으로,2
순불,2
나가면,2
잡히네,2
스타워즈,2
생긴거,2
할텐데,2
자지를,2
만들고있는,2
스커피감,2
광피감이면,2
쪼가리,2
지랄노,2
념글가는,2
원시,2
광역,2
걱정할,2
개구리,2
할거야,2
넘치는,2
줘야지,2
배너,2
시전하면,2
귀지,2
좆밥대회,2
업주작단,2
4셋,2
본ㅅ닙,2
전까진,2
담긴,2
그건맞지,2
예정임,2
숨기고,2
혓바닥,2
달라니까,2
돌려야겠다,2
주일마다,2
맞춘,2
됩니까,2
빠진거,2
떡밥임,2
제발살려주세요,2
박제추,2
나는걍,2
판당,2
한해,2
저주가,2
변환,2
반기는,2
아니었나,2
토요일까지,2
사고서,2
방탄조끼,2
따르면,2
이겨야,2
쑤셔가지고시윤,2
몬가몬가임,2
댓글들,2
오기까지,2
돈고충,2
모서리에,2
이뻐,2
문학1화,2
부모가,2
보여준다,2
없뎃일,2
즈음에,2
사랑하는,2
나쁨,2
알던,2
사람이지,2
와줘,2
최상위,2
페도임,2
메이즈때문에,2
데이터인지,2
접었는데,2
찍기,2
열리고,2
막혀서,2
바꿨으면,2
질펀한,2
걱정되서,2
뛰어넘는,2
43%,2
애새끼들,2
기대해본다,2
물에,2
게등위는,2
개수,2
생기겠네,2
한마리씩,2
뽑겠습니다,2
빨아먹는,2
깨지노,2
박치기,2
뭘해도,2
못번건,2
오호,2
다르다,2
먹는거임,2
자다가,2
군대가면,2
채팅창,2
악기,2
보급5,2
답없음,2
줄이고,2
하던거,2
어때서,2
온지,2
독을,2
핸즈,2
좋으니,2
어두운,2
예쁘게,2
천국,2
개인당,2
확인해봐,2
장렬히,2
기냐,2
어려울,2
기밀채용권,2
망하면,2
1년넘게,2
하고싶다,2
글씨,2
말년,2
성능픽이긴,2
계승자가,2
빡센데,2
아쎄이악,2
걸어도,2
사기캐릭,2
부모님의,2
만나서,2
작품들,2
되는거야,2
이곳은,2
폰겜이라고,2
레일리는,2
못챙기는,2
이재,2
카멸의칼날,2
게야,2
돌아가서,2
시발련들아,2
혹은,2
나와라,2
구지,2
공중분해될,2
그새끼,2
고민에,2
행사에,2
보내고,2
였으면,2
긴데,2
꼬라지,2
갔다가,2
만들지,2
아르티,2
기계수집가,2
아니니까,2
나오는것도,2
가성비,2
3호기,2
학살자,2
페북,2
조기오픈,2
장르,2
이해할,2
군주,2
꼴릴,2
오퍼레이터,2
필요하지,2
전진출격,2
적자썰,2
화이팅,2
클하면됨3,2
사소한데서,2
바이올린,2
챙겨서,2
묻혀,2
빨딱,2
저주는,2
베기,2
번갈아,2
넘기는,2
오랫동안,2
MMM,2
기대됨,2
중소,2
쿠우쿠우,2
7챕터,2
경력,2
잘치면,2
나올만한데,2
쓰던데,2
젖탱이,2
낼지,2
곳에,2
괜찮을거,2
꼴리진,2
휴식,2
카챈배,2
할당제,2
전하는,2
결정하자,2
흐름,2
금상목,2
울린,2
올바른,2
한달치,2
세단,2
풀어서,2
18시간,2
종교와,2
중에도,2
팬드파편,2
신나지,2
그래야겠다,2
턴제,2
늘어나면,2
에디션으로,2
타는건,2
걸리고,2
생겼네,2
전방,2
이런식으로,2
기업에서,2
불안해,2
업체,2
끝날,2
간간히,2
무지개,2
넣어줬으면,2
오로롱,2
중간중간,2
벽이겠네,2
맛있게,2
가득한,2
라이더를,2
켜놓은,2
놓치면,2
이어지는,2
엔드,2
기획한,2
감성팔이,2
