index,user,title,content,comment,link,date,view,rate,comment_count
39782958,미니스트라,"""으으... 씨발 내가 퇴물이라니...""","""나한테... 씨발 성능 빼면...딸꾹.. 뭐가남는다고..""""거 기분좋게 회식하러 왔는데 왜또 술먹고 지랄입니까. 휴먼.""""머 씨발!! 너가... 내 고통을 알아..?""""금태의 딸내미같은 깡통.....""""얼굴도 이쁘지... 근본도 있지... 성능도..""""에휴... 대시. 한잔 더 따라 드리십시오.""""여기 잔 받으시고 기운 내세요..""""신시어 시즌 끝나면 또 모르잖아요..""""야임마... 꼬맹이... 딸꾹...""""왜 나만마셔..? 너도 마셔야지!""""어어.. 전 아직 미성년자...""""괜찮아 괜찮아 어짜피 침식체잖아~""""한잔 마셔 마셔!""""미쳤습니까 휴먼?""""도수 40이 넘는 양주를 대시한테주겠다는 겁니까??""""아 씨! 뭐 어때! 어짜피 침식체인데!""""꼬맹아 걍한잔만 마셔봐. 꿀떡 삼켜!""""으음... 냄새가... 고약한데..""""억지로 마실 필요 없습니다 대시.""""그냥 여기 주스나...""""꿀꺽꿀꺽!!""""무...무슨!! 도수가 40이 넘어가는겁니다! 그런걸 원샷을하다니!!""""이야!! 우리꼬맹이! 잘마신다 잘마셔~!""""으으윽!!! 너무 써요!!""""이런 세상에....그 많은 양을원샷하다니...""""벌칙도 그렇겐 안줍니다..""※30분 후""으음...쿠울....커억...""""리타는 골아떨어졌군요.""""진짜 개때리고 싶습니다.""""그나저나 대시.. 괜찮습니까??""""아까 그거 엄청나게 쎈 술입니다만..""""글쎄요..? 속이 뜨끈한거 빼면딱히 아무렇지도 않네요.""""..?? 그걸로 안취했다는 겁니까..?""""기계인 저도 그거 그렇게 마시면CPU에 이상이 생깁니다만..""""글쎄요.. 딱히 몸에 문제는없는거같은데..""""아! 그리고 저 닭꼬치좀 더 주문해주세요!""끝","[{'user': '꼬리를문뱀#24619419', 'comment': '풀도 뜯어 먹는데 뭘'}, {'user': '룩딸놈', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '역시 뭐든 잘먹는구나'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '미니는 퇴물이어도 리타는 아니니까 힘내자'}, {'user': '판타지카', 'comment': '(emoticon)'}, {'user': '니퍼#38747506', 'comment': '풀로 단련된 간이다'}, {'user': 'ㅇㅇ#61066701', 'comment': '개쩌는 해독 간'}, {'user': '카붐', 'comment': '(emoticon)'}, {'user': 'Irosis', 'comment': '강철위장 댕시'}, {'user': '메리스', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#62131944', 'comment': '(emoticon)'}, {'user': 'Cacao#25953018', 'comment': '풀뜯어먹고 사는 애라 간이 남다르노'}]",https://arca.live/b/counterside/39782958,2021-12-06 09:57:02,1228,48,16
39776367,다정자#63701435,뉴비 넘모 기쁘다 ㅠㅠㅠㅠㅠㅠㅠ,각우까지 불러서 영혼의 사투를 벌임근데 각우는 이볼브원이 거르는듯베로니카 타이밍 놓쳐갖고 각우가 생각보다 더 빨리 죽어서 또 강종해야 할까봐 개쫄렸음솔직히 이 때 못 깬 줄 알음 ㅜWIN 떴을때 ㄹㅇㄹ 기뻤음 이볼브 원의 우람힘이 아니면 만족을 못하는 기순이 눈나도 보고거의 2주동안 다이브 마지막층 깨고 초기화 하겠다도 생쇼를 했었는데.... ㅜㅜㅜ나도 이제 다정자!,"[{'user': '기린그린', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '저기 각우 꺼내면 흡수당해서 뒤지지 않냐'}, {'user': '다정자#63701435', 'comment': '그냥 지나갔던것 같음'}, {'user': 'ㅐㄴ', 'comment': '캬 0초 클리어가 진짜 쾌감 쩔지'}]",https://arca.live/b/counterside/39776367,2021-12-06 03:43:50,86,0,4
39772881,시그마져아,시그마 스토리에서 최고로 감동적인 부분은,"챈에서 농담으로 '자기가 딸인줄 아는 미친깡통'이러지만시그마는 자기가 기계고, 관남충 딸이 아닌 것을 아주 완전히 자각하고 있다는 점임알지만 실감은 안난다 이런게 아님 완벽하게 인지하고 있음그런데도 자신이 의식과 감정을 가지는 계기가 된, 우연히 만났을 뿐이던 불량 로봇의 기억을 가지고 살아가면서자신을 만들고, 이 세계에서 유일하게 자신의 존재를 알고 필요로 해주는 존재를 아빠라고 칭하면서누구보다 인간다운 면모에 충실한 모습이게 초반부에 크로스되며 나오는 숲의 요정과 나무인형 이야기의다시 나무인형이 되기를 택했어도 인간보다도 인간적이던 인형이랑 겹쳐보이면서 감동을 두배가 되더라최고다 딸내미","[{'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': '마망쭈쭈조', 'comment': '너무 기특해서 너무 사랑스러움 진짜 딸내미가 세상에서 제일 좋아'}, {'user': '시그마져아', 'comment': '어려운 가운데서도 꿋꿋하고 기특한 캐릭터들이 카사에 참 많은데 딸내미가 그중 거의 꼭대기같음 ㅋㅋ'}, {'user': '왈왈슨', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39772881,2021-12-06 01:43:46,113,3,6
39771944,별빛하늘#45138686,이 게임은 기계도 설정을 잘 만들었네,챈에서 시그마 인가 하는 애 인간이 아니라고말해주는거 댓글 다 읽었는데기계도 영혼이 있다 생각하고 사람처럼 대할지깡통일뿐이라고 부정할지 결정 하는거 같네이거 소설 소재로 쓸 수도 있겠다,"[{'user': '마망쭈쭈조', 'comment': '딸내미는 딸내미야'}, {'user': 'ㅇㅇ#83721190', 'comment': '딸래미 스토리 유튜브로만 봤는데 부랄찢고 광광 울엇다'}, {'user': '별빛하늘#45138686', 'comment': '난 그거 대사만 찾아봐갖고 스토리는 모르는데 내일 봐바야겠네'}, {'user': '시그마져아', 'comment': '나는 시그마정도 되는건 이벤트 복각때 보는걸 추천함 유튜브로는 그 느낌이 안살거같은데'}, {'user': '별빛하늘#45138686', 'comment': '아 중요한거 말 안했네 아직 게임은 안해봤음 내일 카사도 깔아볼려고 그래서'}, {'user': '마망쭈쭈조', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '아 그렇군 내가 원래 눈물이 심하게 많긴 한데 시그마스토리는 일상생활 힘들어질정도로 울었음 분탕과 별개로 스토리는 참 좋다고 생각해'}, {'user': '별빛하늘#45138686', 'comment': '감수성이 풍부하네 근데 나도 설명만 들어봐도 이게 좀 사람처럼 대할거냐 그냥 기계로 대할거냐 하면 고민좀 될듯'}, {'user': '시그마져아', 'comment': '그거에 대해서 의문 고민을 가지기는 힘들정도로는 이야기를 잘 풀어냈다고 생각함ㅋㅋ'}, {'user': '별빛하늘#45138686', 'comment': '기계가 사람 처럼 지낸다라. 재밌는 이야기네'}, {'user': '별빛하늘#45138686', 'comment': '시그마 애는 좀 안쓰러운 아이네 잠깐 찾아보니'}, {'user': '마망쭈쭈조', 'comment': '근데 진짜로 딸내미랑 별개로 시그마 스토리는 명작임 이겜 최고스토리 3개가 메이즈 시그마 그늘밑임'}, {'user': '별빛하늘#45138686', 'comment': '것보다 저 여자 나오는 아카콘은 정체가 뭐임?'}, {'user': '마망쭈쭈조', 'comment': '알렉스마망콘은 마망콘이야'}, {'user': '시그마져아', 'comment': '디스토피아적인 세계관이라 모두가 힘든데 그 가운데서 대견하게 살아가는 사람들 이야기야'}]",https://arca.live/b/counterside/39771944,2021-12-06 01:23:03,134,0,15
39771861,ㄱ#70964865,시그마 이면세계에서 어떻게 발견함?,침식파가 기계도 망가뜨리는걸로 아는데그럼 시그마도 진즉에 망가져야 했던거 아닌가?,"[{'user': '마망쭈쭈조', 'comment': '운 좋게 리더포가 찾음'}, {'user': 'starseeker', 'comment': '시그마가 우스워?'}, {'user': '워렉', 'comment': '침식파 때문에 사람같이 변한거임 변하기 전에는 홀로그램도 없고 딱딱한 성격이었음'}]",https://arca.live/b/counterside/39771861,2021-12-06 01:21:14,64,0,3
39769356,별로형,이번주 깡통 빼고 디펜더 멸망이냐?,구관총 빼고 기순이 넣어도 됨?,"[{'user': '비염싫어', 'comment': '킹깡공 다 나올것 같은데'}, {'user': '별로형', 'comment': '공익 새끼는 2밴인데도 겨나오노'}, {'user': '비염싫어', 'comment': '타워도배 메타오면 2밴이여도 쓸테니 혹시모름 ㄹㅇ'}, {'user': '늒네#86893131', 'comment': '킹은 1밴이면 무조건 나오지'}, {'user': '굽네바사삭', 'comment': '히루데도 디펜더야...'}, {'user': '별로형', 'comment': '걔는 구관총 안 써도 잡음'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39769356,2021-12-06 00:38:43,79,0,7
39766960,클러스트,이번주 디펜더 갈리는 주간이네,이프 구관총 기순이 다 출소,,https://arca.live/b/counterside/39766960,2021-12-06 00:04:44,34,0,0
39759244,ㅇㅇ#81071525,도대체 약속한 각힐 상향은 언제하냐 ㅇㅅㅇ ? ㅗ, 이쯤 되면 힐혐단 수장이 박상연 아닐까 의심되는 수준인데 ㄷㄷ;;;아니 깡우랑 비교해보면 기계 뭉치 1이랑 세계관 최강 카운터가 어떻게 이렇게 취급이 차이남? ,"[{'user': '으으#85767721', 'comment': '하는김에 이지수도,,'}, {'user': '멸치육수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39759244,2021-12-05 22:07:20,73,1,2
39758692,블루아카이브,기계들이 건틀렛을 지배한다,도망쳐,,https://arca.live/b/counterside/39758692,2021-12-05 21:59:05,34,0,0
39756189,별로형,솔직히 깡통까진 괜찮음,유닛 자체가 일반인도 메박이로 만들만큼 존나 멋있고핵 쏠 때 고개돌리고 공진 쓰기 전에 기순이나 리타 내서 스턴 걸면PVE 보스 공략하는 느낌으로 패가지고 못할 정도는 아님근데 코코볼 이 씨발새끼는 생긴것도 좆같이 생긴게게임도 좆같이 하니까 그냥 롤백이나 당했으면 좋겠음,"[{'user': '비염싫어', 'comment': '(emoticon)'}, {'user': '별로형', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '별로형', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '이제 금상이 이거보고 깡통 상향하러 감'}, {'user': '별로형', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '(emoticon)'}, {'user': '별로형', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39756189,2021-12-05 21:20:16,105,2,9
39753751,마망쭈쭈조,다음주에 기순이 리타 밴먹고도,그러고도 에이함 각깡우 조금이라도 보이면 바로 동탄함선자궁강간범라이노 간다,"[{'user': '비염싫어', 'comment': '킹펀치 주간인데 굳이 라이노 왜 씀'}, {'user': '비염싫어', 'comment': '내 함선에서 상대 함선을 터트릴수 있다고 ㅋㅋㅋㅋ'}, {'user': 'Poca', 'comment': '장풍펀치5대에 함락예정'}]",https://arca.live/b/counterside/39753751,2021-12-05 20:43:13,74,-2,3
39752896,마망쭈쭈조,깡통년 평타 특수기끊는거라도 삭제하면 안되나,최소한 반피 되자마자 내가 3코 더 써서 알렉스로 배리어 지우거나 기순이로 기절이라도 먹일게 시발년아내가 코스트 더 써서 잡아주겠다는데 왜 지 혼자 지 코스트 3배를 홈런쳐서 함선까지 박아넣으려드냐특수기는 왜 끊고 지랄인지 진짜 하 시발이제 건 5000점 주차하고 안돌린다 애미뒤진 4코깡통년,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39752896,2021-12-05 20:30:34,73,-2,2
39750207,그냥막만든아이디#22831543,동남아가 리타랑 기계수집가 없이 깡통을 대처하는법,이걸 쓰네,"[{'user': 'KaWori', 'comment': '라이노챌 극상성이라 유용'}, {'user': '간결한닉네임', 'comment': '(emoticon)'}, {'user': '판타지카', 'comment': '라이노챌에서 110찍고 써도 구관총 못 이기던데'}]",https://arca.live/b/counterside/39750207,2021-12-05 19:49:45,121,4,3
39749213,날개그늘,호라이즌이랑 섹스하면 기분째질듯,초고성능 ai의 기계뷰지 봉사....,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '마망쭈쭈조', 'comment': '텅텅텅텅 앗 씨발 차가워'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '딥러닝다람쥐', 'comment': '틴틴'}]",https://arca.live/b/counterside/39749213,2021-12-05 19:33:15,105,0,5
39739629,엿이나처무라#99513101,근데 기순이 상향 해줄것같지않냐,리타 메카 녀석들 저격 상향이번엔 기순이 차례인게 분명함기순이 상향: 적군이 메카 타입이라면 12초동안 내 아군으로 뺏어올수있다이런거 나오면 어캄???,"[{'user': 'DButton', 'comment': 'ㄴㄴ'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '이미 충분히 깡통 카운터로 잘 쓰지 않나?'}, {'user': 'Ozymandias', 'comment': '상?향??'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39739629,2021-12-05 16:47:04,81,0,4
39735340,리소스커스텀해커엄준식,인간적..이ㅡ니 기계적으로,세디어스 모건 각성이나 재무장으로사이보그 컨셉랍시고 메카닉/카운터면어떰?,"[{'user': '철덩이', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '여기서 로보캅 먼저 생각나면 틀임?'}, {'user': '응애나추룡아가', 'comment': '죽은 로이 할배가 살아나는 게 더 빠를 듯'}, {'user': '배가아픈레후', 'comment': '지옥에있는 버넷게이 데려오는게 나을듯'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39735340,2021-12-05 15:24:52,109,0,5
39730165,동성회직계69대회장아스나,솔직히 이렇게 생긴 기계는 ㅆㄱㄴ이지,이리로 오면 기계들을 마음껏 박을수있다고!!!,"[{'user': 'TLCrow', 'comment': '획득을 하셔야 박죠'}, {'user': 'ㅇㅇ#21922564', 'comment': '(emoticon)'}, {'user': '비염싫어', 'comment': '노꼴'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '따지고 보면 인간도 기계로 정의할 수 있는데 얘라고 못 박을까 고민함'}, {'user': '배가아픈레후', 'comment': '깡우는 패스도 안산 사람한테 박히기 싫데'}, {'user': '머스크암초가추천하는코인', 'comment': '못 박았네..'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}, {'user': '아나타샤', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39730165,2021-12-05 13:50:14,141,-2,12
39729018,판타지카,개노가 분탕을 안치니 또 광기에 휩싸였네,기계박이들,"[{'user': '나도줘#28169842', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39729018,2021-12-05 13:28:44,63,-1,1
39728674,폴리네시아,으으 기계박이챈 더러워,,"[{'user': 'TLCrow', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39728674,2021-12-05 13:21:13,68,0,1
39728419,Eles,진짜 좆사기네,기계에 사기캐가 3명인거부터 겜망한듯,"[{'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '사기캐 셋이라는게 깡 이프 야누스 맞지?'}, {'user': 'Eles', 'comment': '두놈이 더있었노..'}, {'user': '시그마져아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39728419,2021-12-05 13:15:49,98,0,4
39719811,SS급경장딜포이,출시이후 인기순위 1위게임 wwwwwwwwww,지금 스토어평점은 1.4wwwwwwwwwwwwwwwww,"[{'user': '중국몽죄인', 'comment': '뒤에서 랭킹 1위는 해봤지 ㅋㅋㅋ'}, {'user': 'SS급경장딜포이', 'comment': '저거구라는아님 출시일에 인기순위1위 잠깐해봣엇음 ㅋㅋ'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '(emoticon)'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': '콸#63912321', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39719811,2021-12-05 10:01:41,185,0,8
39718735,Vergil,근데 호라이즌은 기계몸이잖아,찌찌도 빵댕이도 다 쿠션 아닐까??????,"[{'user': 'ㅇo', 'comment': '(emoticon)'}, {'user': '유리인', 'comment': '케이드.... 그립읍니다ㅠㅠ'}]",https://arca.live/b/counterside/39718735,2021-12-05 09:17:13,101,0,2
39717712,OldKing,제이크 각성은 토르 관련된거 아닐까?,보면 각성캐 장비들 북유럽 신화 관련된 이름 붙은 경우 많은데델타세븐이 지금 이 장비들 관련 자료 받아다가 만들고 있잖음제이크가 전기계통 능력자기도 하겠다타입 묠니르 이런거 달고 전기망치로 뚜까패는 디펜더일지도?어? 망치들고 패는 디펜더?,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '이제 브링미 류금태 외치면서 스비 본사 뿌시는 엔딩임?'}, {'user': 'OldKing', 'comment': '(emoticon)'}, {'user': '판타지카', 'comment': '상대메카닉강화'}, {'user': 'OldKing', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '토르가 북유럽 주신 맞나? 그러고보니 카사가 북유럽 모티브가 많앗지 북유럽 신화는 잘 모르겟다 전에 교양과목에서 얕게 배웠던 거 같은데 막 그 뭐냐 라그나로크 이런거 기억남'}, {'user': 'OldKing', 'comment': '주신은 오딘'}, {'user': 'OldKing', 'comment': '근데 또 워낙 북유럽 많으니까 비틀어서 제우스 이런거 달고 뒤에서 번개 지지는 캐릭일수도 있음'}]",https://arca.live/b/counterside/39717712,2021-12-05 08:26:41,125,0,7
39708537,밀리에밀리,스킨 만들기 빡셀거같긴해,딴겜은일러+SD+컷신카사는일러+SD+컷신+라투디+8등신 인게임힘들긴하겠지그래도 기순이정도는 일러 갈아줄 만 하지 않았냐?,,https://arca.live/b/counterside/39708537,2021-12-05 01:46:11,55,0,0
39704601,Onedaymore,깡통은 기순리타타오린이 따고 깡통따개는 마타베로가 따고,바나나따개는 누가 땀?,"[{'user': 'lllBoomerlll', 'comment': '채찍으로 따야지'}]",https://arca.live/b/counterside/39704601,2021-12-05 00:38:53,31,0,1
39693317,ㅇㅇ#99402221,솔직히 시그마가 페도는 아니지,인권도 없는 기계에나이도 카붕이 전부 합쳐도 못이길듯할망구야 할망구,"[{'user': 'Cacao#25953018', 'comment': '게이야'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '겜창45', 'comment': '으악 미친 페도다'}]",https://arca.live/b/counterside/39693317,2021-12-04 21:48:42,57,0,3
39692238,천화천,일섭 리세마라 순위표 떳뜨아,"S랭크(대박)나나하라 치유【Cost3 / ストライカー】基本攻撃2回毎に次攻撃で防御力デバフ+1秒間スタン前方に範囲ダメ+永続的に攻撃力増加(最大15%)究：前方に範囲ダメ+攻撃速度増加※引き直し대상엘리자베스 펜드래곤[코스트4 / 레인저]회피나 공격이 높으며,후방 아래로 필드 아무데나 배치할 수 있어 출격 포인트연구에 쓸모없는 범위를 제공합니다. 근거리 무의미한 범위에서 목표물을 기절 +5초※ 후퇴카일원[코스트 3 / 레인저]버프를 중첩하여 기본 공격 강화 (추가 소용 없음)벽 소환 (2초간 기절, 대상 제거)연구 : 앞열의 대상 및 주변 지역에 대미지나나하라 치나츠【Cost3 / 서포터】출격시 15초간 아군 전체의 데미지 감소율 증가범위 내 아군의 HP 회복 , 적에게 범위 데미지: 자신을 제외한 아군 전체의 HP 회복 , 적에게 범위 데미지+공격 속도 디버프※인쇄 대상샤올린[코스트 4 / 저격수]적과의 거리가 너무 멀어 무의미하게증가 패시브 레벨을 최대 기본 공격까지 올리는 것이 크리티컬 대상 연구: 사거리 무효 + 앞으로 밀쳐내기A랭크(당)에스테로사 드 슈발리에[코스트 5 / 스트라이커]출격 시 최대 HP 25%의 배리어 전개전방 무효 사거리 + 자신의 공격력 / 무의미한 감소 버프연구 : 전방 무효 사거리, 적 방벽이 있을 때 배리어 해제* 대상 다시 그리기마리아 안토노프[코스트 5 / 타워]전 공격과 밤쓸모 업범위를 영구적으로 동맹을 맺어 최첨단 기계 소탕연구 : 원래 유닛의 스테이터스 70%로 부대를 소환하여 공격관리국 검병×2【Cost3 / 스트라이커】파트너가 전투 불능시 나머지 유닛의 HP가 전 회복해 30초간 공격력·회피 업(해제 불가)기본 공격을 할 때마다 회피 증가(최대 20%)기본 공격 3회마다 크리티컬 필수적인 강화 공격히메노 유이[코스트 3 / 레인저]아군 전체에 공격 속도, 크리티컬 UP, 공격력 70%의 고스트 를 최대 2명 소환 (12초마다 공격 강화, 회복 불가 )연구 : 굿 + 전방 적 및 주변에 넉백아오이 시즈카【Cost3 / 레인저】출격시 10초간 아군 전체의 공격력 30% 증가전방에 범위 안 됨+녹백+공격 속도 디버프궁 : 전 무기를 일제히 발사하고 전방에 범위 안됨유키【Cost3 / レンジャー】基本攻撃3回毎に強化攻撃(範囲ダメ+攻撃速度デバフ)後方に回避し最前敵と周辺に範囲ダメ+1秒間スタン究：複数回反射する投射体を投げ範囲ダメ※引き수리 대상B랭크(타협)루미【Cost3 / 시지】자신에의 공격을 무시하고 함선(보스)에 접근해 공격폭발의 반동으로 함선(보스)의 앞으로 재빨리 이동해 녹백 공격을 주는궁:몬스터 트럭을 소환해 망가질 때까지 함선 (보스)로 돌진하야미 사나에[비용 3 / 스나이퍼]자신과 주변 유닛이 공성에게 주는 피해 증가범위 쓸모 없는 전방 + 넉백연구: 전방에 쓸모 없는 범위 + 공격 속도 감소 부여스트롱 홀드×2【Cost3 / 수비수】방패로 근접 공격, 권총으로 원거리 공격이 가능이동 중에 기본 공격을 당한 적을 도발하는피 안감 경감, 자신이 전투 불능시 아군 전체의 데미지 감소율 증가터미네이터×2【Cost4/스트라이커/지상타입/지상공격】샷건으로 범위 안 됨+ 녹백수비수에게 주는 안 늘어나, 방어력 감소 부여HP가 줄어들수록 방어력 증가타이탄【Cost6 / 스트라이커】모든 유닛이 전투 불능이 될 때마다, 그 사원 타입에 대한 데미지 감소가 증가미사일로 전방의 적에게 범위 데미지지속적으로 경직 면역을 얻는다코이츠 wwww꽤나 오모시로이한 www","[{'user': '나도줘#28169842', 'comment': '타붕이www'}, {'user': '배가아픈레후', 'comment': '홍어가 시즈카로 개명당했구나'}, {'user': 'COK', 'comment': '핑챙 5코 맛좀 봐라!'}, {'user': '소나기나기', 'comment': '팬드랑 치나츠가 s고 가은이가 a네'}, {'user': 'ㅇㅇ#87218383', 'comment': '사나에랑 구관검이 있을려나'}, {'user': 'zkamcc', 'comment': '히메노 유이 누구임?'}, {'user': 'KaWori', 'comment': '설명보니 신지아같음'}, {'user': 'zkamcc', 'comment': '아 맞네'}, {'user': '부식되는세계', 'comment': '카일 원'}, {'user': '몰루스#13122055', 'comment': '팬드핑챙 하느니 가은이지'}, {'user': '젖은항상옳다', 'comment': '팬드가 1티어라..'}, {'user': '건전한닉네임123', 'comment': '니네 건할거냐ㅋㅋ 팬드멈춰'}, {'user': 'delle', 'comment': '꽤나 오모시로이한wwwww'}, {'user': 'Nanoha', 'comment': '히메노가 신지아고 아오이가 서윤 유키가 가은이네'}, {'user': 'DOGE76', 'comment': '슈발 4코 적용안됨?'}]",https://arca.live/b/counterside/39692238,2021-12-04 21:33:38,329,5,15
39691665,djin70#22001239,나도 슬슬 다이브 밀어야하는데 자꾸 미루게되네,미니 슨피라 리타 이렇게 있으면 충분하려나기순이 없는게 좀 걸린다,,https://arca.live/b/counterside/39691665,2021-12-04 21:24:33,46,0,0
39688918,라즈뱅,대충 게임쪽말고 버튜버쪽 광고방송 5챈반응 요약2,역시 한국형님들은 게임 잘만드네 미개한 닌텐도는 넥슨 좀 보고 배워야안건 받고 숙제하는데 게임시스템 하나도 공부안해도되는 게임은 처음이다왜 기계가 나옴21년 냥코대전쟁 wwwwwwwwwwwwwwwwwwwwwww총소리들으니 에뻬[apex] PTSD온다 나쁜 가챠게임이야,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '에고사', 'comment': 'apex 십 ㅋㅋㅋㅋㅋ'}, {'user': '폭풍의왕', 'comment': '에펙은 왜 ㅋㅋㅋ'}, {'user': '라즈뱅', 'comment': '보니까 남는시간에 죄다 에이펙스하니까 민심안좋나봄'}, {'user': '폭풍의왕', 'comment': '인기 좋나보네'}, {'user': '이리스유마', 'comment': '왜 기계가 나옴 ㅋㅋㅋㅋㅋㅋ'}, {'user': '그냥막만든아이디#22831543', 'comment': '닌텐도는 왜'}, {'user': 'ㅇㅇㄱㄴ#51440341', 'comment': '에이펙스에도 호라이즌이 있지'}, {'user': '글리스터', 'comment': '닌텐도 왜 처맞냐 ㅋㅋㅋ'}, {'user': '라즈뱅', 'comment': '약간 넥슨 비꼬기인듯 저거'}, {'user': '꿀단지#10271370', 'comment': '아 이거 현시간 반응임?'}, {'user': '각성김철수', 'comment': '닌텐도는 처맞을만 하지 ㅋㅋ'}, {'user': 'ㅇㅇ#37093991', 'comment': '냥코대전쟁 ㅋㅋㅋ'}, {'user': '천화천', 'comment': '반응좋구만'}, {'user': '건전한닉네임123', 'comment': '좋은거맞노 좀 비꼬는거같은데ㅋㅋ'}]",https://arca.live/b/counterside/39688918,2021-12-04 20:42:10,328,1,16
39678000,화라비좋은가요#25506564,기계수집가 pve에서도 좀쓰임??,써보신분,"[{'user': '게테라토스', 'comment': '없어!'}, {'user': '크리스피크림', 'comment': '리타가 더 잘패서 안씀'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '걍 버프용인데 인 쓰고 다른거 넣는게 나음'}, {'user': '배가아픈레후', 'comment': 'pve는 별로 ㅇㅇ'}]",https://arca.live/b/counterside/39678000,2021-12-04 18:01:28,69,0,4
