index,user,title,content,comment,link,date,view,rate,comment_count
33989514,응애나추룡아가,근데 암만봐도 각시윤,볼붕이 선에서 컷 당할 각인데 나만 그렇게 보임? ㅋㅋㅋ이볼브원을 이길 스킬셋이라곤 절대 안 보여,"[{'user': 'Nyx#34512140', 'comment': '오히려 이볼브원 호위무사로 튀어나올지도 모르는거아니냐 ㅋㅋㅋㅋ'}, {'user': '응애나추룡아가', 'comment': '니가와 죽이라고 내보낸 공익이 니가와에서 제일 채용율이 높았던걸 우리는 잊으면 안된다'}, {'user': 'Nyx#34512140', 'comment': '니가와 죽이라고 내보낸 공익이 니가와에서 제일 채용율이 높았던걸 우리는 잊으면 안된다'}, {'user': 'xile#17342824', 'comment': '걘 유사8코라 1대1론 어차피 안될거같은데'}, {'user': '응애나추룡아가', 'comment': '1ㄷ1 뿐만 아니라 그냥 덱 조합 자체가 볼붕이 궁 한 방에 정리 될 거 같은데'}, {'user': '응애나추룡아가', 'comment': '메카덱 상대로 각시윤 특수기(스턴)나 스봉도 의미 없고'}, {'user': 'xile#17342824', 'comment': '이볼브원 특수기 반격치긴 할건데 완전회피때문에 그냥저냥일듯. 어차피 스커덱이 이볼브원 궁쓰게하면 안되지'}, {'user': '시니즈', 'comment': '그래도 비숍이 이볼브원 잘잡으니까 그것처럼 잘잡지않을가,,'}, {'user': '칫칫', 'comment': '비숍이 이볼브원을 잘잡는다고..?'}, {'user': '시니즈', 'comment': '저지할거없으면 그냥 갈리던데 한무은신쓰면서ㅋㅋ'}]",https://arca.live/b/counterside/33989514,2021-09-14 11:35,154,0,10
33989134,콘칩#60835121,에피7난이도 다이브50 이볼브원급이라 생각중임 ㅋㅋ ,근데 그렇게하면 에피올라갈수록 챌린지하는느낌이겠네 ㅋㅋ ,"[{'user': '촤드', 'comment': 'ㄹㅇ 클리포트게임이겠노'}, {'user': '콘칩#60835121', 'comment': '클리포드게임이면 존나 어렵긴해야할듯'}, {'user': '밥은먹고다니냐', 'comment': '6지 네르비에 생각해보면 킹능성 있음 ㅋㅋㅋ'}, {'user': '콘칩#60835121', 'comment': '에피소드올라갈수록 점점더 지옥화되지만 공략하면서 활발해지지않을가'}, {'user': 'ㅇㅇ#94356841', 'comment': '에피는 편하게 밀었으면 좋겠는데'}, {'user': '콘칩#60835121', 'comment': '편하게밀면좋긴한데 네르비에생각하니 혹시모름 ㅋㅋ'}, {'user': 'xile#17342824', 'comment': '100시작인데 6지보면 130은 안갈?거같음'}, {'user': 'xile#17342824', 'comment': '근데 130도 편차심해서 별 의미는 없기도 하고'}, {'user': '콘칩#60835121', 'comment': '1챕 100 2챕 110 3챕 120 4챕 130'}, {'user': 'xile#17342824', 'comment': '6지가 85~100인거보면 레벨상으론 막보스만 130이거나 그럴듯'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33989134,2021-09-14 11:26,100,0,11
33987207,영원한라뉴비,연습) 아 스커를 이따구로 내면 어케함,혼자 공익급 탱킹에 정신나간 딜링하는데 반격에 회피까지 지랄이다 아주이볼브원이나 킹이 선녀네 시발,"[{'user': 'Nyx#34512140', 'comment': '이왜진'}, {'user': 'ㅇㅇ#51356144', 'comment': '공익은 여전히 선녀가 아니라 미친놈ㅋㅋㅋㅋ'}, {'user': '영원한라뉴비', 'comment': '공익은 저 둘에게 졌다...'}]",https://arca.live/b/counterside/33987207,2021-09-14 10:45,55,0,3
33986732,홍베숙,본인 시윤이 뽑을지 딴애 뽑아야하는지 추천좀,"현재 미니스트라, 이볼브원, 리플퀸가지고 있는중기채 스택은 50정도 쌓여있는데 위 각성캐면 쥬지윤이 뽑는게 맞냐??","[{'user': 'Nyx#34512140', 'comment': '이걸 참아?'}, {'user': 'ㅇㅇ#25961606', 'comment': '이걸참아?'}, {'user': '카붕쿤', 'comment': 'ㅇㅇ 비틱할지 모르니 걍 뽑아'}, {'user': '아이사타#51014657', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '지금까지 풀린 언팩은 사기성을 언급하고 있음'}, {'user': '홍스', 'comment': '각성 디펜더가 이볼브원밖에 없는게 좀 애매하네'}, {'user': '금지어다#10348045', 'comment': '기다려 그리고 후기를봐'}, {'user': '항암제', 'comment': '이걸 안뽑는다고? 쫄?'}]",https://arca.live/b/counterside/33986732,2021-09-14 10:33,88,0,8
33986359,시니즈,각성 주시윤을 막을것은 이볼브원뿐..,크아아악,,https://arca.live/b/counterside/33986359,2021-09-14 10:25,29,0,0
33986155,고기먹고싶다,각시윤 들고 스캐빈저 다이브나 해적저지작전 박아보는 거 어떰,저 스탯이 진짜면 완전회피 가진 것치고 탱스탯 괴물급인데 패시브 반격 후열저격으로 이볼브원 밑에서 깨작대는 거미새끼들 조지는 것도 가능하지 않을까,"[{'user': '시니즈', 'comment': '로조새끼 카운터만 쳐져도 쓸만하지않을까ㅋㅋㅋ'}, {'user': '고기먹고싶다', 'comment': '운빨 잘터지면 평타반격으로 로조 스턴평타 받아치거나 반격후 4초간 디버프면역으로 스턴 씹을 수 있지 않을까 망상중'}, {'user': 'knsM_', 'comment': '어림도없지 핵으로 쓸어버리신덴다'}, {'user': '고기먹고싶다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33986155,2021-09-14 10:21,41,0,4
33986140,베버,와 주시윤 이볼브원 1대1로 이기네,뇌피셜임,"[{'user': 'ㅇㅇ#80242536', 'comment': '오 진짜? 대박이네'}, {'user': 'ㅇㅇ, 121.138', 'comment': '핵 맞고도 버티면 승리다'}, {'user': 'ㅇㅇ#80242536', 'comment': '꼭 뽑는다 ㅋㅋㅋ 기채권 딱대'}, {'user': '샤이한', 'comment': 'ㅋㅋ 아무것도 안맥인건 이길수있지않을까?'}]",https://arca.live/b/counterside/33986140,2021-09-14 10:20,115,1,4
33984993,"ㅇㅇ, 125.191",불사있으면뭐하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,건 이법제 캐릭만나오면 나가린데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ1스택쌓은 이볼브원만있어도 끝나는걸모르노.. 가엾게도..,,https://arca.live/b/counterside/33984993,2021-09-14 9:53,95,-2,0
33984708,나유빈,서버 열리자마자 각시윤 단뽑으로 따먹을거임,이볼브원 때 채워넣은 천장스택을 쓸때가 드디어 왔다,"[{'user': 'diqkf운터', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '볼브원을 거르네'}]",https://arca.live/b/counterside/33984708,2021-09-14 9:44,57,2,2
33983912,비질란테,성녀궁컷인 소신발언,귀하의 브라우저는 html5 video를 지원하지 않습니다.귀하의 브라우저는 html5 video를 지원하지 않습니다.이볼브원 궁컷인보다 멋있음,"[{'user': '암왕제군', 'comment': '그러네 ㅋㅋㅋㅋ'}, {'user': '금은동태', 'comment': '이볼브원 똥 싸느라 힘주는 거 같음'}, {'user': '비질란테', 'comment': '싸다가 걸려서 핵으로 쏴죽이는 거였노'}, {'user': '금은동태', 'comment': '(emoticon)'}, {'user': '샤프심도둑', 'comment': '좀 밋밋할뻔했는데 머리랑 장식 휘날리는게 역동적이어서 뷰드랑이파티'}, {'user': '레이브', 'comment': '반박'}, {'user': '로아노크', 'comment': '겨드랑이 쩝쩝'}, {'user': '샷건', 'comment': '이볼 똥싸노ㅋㅋㅋ'}, {'user': '이지은이지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33983912,2021-09-14 9:20,160,3,9
33983893,공성추,친구꺼 이볼브써보는데,핵쓰니까 침식체고 전함이고 사라졋엇음,"[{'user': 'xile#17342824', 'comment': '이건 핵이야 상대를 죽여'}, {'user': '공성추', 'comment': '나도 다이부 50 깨서 먹고싶어'}, {'user': '각성김철수', 'comment': '친구가 있어? 부럽노'}, {'user': '공성추', 'comment': '카사친구 씹새야..'}, {'user': '레이브', 'comment': '사람은 핵을 맞으면 죽어'}]",https://arca.live/b/counterside/33983893,2021-09-14 9:19,80,0,5
33982706,Ludovicus,로그인화면 배경 저거 각유나 재탕이잖아,이볼브원처럼 컷신일줄 알았는데 아니네,"[{'user': '청안아이', 'comment': '그냥 여기 저기 많이쓰는듯'}]",https://arca.live/b/counterside/33982706,2021-09-14 8:40,28,0,1
33981574,모드니몽#16600741,건포 빨리 빼려고 랭크전 도는데,이볼브원한테 참교육 당한다..,,https://arca.live/b/counterside/33981574,2021-09-14 7:51,23,0,0
33979989,제이콥키예스,"근데 이렇게 각성나와도 4코 마왕들, 관리자, 힐데가 짱먹는게 웃기네",각시윤 나온다길래 오 하고 왔는데 처음 할때부터 느끼지만각등이는 원체 앞으로도 강해질 년이고각시윤에나 공익이요나 코덱스 유나요나 홍어 서윤이요나 퀸이요리플킹에 에이미에 각수연에 이볼브원이요 해봐야이벤스토리 보여준거처럼 에델 로자리아 관리자 힐데 미만 좆밥인게 웃김ㅋㅋㅋㅋㅋㅋ이새끼들은 세계를 넘나든당께ㅋㅋㅋ,,https://arca.live/b/counterside/33979989,2021-09-14 5:00,111,4,0
