index,user,title,content,comment,link,date,view,rate,comment_count
42350488,에시온,이쁘다,,,https://arca.live/b/counterside/42350488,2022-01-13 09:41:35,5,0,0
42350465,파라과이출신카붕이,운전면허 필기시험 치고 온다는 카붕이 결과 나왔다,86점으로 1종 필기 합격했다 응원해줘서 고맙다,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '싸이버거 줄'}, {'user': '아머드코어#43395181', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350465,2022-01-13 09:41:02,31,1,3
42350404,이디스애호해,시그마 비틱ㄷㄷ,나는 우리딸을 지배할수있다!!,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350404,2022-01-13 09:38:54,44,1,2
42350393,ㅇㅇ#94801077,"아침에 4개, 점심에 2개, 저녁에 3개인 것은?",힐데의 배신 횟수,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '힐데의 배신횟수는 숫자로 정해져잇누'}, {'user': 'k0909#54155798', 'comment': '(emoticon)'}, {'user': 'ike#56986215', 'comment': '하루에 9번밖에 안함?'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '왜 아홉번 밖에 안 함?????'}]",https://arca.live/b/counterside/42350393,2022-01-13 09:38:28,48,2,6
42350381,보노본호,혐)핵폭탄의 낙진에 노출된 어린아이,,"[{'user': 'Haeseun', 'comment': '인생은 너무 잔인해'}, {'user': '카늒네', 'comment': '아 시발 ㅋㅋㅋㅋ'}, {'user': '1성', 'comment': '보면 안될껄 봤구나'}, {'user': '도라에몽#87462610', 'comment': 'hal-kas'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '너무나 끔찍한 ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/42350381,2022-01-13 09:38:02,92,6,5
42350379,ike#56986215,담배피다 넘어짐 드립은 각성 나올때마다 쓰이겠노,다음 각성 나올때 무조건 나올듯,"[{'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350379,2022-01-13 09:37:52,27,1,1
42350370,학점대폭발,곧 쿼츠 월정액 끝나는 기간 아닌가,쿼츠 월정액 다시 주세요,"[{'user': '주블', 'comment': '3주 남음'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'Clink', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#99402221', 'comment': '거의 120일 샀는데'}]",https://arca.live/b/counterside/42350370,2022-01-13 09:37:22,41,1,4
42350310,사라진다#37031395,카붕이 귀여운 표정,웅,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '도라에몽#87462610', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38148395', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350310,2022-01-13 09:35:25,70,1,5
42350286,컨섹,씨발년들아 건 좀 하자 제발 ,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '5강습할가요?'}, {'user': '반갑노', 'comment': '이터비틱'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '이터 부럽네'}, {'user': 'ㅇㅇ#66825526', 'comment': '이터보면 절해야겟는데'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '이터 비틱'}, {'user': '홍삼', 'comment': '이터비틱 메모'}, {'user': 'ㅇㅇdb', 'comment': '비틱'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350286,2022-01-13 09:34:29,123,1,11
42350272,KIRAREKI,아니 뭐 광고가 다 임신이냐,타겜광고도 다 임신이고 뭐 죄다....,"[{'user': 'kimjino#87804663', 'comment': '우리나라 출산률 올리기 운동중'}, {'user': '보노본호', 'comment': '십덕들이라 연애조차 불가능한데 뭔의미가있노'}, {'user': 'kimjino#87804663', 'comment': '팩트멈춰'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '출산율 올려야지'}, {'user': '소시지니', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350272,2022-01-13 09:34:08,78,1,6
42350255,wodanaz,님들 이터 남을때 뭐함?,어떤거 돌아야함?,"[{'user': '보노본호', 'comment': '자위'}, {'user': '1성', 'comment': '조각작 or 고급장비소재'}, {'user': 'ㅇㅇ#66825526', 'comment': '상황따라 다름 부족하면 촉매제 캐던가 빨책 캐던가 챌 이벤 열렸으면 이벤 돌던가'}, {'user': '컨섹', 'comment': '촉매제'}, {'user': '카늒네', 'comment': '아직 카린이여서 촉매제나 빨책캠'}]",https://arca.live/b/counterside/42350255,2022-01-13 09:33:38,46,1,5
42350249,Librarian,2년차 카린이 양심고백 할거 있음.,아직 6지도 안밀었고74레벨이라 6지부도 안열려있음.원래 72렙이었는데 이번에 빙고로 이터 80만 쓰래서 쓰고 최근에 업한거임.근데 건틀렛은...,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '75레벨이 6지부열리는거아님?'}, {'user': 'ㄹㄹ#74481123', 'comment': '건공'}, {'user': '보노본호', 'comment': '2?년 카?린이??'}, {'user': 'ㅇㅇ#38148395', 'comment': '장애가 있습니까'}]",https://arca.live/b/counterside/42350249,2022-01-13 09:33:22,64,2,6
42350232,보노본호,경정 하와와 여중생쟝이라 와플이런거 먹어야되는데 설렁탕먹는거 기요움,내,,https://arca.live/b/counterside/42350232,2022-01-13 09:32:45,1,0,0
42350213,나애애앵,응애 협력사 구함,1005522,,https://arca.live/b/counterside/42350213,2022-01-13 09:32:17,11,1,0
42350173,ㅇㅇ#38148395,댕시 20년뒤,,"[{'user': '1성', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '보노본호', 'comment': '갞꼴려'}, {'user': 'kimjino#87804663', 'comment': '이터늄 ㅇㄷ?'}]",https://arca.live/b/counterside/42350173,2022-01-13 09:31:18,39,0,4
42350127,주블,아니 너무 천박한 것 같아,이게 뭐노,"[{'user': '카늒네', 'comment': '슴 애호자 메모'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': 'ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게뭐노 ㅋㅋㅋ'}, {'user': '1성', 'comment': '천박한게 좋은거 아니겠냐'}, {'user': 'ㄹㄹ#74481123', 'comment': '배뷰지 조아'}, {'user': '콘싸개', 'comment': '(emoticon)'}, {'user': '루마#18590506', 'comment': '(emoticon)'}, {'user': 'Irosis', 'comment': '배꼽 팅팅 불어터질때까지 빨고싶농 ㅋㅋㅋ'}, {'user': '앤뱃살', 'comment': '탐스러운 배뷰지들의 향연'}]",https://arca.live/b/counterside/42350127,2022-01-13 09:29:56,72,7,9
42350122,ㅇㅇ#52172593,재무장만 아니면 풀융합 존나 해줬을텐데 시발,개운이나 유미 아니면 돈망을 두고 핑챙같은거나 융합해주고 있으니,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350122,2022-01-13 09:29:46,44,1,3
42350113,사라진다#37031395,개념인,개념주입중,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '1성', 'comment': '국밥이겠지? 그렇지?'}, {'user': '보노본호', 'comment': '설렁탕일걸'}, {'user': '1성', 'comment': '바로 깍뚜기부터 부어버리네'}, {'user': '1성', 'comment': '맛알못;'}, {'user': '보노본호', 'comment': '맛알못;'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350113,2022-01-13 09:29:36,38,1,7
42350104,열네살,응 각우 족사기...,,"[{'user': '1성', 'comment': '호라이즌 버프 얼마나받았길래'}, {'user': '열네살', 'comment': '체강'}, {'user': '카늒네', 'comment': '이거시 각우다'}]",https://arca.live/b/counterside/42350104,2022-01-13 09:29:20,52,2,3
42350091,유나사랑해#74442742,난 카사 15세라서 좋던데,18세가 겜들은 좀 이성의 끈을 놓아야할수 있을거처럼 생겨가지고.....,"[{'user': '카늒네', 'comment': '밖에서 못하잖아 18세는'}]",https://arca.live/b/counterside/42350091,2022-01-13 09:29:03,34,1,1
42350076,dd#32851216,12각 구깡 10마넌에샀는데 횡재한듯,각시윤이랑 이볼브원빼고 다있어케오린도종결임ㅋㅋ,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '머야 은퇴계임? ㅆㅅㅅㅅㅌㅊ네'}, {'user': '하랍픽업좀', 'comment': '넥슨 연동하고 피씨버전까지 연동하고 회수 못하게 하자'}, {'user': 'dd#32851216', 'comment': '오키'}, {'user': '하랍픽업좀', 'comment': '그리고 이볼브는 어차피 파밍 되고 2주뒤 제이크각성나오니까 그거 뽑고\n각시윤도 슬슬 복각할때기도 하니 걱정 안해도 될듯'}, {'user': 'dd#32851216', 'comment': '감사'}, {'user': 'dd#32851216', 'comment': '58렙밖에안되던데 신기함'}, {'user': '보노본호', 'comment': '씹혜자네 망겜이라 싼건가'}, {'user': 'ㅇㅇdb', 'comment': '진행계임?'}, {'user': 'dd#32851216', 'comment': '근데 존나 스토리 대충밀었더라'}, {'user': 'kimjino#87804663', 'comment': '대적자세트까지잇으면 완벽이네 밀리아하고'}, {'user': 'dd#32851216', 'comment': '아쉬운게 밀리아가없음..'}, {'user': 'kimjino#87804663', 'comment': '근데 밀리아없어도 12각성이최소20만넘어서 좋게먹긴함'}]",https://arca.live/b/counterside/42350076,2022-01-13 09:28:17,77,3,13
42350075,보노본호,나를 위해 노래를 불러줘 그녀에게 들리게,사랑도 에헤미련도 에헤다 가져가라고,"[{'user': 'Asu', 'comment': '(emoticon)'}, {'user': '보노본호', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '그리운분이 불러서 와닿네요'}, {'user': '보노본호', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '리쌍은 레전드다 ㄹㅇ'}]",https://arca.live/b/counterside/42350075,2022-01-13 09:28:17,56,1,5
42350051,반갑노,오..,,"[{'user': '학점대폭발', 'comment': '페도색'}, {'user': '반갑노', 'comment': '아니 오밖에 안했는데'}, {'user': '카늒네', 'comment': '페도 메모'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350051,2022-01-13 09:27:29,66,1,8
42350026,레닌,개추요정이 있네,,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42350026,2022-01-13 09:26:45,74,12,5
42349985,시하#62157937,2달차 카린이 양심고백할게이슴,아직 멘퀘 5지까지밖에 안 밈...아 이터가치 낮춰주던가~~~,"[{'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '나도그때 그정도밀은거같은데'}, {'user': '시하#62157937', 'comment': 'ㄹ?ㅇ 5지는 시작하고 1주도 안돼서 다밀자나'}, {'user': 'kimjino#87804663', 'comment': '나는저때 공략법안보고 맨땅헤딩하면서 한거라 그런거임 커뮤잇는줄도모르고햇고 ㅋㅋ'}, {'user': '시하#62157937', 'comment': '그냥 무지성으로 박아도 깨지든뎅'}, {'user': 'kimjino#87804663', 'comment': '나는 밀때 좀고민하고미는성격잇어서 압도적으로 쌔지지않는이상 계속내비둠ㅋㅋ'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349985,2022-01-13 09:25:09,77,3,8
42349982,Vergil,마리아도 뒤지고 재생하자,젊은 마리아 ㄷㄷ,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '룩'}, {'user': 'Vergil', 'comment': '어린 마리아는 좀'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349982,2022-01-13 09:25:06,60,1,4
42349946,보노본호,간나쓰선이 임신하면 누구낳냐?,애초에 애비가 누구야?이 양반아 애비가 누구야 형님이 누구야?뭐 애비? 너 몇살이야?자살,,https://arca.live/b/counterside/42349946,2022-01-13 09:23:19,5,0,0
42349922,"ㅇㅇ, 183.106",카사 지금 광고 순애 광고인줄 알고 눌렀음,근데 카사챈이더라그래서 접었는데 기웃기웃 되는거고 ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349922,2022-01-13 09:22:47,24,1,3
42349899,로하림,시그마의 가은이 보지속 탐방,그러나 매독에게 기습을 당하고마는데,"[{'user': 'kimjino#87804663', 'comment': '에이즈에게 당햇네 수구'}, {'user': '카늒네', 'comment': '뒤에 저게 먼데'}, {'user': '학점대폭발', 'comment': '어제도 본거 같은데'}, {'user': '1성', 'comment': '무슨 매독이 티라노사우르스같이 크냐'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': '루마#18590506', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349899,2022-01-13 09:22:11,48,6,6
42349887,IRR,각우는 템 뭐줘야함,셋옵 스충인가,"[{'user': '주블', 'comment': '공속이나 스충'}, {'user': 'kimjino#87804663', 'comment': '스충 공속 먼저뜨는거쓰면됨'}, {'user': '반갑노', 'comment': '도메메메 공속 스커피디피'}, {'user': 'IRR', 'comment': '도가 뭐지'}, {'user': '반갑노', 'comment': '도전자'}, {'user': 'IRR', 'comment': '그런게 있었나?'}, {'user': '반갑노', 'comment': '이번에 챌린지 새로 열리면서 나옴'}, {'user': '카늒네', 'comment': '스층 공속'}, {'user': '앤뱃살', 'comment': '스츙이나 공속'}]",https://arca.live/b/counterside/42349887,2022-01-13 09:21:34,45,1,9
42349880,보노본호,웨 출근을 한다니까 비웃는것이지,웨 납븐말해 너이,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '퇴근을 안하면 출근의 고통도 사라지지 않을까?'}, {'user': '보노본호', 'comment': '납븐말해서 차단함 수구'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}, {'user': '루마#18590506', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349880,2022-01-13 09:21:20,38,1,5
42349874,ㅇㅇ#52172593,체포? 안 할 껀 데??????,,"[{'user': '카늒네', 'comment': '빅스테이크 맛있겠다'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '신발 신고 어디 올라가 있는거야!!'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349874,2022-01-13 09:21:10,48,1,4
42349858,ㅇㅇ#38148395,웨 카운터사이드는 15세죠,18세로 올리고 젖보똥 까줘요,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '보노본호', 'comment': '작가'}, {'user': 'ㅇㅇ#38148395', 'comment': '(emoticon)'}, {'user': '1성', 'comment': '18세로 올리고 시원하게 까줘'}]",https://arca.live/b/counterside/42349858,2022-01-13 09:20:44,56,1,5
42349813,고졸무직백수,광고가 왜 죄다 임신이야 시발,정신 나갈거같군,"[{'user': 'kimjino#87804663', 'comment': '비행기도 임신함 수구'}, {'user': '솔라스', 'comment': '(emoticon)'}, {'user': '1성', 'comment': '요즘은 임신이 유행인듯'}, {'user': '카늒네', 'comment': '출산율 wwww'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '루마#18590506', 'comment': '(emoticon)'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349813,2022-01-13 09:18:42,104,1,7
42349785,뭐함#81204268,카사 카톡에서도 알람오네,나 하고 잇는데 왜 자꾸 더 하라고 그러냐 이터니움 더주던가 ㅅㅂ,"[{'user': '주블', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '광고하는건좋은데 너무많이해서 좀 껄려지긴함'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '광고할수록 꼴려지는 카사ㄷㄷㄷ'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '배신자가 여깃네 처형'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': ""이터 '10만'""}, {'user': '뭐함#81204268', 'comment': '나도 없어..'}, {'user': '카늒네', 'comment': '나도 없어..'}]",https://arca.live/b/counterside/42349785,2022-01-13 09:17:54,91,1,12
42349783,극한의가능충,중첩 이런거 정보 소모 없앤다고 한거 정확히 언제임,,"[{'user': '화이트제타', 'comment': '25일 업뎃 아닐까?'}, {'user': 'ㅇㅇ#87218383', 'comment': '공지 보면 25일이던데'}, {'user': '카늒네', 'comment': '25일같음'}, {'user': '마싯는감자칩', 'comment': '일단 25일 업데이트 공지에 언급되어 있는거 보면 그떄 적용될듯'}]",https://arca.live/b/counterside/42349783,2022-01-13 09:17:50,54,1,4
42349771,블루아카이브,기억을 잃었지만 잘 부탁드립니다,네? 가만히 있으면 된다구요?...!!선생님 저도 기억 잃었어요 빨리 대려가주세요,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38148395', 'comment': '저새기 딱봐도 껌젖에 참피일거같음\n더크기전에 권고사직 시키고 재취업 막아야됨'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '1성', 'comment': '(emoticon)'}, {'user': '루마#18590506', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '이걸 개운이?'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42349771,2022-01-13 09:17:20,84,4,11
