index,user,title,content,comment,link,date,view,rate,comment_count
40155728,ㅇㅇ#96246091,난 구관리국 썰들보면서 젤 신기했던게,관리국이 세계적으로 여러 집단들을 포섭해서산하의 전대들로 두고 뜻을 같이하는데델타세븐만은 여전히 그 산하가 아니라 델타세븐으로남아있는 것 처럼 그려지더라고 ㅇㅅㅇ!내가 보기에는 델타세븐이 젤 병크를 저지르고 있는거 같은데..관남충은 그 병크마저 지가 가지 않은 가능성의 하나라고 보는건지.. 냄겨두더라..그거보면서 관남충이 배포가 대단한 넘이라는 생각을 혔지.. 나라면 내가 옳다고 베제했을거 같거든.. 아님 같은 길을 걷게 만들거나..,"[{'user': '르반카', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '델타 세븐이 너무 조빱이라 안 끼워준거 아님? 구관리국 유산이고 테크 5고 뭐고 암것도 모르잖음'}, {'user': 'Nanoha', 'comment': '델타세븐 걍 설정상으로만 보면 테크레벨 5 없고 5종잡을 각 안 나오지 않음?\n이겨도 피로스의 승리 할 듯?'}]",https://arca.live/b/counterside/40155728,2021-12-11 20:41:11,33,0,3
40155676,"ㅇㅇ, 52.79",오로치 영혼뽑는 과정이 멀리서 슉하는게 아니라 살벌하네,일본풍 스토리라 저 뽑아가는거도 일본요괴에서 따온거같은데 내장에 손 집어넣어서 빼간다고함..전투불능 상태인 치후유 바로 아웃 안시키고 곧 뽑으러갈테니 전투 다 끝날때까지 기다리라고 한 이유..,"[{'user': 'ㅇㅇ#95194341', 'comment': '뷰지에 손넣고 뽑아감'}, {'user': 'ㅇㅇ, 14.35', 'comment': 'ㅇㅇ 뷰지나 뒷뷰지에  손넣고 빼간데'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '천상의주사위', 'comment': '애널ㆍ보지 피스팅ㄷㄷ'}]",https://arca.live/b/counterside/40155676,2021-12-11 20:40:25,56,0,4
40155669,극한의가능충,디피지피 야등이가 공익 그냥 녹이네,귀하의 브라우저는 html5 video를 지원하지 않습니다.공익 순살치킨,"[{'user': '물풀', 'comment': '타오린급 딜량 ㄷㄷ'}, {'user': '부식되는세계', 'comment': '카운터펀치'}]",https://arca.live/b/counterside/40155669,2021-12-11 20:40:22,42,0,2
40155660,아카맛나다,22일까지 써야하는 쿠폰은 뭐줌?,.,"[{'user': 'SaBa', 'comment': '쿼츠'}, {'user': '아카맛나다', 'comment': '오.'}]",https://arca.live/b/counterside/40155660,2021-12-11 20:40:18,34,0,2
40155616,부식되는세계,님드라 번역기 너무믿지마샘,アイドのレディはばくん... 어쩌고하는 문장을 여의도 레이디 박쿤으로 번역한거보고 번역기바로끔무슨 테스트한다고 레디됐냐 이런 문장이었던거같은데... 여의도 레이디가 너무충격적이어서 원문은 기억안나그후로 왠만하면 직접읽게댓음번역기 너무 무섭다,"[{'user': '르반카', 'comment': '여의도 레이디 박??'}, {'user': '부식되는세계', 'comment': '섬나라에서 갑자기 등장한 여의도 레이디'}, {'user': '엘빅이', 'comment': '아이도노 레디와 바쿤이 뭔뜻이야'}, {'user': '부식되는세계', 'comment': '원문이 기억안나.. 판타지겜하다 나온말인데 몬가 성능테스트하려고 따라가는중이어슴'}, {'user': 'ㅇㅇ#87218383', 'comment': '원문 읽으면 너무 피곤해서 번역기로 대강 필요한 부분 찾고 거기서부터 원문 읽음'}, {'user': '부식되는세계', 'comment': '그게제일 베스트긴한듯 한자너무 어렵워용'}, {'user': '딥러닝다람쥐', 'comment': '일본어 > 영어 하삼'}]",https://arca.live/b/counterside/40155616,2021-12-11 20:39:33,64,0,7
40155614,마망쭈쭈조,"""홍어의 실체를 목격하라""",,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155614,2021-12-11 20:39:32,66,3,3
40155597,Nanoha,이거 언제생김?,,"[{'user': '베버', 'comment': '2021년 바보야'}]",https://arca.live/b/counterside/40155597,2021-12-11 20:39:25,16,0,1
40155544,마망쭈쭈조,이런 아줌마가 침대에서 이러면서 다가오면 어캄,,"[{'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}, {'user': '딥러닝다람쥐', 'comment': '한번에 둘 낳게해줌'}, {'user': '건전한닉네임123', 'comment': '닭장냄새'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '일단 중파시키고 리미트 상태로 뽑힘'}, {'user': '카린웡', 'comment': '3명만듬'}, {'user': '르반카', 'comment': '(emoticon)'}, {'user': '모드니몽#16600741', 'comment': '얌전히 당해줌'}]",https://arca.live/b/counterside/40155544,2021-12-11 20:38:34,98,1,7
40155515,Nanoha,제발 종신계약 이펙트 좀 ㅋㅋㅋㅋㅋㅋㅋ,,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '녹아버린 여신님'}, {'user': '딥러닝다람쥐', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '피카소의 우는여자'}]",https://arca.live/b/counterside/40155515,2021-12-11 20:38:08,80,1,5
40155496,건전한닉네임123,지금생각하면 함선체스 탄약부족 이것도웃김,차라리 연료부족으로 이동 못하는게 훨씬 자연스럽지카운터가 총알없다고 못싸워ㅅㅂ,"[{'user': '찐주작#79185230', 'comment': '몰루아카이브도 ㅈ나 귀찬은데 저거 업어서 그나마 편함 ㅡㅡ'}, {'user': '내장탕', 'comment': '소대원 다 내보낸 상태서\n침식체가 뒷치기했는데 탄약이 없으면\n\n함선은 강간범한테 생리중에 처녀막 뚫리고\n하반신이 풀린 여자꼴날텐데\n\n그러면 이면세계서 죽는거말곤 없는걸'}]",https://arca.live/b/counterside/40155496,2021-12-11 20:37:53,27,0,1
40155434,마망쭈쭈조,복종암컷 알렉스,,"[{'user': 'ㅇㅇ#38605721', 'comment': '쥬지가 팔뚝보다 두껍네'}]",https://arca.live/b/counterside/40155434,2021-12-11 20:37:02,53,2,1
40155413,Cacao#25953018,쉬발 퀸이 궁쓰니까 뒷라인이 없어졌어,퀸 존나세,"[{'user': '뷰룻', 'comment': '아름답게 사라질 시간'}, {'user': '시그마꼴리더라#96486884', 'comment': '체크메이트'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '내장탕', 'comment': '처형을 집행하겠다라는 등장대사가 괜히 있는게 아냐'}, {'user': '검은깃털갈까마귀', 'comment': '하이 리스크 하이 리턴의 가치'}]",https://arca.live/b/counterside/40155413,2021-12-11 20:36:42,41,0,5
40155403,클러스트,일섭 절망편,오픈 100일도 안되어서 섭종,"[{'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155403,2021-12-11 20:36:31,26,0,2
40155373,고망호,극악무도한 타오린 해치웠다,15연승 깨지는줄,,https://arca.live/b/counterside/40155373,2021-12-11 20:36:11,14,-1,0
40155368,ㅇㅇ#52205856,젊은 남자특징이 똑같은 이유)군대다녀와서,ㅋㅋ,,https://arca.live/b/counterside/40155368,2021-12-11 20:36:07,21,-1,0
40155353,ㄹㄹ#74481123,몬가 일섭에 대해 여러가지 생각이 듬,잘되면- 여유가 생긴 스비가 그 돈으로 인겜 부족한것을 싹 정리하고 떡인지 콩고물 얻어먹기 가능안되면- 스비가 국내섭을 더욱 신경쓰면서 헛발질 안하고 다시 게임 회복할 기회 얻음이게 희망편인데 절망편은 차마 못 적겟슴....,"[{'user': '독호메', 'comment': '안되면 북미유럽섭 진출에 더 박차를 가하겠지 합섭을 신경슬거같지는 않음ㅋㅋㅋ'}, {'user': '엘빅이', 'comment': '잘될경우는 좋은게 아닌거같음 적어도 난 그렇게 생각함'}, {'user': '엘빅이', 'comment': '떡인지 얘기였구나 이건 장점맞지'}, {'user': '각성김철수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155353,2021-12-11 20:35:53,51,0,4
40155341,버돌이,빡빡이짤,His name is lee shin.ㅇㅅㅇ b이제 추천해주신 캐릭 그리겠읍니다.,"[{'user': '마망쭈쭈조', 'comment': '알렉스 그려조'}, {'user': '마망쭈쭈조', 'comment': '일단 알겠읍니다.'}, {'user': '버돌이', 'comment': '(emoticon)'}, {'user': '버돌이', 'comment': '일단 알겠읍니다.'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '호라이즌 그려줘'}, {'user': '버돌이', 'comment': '일단 알겠읍니다.'}, {'user': '검은깃털갈까마귀', 'comment': '나이트 그려줘'}, {'user': '버돌이', 'comment': '일단 알겠읍니다.'}]",https://arca.live/b/counterside/40155341,2021-12-11 20:35:45,72,3,7
40155340,마망쭈쭈조,큰일난 짤,,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '큰일난 사람이 2명'}]",https://arca.live/b/counterside/40155340,2021-12-11 20:35:45,17,0,2
40155298,꿀때지,근데 오로치는 좀 후달리지않아?,"지금까지 나온 클리포트마왕들 특징이자신이 추구하는 가치, 욕망에 대해 굉장히 맹목적이란거임예를 들면 로자리아는 신작드라마시청에 대한 욕망 에델은 지식의 탐식, 세라펠은 짜릿한 학대 이런건데오로치는? 욕망이 좀 먼가 광기가 약하지않나?오로치가 틀니포트 머왕이면대응하는 클리파는신의독, 신의엄정함 이라 하는 사마엘 이며대응하는 악마는 아드라멜렉특징은 인신공양, 천사에서 타락한 악마 어느정도 오로치와 비슷하긴함하지만 오로치가 추구하는 영혼뽑기, 영원함에 대한 광기는상당히 약한느낌제대로 봉인이 풀린것도 아니고나오자마자 다굴맞아서 그런건지아니면 마왕이 아니라서 그런지몰라도그간 나왓던 클리파의 마왕들과 다르게걍 그저그런느낌누구 말대로 걍 오래살다 신성 (클리포트인자)를 얻고 덩치 불린 동네 토착신 일지도하지만 그런 토착신에 관남충이 개입햇다는건데오로치 봉인에 대한 전승중""세상이 끝날때까지"" 라는 말이 잇으며아직은 깨어날때가 아니라는 뉘앙스가 잇는거보면관남충이 클리포트게임에서 뭔가 이용하고자 하긴 하는듯이는 오로치 업데이트후종신대사에서 매타발언을 많이 하니까 그때 봐야 알게음암튼 당장 보여준 모습으로는마왕이라고 하기엔 좀 후달리긴해","[{'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 14.35', 'comment': '지금까지 보여준 마왕 능력중에 인격배설이 제일 광기같음'}, {'user': 'ㅇㅇ, 180.224', 'comment': 'ㄹㅇ;;'}, {'user': '마망쭈쭈조', 'comment': '마왕 아닌거같은디 그냥 사도같은 느낌'}, {'user': 'ㄹㄹ#74481123', 'comment': '일단 코스트좀 봐야지 4코 아니면 마왕 아님'}, {'user': '천상의주사위', 'comment': '아직 오로치에 대한 정보가 적어서 그런듯? 최근에 나온 레이도 기존 애들과 비교하면 마왕이라기엔 좀 그래'}, {'user': '시그마져아', 'comment': '영원뽑기에 대한 광기같은건 이 캐릭터 해석으로 맞는거같지 않음 얘는 원래부터 수호신이었고 그뒤에 한 모든 행동도 무녀에 대한 집착과 그 집착이 무녀가 사랑하던 인간들에 의해서 무너지고 나서부턴 뒤틀린것에 불과함 얘는 애초부터 클리포트 마왕의 일각보다는 마왕에 견줄만큼 강대한 힘을 가졌다고 언급되던게 아니었나'}, {'user': 'ㅇㅇ#13756197', 'comment': '다른 마왕들은 특별히 보여준게 없는 레이를 제외하면 전원 다 스토리 내에서 인간 외의 초월자라고 느낄만한 모습을 보여줬는데 얘는 아예 그냥 스토리 내에서 그저 나쁜 사람일뿐이라고 평가받은 것도 그렇고 마왕같은 규격 외의 초월자라고 하기엔 좀 그렇긴함'}]",https://arca.live/b/counterside/40155298,2021-12-11 20:35:23,83,0,8
40155212,ㅇㅇ#95194341,념글 젊은 남자 특징 공감가네,나도 겜에 리뷰쓴 건 분노에 차서 카사1점 박을때 말곤 없었어,"[{'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '리뷰답장같은거 싫음'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155212,2021-12-11 20:34:07,58,0,3
40155207,내장탕,이제 곧 연말인데,꽁냥꽁냥대는 치나즈랑그저 허허거리며 받아주는 저 놈을 보며뒤에서 호위하는 와중에 계속 밀려오는짜증조차 숨기지 못하는 치후유허허거리면서도 내심 치후유 눈치보는 저 놈과그저 꽁냥대는데 정신팔린 치나즈문득 바람이 알려준 소리에치나즈가 이 기묘한 상황을 눈치채려하는데두루 둥둥둥두루 둥둥둥(The Last Wolf Suite 3:55~),,https://arca.live/b/counterside/40155207,2021-12-11 20:34:04,34,0,0
40155191,밀리에밀리,셰나 dps는 좋은건가?,살아만 있으면?협력전에 넣어봤는데 dps 괜찮은거 같?기도 하?고,,https://arca.live/b/counterside/40155191,2021-12-11 20:33:56,29,0,0
40155182,꼬리를문뱀#24619419,나도 원하는 스킨,주시윤 웨딩(올빽머리)용혈 주시윤쇼타 주시윤과 주시윤 부모님이 손잡고 걸어가는어린이날 스킨에스타롯사 공룡잠옷로이 팬드 웨딩 스킨대적자 양한솔젊은 시절 마리아etc....,"[{'user': '하빌밀런', 'comment': '3번하면 주시윤 퇴각하면 칼에 피 묻은 힐데가 주시윤 손잡고 사라지는 거임?'}, {'user': '꼬리를문뱀#24619419', 'comment': '왜  그러는 거에요...'}, {'user': '꼬리를문뱀#24619419', 'comment': '하지만 에디 스킨도 눈물샘 자극이 있는 걸'}, {'user': '하빌밀런', 'comment': '하지만 에디 스킨도 눈물샘 자극이 있는 걸'}, {'user': '꼬리를문뱀#24619419', 'comment': '그거 보고 진짜 맘찢어지던데'}]",https://arca.live/b/counterside/40155182,2021-12-11 20:33:48,31,0,5
40155179,금은동태,어? 야 그러면,이거 따라간다 그러면유진코인 떡상 가냐?,"[{'user': '하야테', 'comment': '그런건 없다 게이야'}, {'user': '금은동태', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155179,2021-12-11 20:33:46,30,0,2
40155153,클러스트,??:유저분들이 뭘 좋아하실지 몰라서,여러개를 준비해봤습니다,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '6월 레게노였네'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155153,2021-12-11 20:33:29,82,3,7
40155146,천상의주사위,드라코가 꼴리긴해,복장부터 자기 좀 따먹어 달라고 졸라대잖아몸매도 탑급이고,,https://arca.live/b/counterside/40155146,2021-12-11 20:33:22,5,0,0
40155140,광3,이거 야스한거 아니노,금태야 우리도 이런거줘일단 알렉스랑 유나부터,"[{'user': '굽네바사삭', 'comment': '몰루가 검은 피부캐 꼴리게 잘 내긴 함'}, {'user': '광3', 'comment': '카사에는 모네엄마가 있습니다'}]",https://arca.live/b/counterside/40155140,2021-12-11 20:33:17,35,0,2
40155085,마망쭈쭈조,가기 전에 추해지고 간다,창작탭 추천구걸,"[{'user': '각성김철수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40155085,2021-12-11 20:32:39,33,1,1
40155053,눈꽃1,이수연 모유 ,,"[{'user': '제이크', 'comment': '우왁'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '남캐말고 베로니카가 빨게해조'}, {'user': '천상의주사위', 'comment': '(emoticon)'}, {'user': 'Clink', 'comment': '쭙쭙'}]",https://arca.live/b/counterside/40155053,2021-12-11 20:32:05,104,8,6
40155044,스튜비급강하폭격기,갠적으론 중섭이 더 흥했으면 좋았을건데,그럼 카운터 소극장카니니 운니니 터이븐카키리 키친 이런거 나올거아냐,"[{'user': '엘빅이', 'comment': '일섭이 지금 중섭보다 흥할거같음?'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '건전한닉네임123', 'comment': '주제를 알아야지 지금 중섭도 충분히 흥한거임'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '찐주작#79185230', 'comment': 'ㅂ신가튼 함선체스 썹종해도 안포기.'}]",https://arca.live/b/counterside/40155044,2021-12-11 20:31:57,64,0,5
40154988,마망쭈쭈조,???:당신이 뭘 좋아할지 몰라서,선물로 나를 준비했어 자기야♡,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '벗어 이년아'}, {'user': '뽀삐#55081939', 'comment': '선물 ㅇㄷ'}, {'user': '독호메', 'comment': ""류드밀라 인형좀 주워'줘'""}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40154988,2021-12-11 20:31:17,72,4,5
40154985,싱클레어,건틀렛 아이템 보정 왜 패치한거임?,케오린 상향시켜서 타오린 만든 사람 다 엿먹이려고?,"[{'user': 'ㅇㅇ#87218383', 'comment': '아이템 보정 패치해도 타오린이 밀릴 이유가 있나?'}, {'user': '싱클레어', 'comment': '치명 존나쎄서 케오린 떡상했잖아'}, {'user': 'ㅇㅇ#87218383', 'comment': '치명 패치 말하는 건가 본데 그건 치명 버프 없으면 기존이랑 차이 음슴 그리고 그거 해도 타오린 채용률이 더 높은데'}]",https://arca.live/b/counterside/40154985,2021-12-11 20:31:15,41,0,3
40154978,물풀,모듈챌 더는 못돌겠다,촉매제 캐러감,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40154978,2021-12-11 20:31:06,24,0,2
40154943,독호메,아트팀 대표일러레 한명씩 개인작 느낌으로 내놓는거 아니냐,에델맘 슈퍼뉴 서윤맘 주도닝까지 기대되노,"[{'user': '각성김철수', 'comment': '흑은 여러가지 의미로 기대되노'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#62131944', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '주돈이는 쫌 ㅋㅋㅋ'}, {'user': '독호메', 'comment': '주도니 일러는 잘그려 일러는'}, {'user': '구관조리병', 'comment': '주도닝 단독은 자신 없스니가 야경 단체샷 그려온다에 손목 건다'}]",https://arca.live/b/counterside/40154943,2021-12-11 20:30:33,57,0,7
40154906,각성김철수,굳이 일본스레까지 안가도 ,국내만 해도 카사얘기나오면 경기일으키는 사람 많자나 ㅋㅋ 게임 설치도 안해보고 그냥 분위기응디에 숨어서 욕하는 분탕들은 딱봐도 겜 안한 티가나는데 겜 열심히 하다가 운영에 뒤통수 개쎄게 맞고 스비에 감정상해서 접은애들은 카사 대차게 까도 공감이 가더라,"[{'user': '엘빅이', 'comment': '카사는 적을 너무 많이만듬 진짜 게임 좋아하던 놈들 흑화를 시킴'}, {'user': '각성김철수', 'comment': '아무리 회사사정때문이라지만 한두번이여야지 도가 너무 지나쳤지ㅋㅋ'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40154906,2021-12-11 20:30:04,75,1,3
40154870,건전한닉네임123,일섭 편애라기보단,솔직히 외국서버 오픈이면 저정도는 다 하는데 즈롱이 존나 일을 안하는거지생각나는거래봐야 예전에 sea오픈할때 침식체 좆데 일러 때문에 챈 난리나니까바로 즈롱 요청 때문에 홍보용으로 그린거라고 스비가 해명했던거 정도인데 아무튼 괜히 이미지가 안좋은 퍼블이 아님많이들 까먹는거 같은데 넥슨 직영은 일본이 처음이니까,"[{'user': '머랭머랭머랭', 'comment': '즈롱은 일 존나 못하는 병신퍼블은 맞는듯 ㅋㅋ'}, {'user': '각성김철수', 'comment': '개발사 입장 조까고 좆대로 운영하자나 좆롱은 ㅋㅋ'}]",https://arca.live/b/counterside/40154870,2021-12-11 20:29:26,56,1,2
40154827,가비야,반갈죽콘 실패했다고 삭제하는 씹게이가있다고?,사나이클럽의 우수회원이라면 대댓글로 마무리 지어라!!!,"[{'user': 'Rhidelz', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '비빅비', 'comment': '(emoticon)'}, {'user': '비빅비', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '하야테', 'comment': '(emoticon)'}, {'user': '하야테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40154827,2021-12-11 20:28:42,81,0,19
40154820,Rhidelz,움직이는 몰루콘 누가 더 낫냐,로자 vs 킹 vs 유나 vs 샤오린여기서 추천좀,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '엘빅이', 'comment': '걍 양하림ㄱ'}, {'user': 'Rhidelz', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '최신 트렌드 샤오린'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '마망쭈쭈조', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '로자'}]",https://arca.live/b/counterside/40154820,2021-12-11 20:28:37,59,0,7
