index,user,title,content,comment,link,date,view,rate,comment_count
42334556,갓겜충아님,군인 조롱이 뭔가 해서 봤더니,저런 애색기덜은 봉사시간 50시간 더 늘려야됨,"[{'user': '생쥐나리', 'comment': '사립이더라'}, {'user': 'kimjino#87804663', 'comment': '요즘 군인도 군인취급받지도못하는나라여서 갈사람은 잇을련가모르겟음'}, {'user': 'ㅇㅇ, 1.238', 'comment': '마인드가 썩었는데 늘린다고 해결되나'}, {'user': '카늒네', 'comment': ""'사회봉사 해줘'""}, {'user': '양하림', 'comment': '봉사로 만들어버려야댐'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '아키는안아키', 'comment': '손가락 휘갈겨서 봉사시간 1시간 받는데 그것도 제대로 못 하고 강요 이지랄하는년이 18개월 잡혀간 사람 비하하고 참 얼탱이가 없음'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334556,2022-01-12 23:44:48,108,0,8
42334546,클러스트,스포탭 특,한번도 못본 스토리 얘기중,"[{'user': '제주삼다수군통제사', 'comment': '아이언맨 죽는다'}, {'user': '클러스트', 'comment': '엔드게임 안봤는데'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': 'SaBa', 'comment': '아 내년에 볼려고 했는데'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '개 악질이내...'}, {'user': 'SaBa', 'comment': 'ㄹㅇㅋㅋ'}]",https://arca.live/b/counterside/42334546,2022-01-12 23:44:37,70,0,7
42334501,"ㅇㅇ, 211.197",카붕이들아 행복해보여서 다행이야...,씨발이 나왔을 때 타이탄 뺏기는거 보고 개열받아서 갈갈꼬접했었는데 2주년으로 화끈하게 올라왔네....... 다시 복귀하고 싶지만 다시 셋바질러야할꺼 생각하면 복귀 할 엄두가 안 남....사실 중첩작전 정보드는것 땜에 하루 플레이타임 너무 길어져서 피로도 너무 높아 갈갈꼬접한 것도 있었는데 이젠 정보도 안 들게 패치되서 쾌적해져서 다행이야나는 비록 떠나갔지만 나 같이 꼬접한 애들을 양분삼아 남은 카붕이들은 행복해지길 바랬었는데 ㄹㅇ로 이루어져서 행복하네 앞으로도 우리 카붕이들 행복하게 카사를 즐겼으면 좋겠어 그럼 잘 지내~,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇdb', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#10966596', 'comment': '일단 다시 와봐'}, {'user': '물룽이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334501,2022-01-12 23:44:02,63,4,6
42334499,나비보벳따우,그와중에 잊혀진년,개꼴린다고 존나 언급됬었지만 성능 애매한거 알려진 뒤로 귀신같이 언급 사라진년...,"[{'user': '이수연겨드랑이', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '개꼴려봐야 결국엔 성능이 좋아야 한다 ㄹㅇ ㅋㅋ'}, {'user': '클러스트', 'comment': '인격배설 원툴'}, {'user': 'SaBa', 'comment': '7티 공략보고 110찍은 사람도 있음'}, {'user': '노무쿤이아니야', 'comment': 'ㄹㅇㅋㅋ'}]",https://arca.live/b/counterside/42334499,2022-01-12 23:43:59,80,1,7
42334495,"ㅇㅇ, 61.254",키긴 켰는데 뭐부터 하지,재무장은 또 뭐야,"[{'user': '생쥐나리', 'comment': '재무장은 관심안가져두됨'}]",https://arca.live/b/counterside/42334495,2022-01-12 23:43:54,35,0,1
42334478,이누#58154686,분,둘이 합쳐서아인츠바이,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': '생쥐나리', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334478,2022-01-12 23:43:33,37,0,6
42334457,ike#56986215,스포탭 못보는거 개빡치네,좆좆프린트 없어서 메이즈 못본다고 ㅅㅂ,"[{'user': '클러스트', 'comment': '근데 메이즈만 있는게 아니라 ㅋㅋ'}, {'user': '제주삼다수군통제사', 'comment': '피터파커가 스파이더맨임'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 1.238', 'comment': '쿼츠 안아까운 스토린데 걍 지르자'}]",https://arca.live/b/counterside/42334457,2022-01-12 23:43:14,71,0,5
42334456,"ㅇㅇ, 1.238",이겜은 진짜 인겜에 용어사전 만들어놔야해,메이즈에서 데몬타입 나왔을때 그게 뭐더라 싶던데전문 용어 너무 많아서 풀어쓴 사전 집어넣어야 이해가 빠를듯,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334456,2022-01-12 23:43:14,35,0,1
42334440,고보,클로저스 인기캐 볼프강은 왜 카사에 안나오냐,책들고 끼요요옷좀 해줘,"[{'user': 'ㅇㅇ#99402221', 'comment': '흑프강있잔아'}, {'user': '부식되는세계', 'comment': '베 네 딕 트'}, {'user': '보노본호', 'comment': '블랙워싱 볼프강 베네딕트 몰름?'}]",https://arca.live/b/counterside/42334440,2022-01-12 23:43:07,32,0,3
42334436,중사,이게 야스지,,,https://arca.live/b/counterside/42334436,2022-01-12 23:43:02,20,0,0
42334421,고용노동부,사복 제이나,,"[{'user': 'Bizarre', 'comment': '(emoticon)'}, {'user': 'Such', 'comment': '와 개꼴려......'}, {'user': '아루엘', 'comment': '여신'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '(emoticon)'}, {'user': '이수연겨드랑이', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#99402221', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#62131944', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '노무쿤이아니야', 'comment': '시불련 오늘은 너다'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '와 진짜 너무예쁘다 옷도예쁘다'}, {'user': 'ㅐㄴ', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334421,2022-01-12 23:42:52,179,29,20
42334413,아키는안아키,하림이는 왜 시리즈로 나오는 콘 없음,만들어'줘',"[{'user': '생쥐나리', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334413,2022-01-12 23:42:47,30,0,2
42334401,영양과보건,8지에서 house of rising sun 개쩔게 나오면,뉴올리언스 방향으로 삼보일배 하겠습니다 류킨타이....,,https://arca.live/b/counterside/42334401,2022-01-12 23:42:36,26,0,0
42334388,양하림,.,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': '아키는안아키', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334388,2022-01-12 23:42:28,34,0,5
42334371,청정뉴비,선생님들 죄송하지만,분명 어딘가에 맞춰놓으면 좋은 전당 장비 탬세팅 공략이 있었는데 혹시 위치좀...알려주실 수 있으십니까?,"[{'user': '갓똥겜', 'comment': '쌍불릿같은거랑 블레이즈'}, {'user': '청정뉴비', 'comment': '그건 당연히 알고있는데 부옵같은거 등등'}, {'user': '갓똥겜', 'comment': '디피 스커피'}]",https://arca.live/b/counterside/42334371,2022-01-12 23:42:08,63,0,3
42334370,ㅐㄴ,뭔가 심의회 스토리 나오면 각성 신디 나올거 같음,뭔가 각성할 가능성이 제일 높아보임아님 몰?루,,https://arca.live/b/counterside/42334370,2022-01-12 23:42:05,15,0,0
42334314,SS급경장딜포이,음 베리굿,굿,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '지금 들가서 7등 닉 환인해봄 수구'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '생쥐나리', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334314,2022-01-12 23:41:16,57,1,5
42334303,ㅇㅇ#38920304,"각선권 호라이즌 추가 ""해줘""",호라이즌없단말이야 ㅜ,"[{'user': '레닌', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}, {'user': '페라벨#68538394', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334303,2022-01-12 23:41:11,40,0,4
42334288,데미소다애플,일섭 시그마는 중성적인 목소리네,한섭은 명백히 여자인데일섭은 엄청 중성적임. 남자라고 치면 남자라고 해도 될정도. 그거때문에 호불호 갈리는 사람좀 있는듯중섭은 짱깨어치고 엄청 잘됐음. 캐릭터 한 50명 더빙하면 한번 나올정도 퀄임보통 짱깨어 들으면 비웃음이 피식 나오면서 기분 좆같아져야하는데 시그마는 그러진 않음,"[{'user': '물룽이', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '남자애같다'}, {'user': '킹갓퀸윤#20231338', 'comment': '시영누나도 일섭에서 남자됨'}, {'user': '석모기', 'comment': '일섭 시그마 성우는 말괄량이 하이톤 컨셉이 잘어울리는 성우인데 좀 아쉬운감이 있긴함ㅋㅋ'}, {'user': '부식되는세계', 'comment': '짱은 별로고 일섭도 괜찮네 나는... 저게 남자목소리면 분명 여캐몸그려놓고 남캐라고 써놓는 보추캐릭터일듯'}, {'user': '데미소다애플', 'comment': '싸나이 목소리는 아니고 사춘기전 소년목소리 같은거지\n남자같다기보단 중성적인거고'}, {'user': '밀리에밀리', 'comment': '우리야 딸래미 딸래미 하니까 당연히 여자로 인식하긴 하는데 컨셉이 중성적인 면을 강조하는 부분이 있긴함 스킨도 그렇고'}, {'user': 'ㅇㅇ, 1.238', 'comment': '제이크도 망했고 대체 캐스팅 누가하는거야'}, {'user': 'ㅐㄴ', 'comment': '일섭은 뭔가 살짝 중성적인 진짜 잼민이 느낌임ㅋㅋ'}]",https://arca.live/b/counterside/42334288,2022-01-12 23:40:55,84,0,8
42334258,학점대폭발,튜바 ㄹㅇ 개억진데ㅅㅂ,1000개 넘게 발랐는데 유효옵이 안 뜨노,"[{'user': '람네', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'Rhidelz', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '흐접'}]",https://arca.live/b/counterside/42334258,2022-01-12 23:40:26,108,0,5
42334182,응애#61977261,근데 류드가 메인스트림에서 나올때는 거의 스토리 막바지가 아닐까?,데몬급이라서 관리자의 조커픽일텐데,"[{'user': '독호메', 'comment': '의외로 시즌2 내에서 써먹어도 적당할듯'}, {'user': 'xile#17342824', 'comment': '엘리시움 이벤트때 나올거같은데'}, {'user': '오사라', 'comment': '각성으로 내겟지?'}]",https://arca.live/b/counterside/42334182,2022-01-12 23:39:22,65,1,3
42334180,바이올렛#44310555,며칠전에 본캐랑 부계 강퇴해달라고 한친구야..,컨소 살렸으니 다시돌아오면 안될까?,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '생쥐나리', 'comment': '(emoticon)'}, {'user': '바이올렛#44310555', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '계속 살리십쇼'}, {'user': '바이올렛#44310555', 'comment': '(emoticon)'}, {'user': 'ㅐㄴ', 'comment': '뉴비 버려..?'}, {'user': '바이올렛#44310555', 'comment': '뉴비 버려..?'}]",https://arca.live/b/counterside/42334180,2022-01-12 23:39:20,90,0,8
42334157,이누#58154686,본섭 7일했음,빨책 딸리기 시작함응애스나이퍼가 없음,"[{'user': 'xile#17342824', 'comment': '리코리스 아직 없겠구나'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '초원이 있네'}, {'user': '이누#58154686', 'comment': '내 현재 주력스나는 알라봉이다'}]",https://arca.live/b/counterside/42334157,2022-01-12 23:39:07,67,0,4
42334150,새벽비,하와왕 고민되는거시와요,뭐 고르지,"[{'user': '노무쿤이아니야', 'comment': '천박한년'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334150,2022-01-12 23:39:01,49,0,2
42334145,비질란테,요즘 우울글만 써서 비추 박히나,미아냉,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '이번만입니다'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '비추 박혀있길래 박아봤읍니다 수구'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334145,2022-01-12 23:38:54,104,-12,8
42334141,ㅇㅇ#38148395,여기는 유저를 뭐라고부르나요,부사장?,"[{'user': '부식되는세계', 'comment': '사쵸'}, {'user': '카늒네', 'comment': '관리자=사장=머신갑=기니피그'}, {'user': 'ㅇㅇ#99402221', 'comment': '사장'}, {'user': 'ㅇㅇ#38148395', 'comment': '스토리보니까 부사장님 이러던데 사장 역성혁명으로 끌어내렸나요'}, {'user': 'ㅇㅇ#99402221', 'comment': '부사장은 미시녀'}, {'user': '새벽비', 'comment': '기니피그'}, {'user': 'ㅇㅇ#38148395', 'comment': '개돼지였노;'}, {'user': '새벽비', 'comment': 'ㄴㄴ 생체실험용 기니피그임'}]",https://arca.live/b/counterside/42334141,2022-01-12 23:38:52,77,0,8
42334129,스카이,머야 카사 각성권 뿌림??,이번엔 누구 교환 가능함??,"[{'user': '카늒네', 'comment': '공익 에이미 각유나'}, {'user': '스카이', 'comment': '라인업 왤케 구림?ㅠ'}, {'user': '카늒네', 'comment': '각수연 갖고싶어 ㅜ'}]",https://arca.live/b/counterside/42334129,2022-01-12 23:38:45,49,0,3
42334116,신삥,샬롯과 야스하는법 삽니다,분탕급 성능이겠죠?,"[{'user': '클러스트', 'comment': '아 그거'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '바이올렛#44310555', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334116,2022-01-12 23:38:37,39,0,2
42334106,클러스트,카사 이벤트는 아는 만큼 재밌어짐,"이번 올스타전이나 다름없던 호라이즌 이벤도 그냥 그늘의 밑바닥만 보면 뿌리만 이해가능함프리드웬 카케를 보면 왜 팬드가 호라이즌을 구해준지 이해를 할 수 있고루시드 단편퀘를 봤으면 분탕이와 루시드의 관계를 이해하고5챕터를 봤으면 킹 잔당 얘기가 이해가 감메이즈 이벤트를 봤으면 류드밀라, 예고르가 누군지 알수 있고이번 여름 이벤트 떡밥을 자세히 봤으면 앨리스 전대장이 누군지도 대충 예상이 가능함","[{'user': '혼란스런뉴비#53327622', 'comment': '그래서 하나를 안보면 연결이 아리까리해서 헷갈리는것도 있지'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '최소한의 아웃라인은 그 편만 봐도 알수있되 캐릭터 군상에 대해 알면 알수록 깊은맛이 우러나오는게 군상극뽕 제대로임'}, {'user': '클러스트', 'comment': '글치'}]",https://arca.live/b/counterside/42334106,2022-01-12 23:38:24,79,2,4
42334080,잉딩,미돌이 킥,,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '생쥐나리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42334080,2022-01-12 23:37:55,35,0,3
42333050,MBT,나도 홍어 스킨 뭐쓸지 걱정 안해도 되겠노,역시 어채겜은 최고야,,https://arca.live/b/counterside/42333050,2022-01-12 23:21:28,0,0,0
42333042,중사,이번 구관리 전장은,이수연 나유빈 전장만 먹고나머지 류드랑 알렉스는 카케 나오니안캐도 상관없겟지?,,https://arca.live/b/counterside/42333042,2022-01-12 23:21:24,2,0,0
42333037,스크류바,근데 이겜 일중섭은 어케댐,나왔다는건 아는데,"[{'user': '백합덕후#78782383', 'comment': '그냥저냥함'}, {'user': 'ㅇㅇ#34535044', 'comment': '일섭 나름 순?항중'}]",https://arca.live/b/counterside/42333037,2022-01-12 23:21:18,9,1,1
42333030,맘편히겜좀#91002667,협력전 덱 피드백 부탁드립니다.,,"[{'user': '솔라스', 'comment': '최이나 루크빼곤 딱히 없는데'}]",https://arca.live/b/counterside/42333030,2022-01-12 23:21:13,10,0,0
42333019,클러스트,루시드 3코로 내리면 씀?,소환물 체력은 한 20퍼씩 낮추고,"[{'user': 'kimjino#87804663', 'comment': '데미지는 그대로여서 리더주고 쓸사람은잇을거같음'}]",https://arca.live/b/counterside/42333019,2022-01-12 23:21:03,12,0,1
42333010,Cacao#25953018,씨발,눈물요정 이후의 최고 아웃풋이다씨발 개쩐다 부랄이 떨린다,"[{'user': '클러스트', 'comment': 'ㄹㅇ'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '눈물요정아 달아나라 뚝'}, {'user': 'Cacao#25953018', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '노무쿤이아니야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42333010,2022-01-12 23:20:53,34,5,4
42332934,캬릉#78812565,카사이제 안불탐?,내가 지금 하고있는겜이 냥코밖에 안하는데 친구가 카사가 냥코하고 비슷하대서 해볼려는데 찍먹할만함?,"[{'user': '클러스트', 'comment': '함 잡숴봐'}, {'user': 'kimjino#87804663', 'comment': '찍먹해볼만함 수구'}, {'user': '생쥐나리', 'comment': '그게 비슷한가..?'}, {'user': '잉딩', 'comment': '냥코대전쟁 씹덕에디션임'}, {'user': '카늒네', 'comment': '25일 2주년 보상 퍼줌'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': 'ㄱㄴㄱㄴ', 'comment': '냥코 씹덕스킨판임'}, {'user': '검은깃털갈까마귀', 'comment': '퀼 더 좋고 스토리 재밌는 냥코임'}, {'user': '갓똥겜', 'comment': '퀄 좋은 냥코임'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '뉴비 어서오고'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '스토리랑 bgm 인겜 퀄리티 좋음'}, {'user': 'ㅇㅇ#34535044', 'comment': '씹덕냥코긴한데 냥코도씹덕겜이네 생각해보니'}, {'user': '랑편#60846748', 'comment': '비슷한가...?'}]",https://arca.live/b/counterside/42332934,2022-01-12 23:19:48,78,0,14
42332899,모네모네#75320711,카붕이들이 고대하던 시간이 왔다ㅠ시이발,카운터사이드 일러스트 콘테스트!!!!!!총 상금 1000만원 뭔데드디어 일본짤 본다!,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '스크류바', 'comment': '왤케뿌림'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '생쥐나리', 'comment': '진짜 영끌수준이네'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42332899,2022-01-12 23:19:18,75,6,6
42332865,스크류바,제이나 5코면 어떡함,4코로 내려갈때까지 맘마짜줌?,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'RH', 'comment': '성능구려도 로비에서 계속만질듯'}, {'user': '숲토끼', 'comment': '좋으면 써야지'}]",https://arca.live/b/counterside/42332865,2022-01-12 23:18:44,81,0,3
42332826,ㅇㅇ#34535044,똥캐들도 업빨 조지게받는캐가있고 아닌게있슴,이런애들은 업받으면 다른캐됨이런애는..,"[{'user': '갓똥겜', 'comment': '응디탁 그립읍니다'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '존메 그래도 쏠쏠하던대'}, {'user': 'ㅇㅇ#34535044', 'comment': '메박이라 존메 업때마다 써보는데 맨날 1순위로 빠짐 ㅋㅋ..'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '흑힐 쓰고싶어'}, {'user': '혼란스런뉴비#53327622', 'comment': '도미닉은 업 받으면 흑힐이자나'}]",https://arca.live/b/counterside/42332826,2022-01-12 23:18:09,72,0,5
42332824,클러스트,루시드도 4코로 내리면 쓸게,그런 게는 죽었습니다4코면 캐오린이 나오는걸 ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '4코면 하랍이나와서 자기자신이 죽는걸ㅋㅋ'}, {'user': '스크류바', 'comment': '카린이는 그래도 이번에 잘 쓰고 있슴..'}, {'user': '클러스트', 'comment': '카린이는 그래도 이번에 잘 쓰고 있슴..'}, {'user': '혼란스런뉴비#53327622', 'comment': '5코 경쟁자 미니스트라 똑같이 소환물도 만드네'}]",https://arca.live/b/counterside/42332824,2022-01-12 23:18:08,53,0,4
42332822,동성회직계69대회장아스나,카챈의 비추 내가 다 가져간다,다 내꺼다 흐흐흐,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '개추로 박제'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '개추 유도 치트키 이번만 봐드립니다'}, {'user': 'ㅇㅇ#87211616', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '광고민#31291518', 'comment': '개추받는법 메모..'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42332822,2022-01-12 23:18:06,86,14,8
42332817,adape#53599238,세라펠 각우 만나니까 바보되네,각우 특수기에 계속 밀려나서 특수기만 맞다 죽네,,https://arca.live/b/counterside/42332817,2022-01-12 23:17:59,30,0,0
42332797,"ㅇㅇ, 121.179",좀 귀여운 캐릭 안 나오나,대놓고 젖만 까는 건 너무 천박해보여서 오히려 별루야나이엘 같은 커여운 애들이 좋은데,"[{'user': 'xile#17342824', 'comment': '샬?롯'}, {'user': '소나기나기', 'comment': '샬롯'}, {'user': '카늒네', 'comment': '이번 패스 신캐'}, {'user': '갓겜충아님', 'comment': '각성제이크'}, {'user': '독호메', 'comment': '귀여운 그레모리'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42332797,2022-01-12 23:17:42,62,1,6
42332748,ㅇㅇ#47675640,미로의 끝 액트2 몰루 몇개 필요하냐,일단 액트1은 5개남았는데 몇일뒤에 스토리 정독가능할려나,"[{'user': '클러스트', 'comment': '14개인가 13개인가'}, {'user': 'ㅇㅇ#47675640', 'comment': '2주는 잡아야겠네'}, {'user': '나유빈', 'comment': '10개 모은상태에서 5개 출석으로 받고 밀었을때 12개 부족했음'}, {'user': '카늒네', 'comment': '메이즈 전부보려면 총27개 필요'}]",https://arca.live/b/counterside/42332748,2022-01-12 23:16:56,49,0,4
42332737,wodanaz,보급작전 크레딧 돌만함?,아님 장비소재?,"[{'user': '카늒네', 'comment': '최초보상만 받고 손절 ㄱ'}, {'user': 'kimjino#87804663', 'comment': '크레딧 제일효율최악이라 안도는게 낫긴함'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '효율 구려'}]",https://arca.live/b/counterside/42332737,2022-01-12 23:16:45,34,0,2
