index,user,title,content,comment,link,date,view,rate,comment_count
40785892,Gunvolt,'2호기'.,생각보다 더 맘에 든다.,"[{'user': '르반카', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785892,2021-12-20 23:39:20,30,0,2
40785868,비질란테,각힐은 미친년된거 같은데,각등이는 그냥 성능좋은 조커픽 정도 된건가?,"[{'user': 'ㅇㅇ#85245304', 'comment': '각등이도 류드나 에이미 최지훈 아니면 못잡을껄? 각시윤에서 탱킹 좀 빼고 딜러로 바꾼 느낌일듯'}, {'user': 'ㅇㅇ#85245304', 'comment': '각등이도 류드나 에이미 최지훈 아니면 못잡을껄? 각시윤에서 탱킹 좀 빼고 딜러로 바꾼 느낌일듯'}, {'user': '잉딩', 'comment': '주류픽은 안될거같은데 쓸만하긴 할듯?'}, {'user': '네모네모', 'comment': '일단 써봐야암\n느낌상 지피감둘둘말고 렐릭공속이면 대갈통 다부수고다닐거같은데'}, {'user': '비질란테', 'comment': '와타시노 블레이즈와 똥가루가 되어버린 레후?'}, {'user': '네모네모', 'comment': '난 퍼뎀있는캐릭은 걍 탱킹쪽 강화하는게 보다 활약할수있다고 생각해서\n완전회피도 생겼으니 공속으로 계속 버팅기면서 각시윤처럼 탱킹플레이 가능해보이고'}, {'user': '요일', 'comment': '늘 그랬듯이 써봐야 알거 같긴한데\n요즘 물량덱이 물몸인것도 아니라 그렇게까지 op될거 같지는 않음'}]",https://arca.live/b/counterside/40785868,2021-12-20 23:39:00,64,0,7
40785854,ㅇㅇ#92849277,가만생각하면 스비 분탕 뭔가있음,11월에 진짜 큰분탕한번씩은꼭오는듯',"[{'user': '알파버지니스', 'comment': '넥슨이라서그래'}, {'user': '요일', 'comment': '11월은 분탕시즌이 마따'}]",https://arca.live/b/counterside/40785854,2021-12-20 23:38:49,25,0,2
40785852,르반카,내 로비화면,커여움,"[{'user': '잉딩', 'comment': '오'}]",https://arca.live/b/counterside/40785852,2021-12-20 23:38:49,28,2,1
40785823,아키야마시류,뉴비 탈출 나도 이제 카청년.,6지부 오우너 등장,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'Gunvolt', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785823,2021-12-20 23:38:24,30,4,3
40785804,머랭머랭머랭,카사 슬슬 커스텀픽업 나올때 되지않음?,이정도 된 게임 나오던데에스타크랑 도마 뽑아야함,"[{'user': '잉딩', 'comment': '수시뽑을 슬슬 커스텀픽업으로 만들때 되긴 한거같은데'}, {'user': '머랭머랭머랭', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785804,2021-12-20 23:38:08,32,0,2
40785661,스튜비급강하폭격기,저 1년후에 카사만화그림,떡인지말고 액션히어로물 그릴거임 수구,"[{'user': '잉딩', 'comment': '(emoticon)'}, {'user': 'purple', 'comment': '1년후에 게임이 남아 있을까'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '댕댕댕', 'comment': '(emoticon)'}, {'user': '우쭈쭈우쭈쮸', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '1년이나 겜이 살아있네'}, {'user': '요일', 'comment': '1년이나 살아있다고?'}, {'user': '메이드기사노엘#63915047', 'comment': '베로롱 존윅으로 그려줘'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785661,2021-12-20 23:36:30,65,0,11
40785642,왕소라,고백)각성중에 미나링 지수만 빼고 110찍어줌,근데 안해도 될거같음,"[{'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785642,2021-12-20 23:36:15,29,0,1
40785619,페미니스트김유식,근데 김하나 몇살임,응애시윤 키잡하고 몇 년이 지났을까30은 넘었을거 같은데,"[{'user': '독호메', 'comment': '갓20때 입사했다치면 지금 27정도'}]",https://arca.live/b/counterside/40785619,2021-12-20 23:35:46,54,0,1
40785554,알파버지니스,별점 2.0점 기념 2천쿼츠 뿌리자,3.0되면 3천쿼츠 받을까봐호다닥 5점올릴듯,"[{'user': '독호메', 'comment': '오'}, {'user': '알파버지니스', 'comment': '3.0에서 진짜로 3천쿼츠주면\n그때는 4.0까지 걍 뒤도안돌아보고 달리는거야'}, {'user': '머랭머랭머랭', 'comment': '(emoticon)'}, {'user': 'purple', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '오'}, {'user': '알파버지니스', 'comment': '저희가저지른어쩌고저쩌고유저분들이납득해주시리라생각하진않지만\n이번2점복구가저희에게큰의미로다가오게되었습니다\n다시는유저들에게불쾌함을드리지않도록노력하겠으며\n소소한선물을준비했습니다사과문딱올리고\n우편함에 2천쿼츠 들어온다고 생각해보셈\n나같아도 3.0 박아볼까 그생각들듯'}, {'user': '왕소라', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785554,2021-12-20 23:34:58,88,0,7
40785325,기린그린,평점 2.0 ㅋㅋㅋ,카운터사이드 2.0 ㅋㅋㅋㅋ크아아악,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'purple', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#14429624', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '2.0? 크아아아악'}, {'user': '하고싶다', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': 'Serika#99810606', 'comment': '이야 어케 2.0까진 올라가긴 했네'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'LatroC', 'comment': '결국 오르긴 했네'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785325,2021-12-20 23:32:08,188,4,10
40785267,잉딩,ㅋㅋㅋㅋㅋ이거 뭐냐 ㅋㅋㅋㅋ,카사랑 바람연중에 하나만 하라고 ㅅㅂ,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '카운터사이드:연'}, {'user': '제이크', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '하고싶다', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#14429624', 'comment': '넥슨 모바일겜 전용 상담원인가보네 ㅋㅋ'}, {'user': '독호메', 'comment': '그라데이션 답변 시발ㅋㅋㅋㅋㅋ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '볼텍', 'comment': '아...'}, {'user': '네모네모', 'comment': '아 그래도 확실한건 사람이 달고있기는 한가보네 ㅋㅋ'}, {'user': '비질란테', 'comment': '그라데이션 ㅇㅈㄹㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '그라데이션 상담 ㅆㅂㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '로하림', 'comment': '대단하다 스튜비오사이드!'}, {'user': '이레임', 'comment': '그라데이션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'Serika#99810606', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저게 머야'}]",https://arca.live/b/counterside/40785267,2021-12-20 23:31:12,373,23,15
40785251,아루엘,친구들이랑 줌켜놓고 노는데,다음주에 군입대하는새끼 있어서 존나게 놀리는중임 ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ카사이야기 : 아맞다일퀘!,"[{'user': 'purple', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': 'purple', 'comment': '(emoticon)'}, {'user': '별빛하늘', 'comment': '사진에 나온 캐릭 이쁘다'}, {'user': 'flawless', 'comment': '친?구'}]",https://arca.live/b/counterside/40785251,2021-12-20 23:31:01,101,0,5
40785222,베버,야호 훈련소동안 계정 맡아줄사람 찾았다,알고보니 같은 컨소라서 파딱자리도 줬음,"[{'user': 'purple', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '파딱은 이 일을 기억할 것입니다'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '은혜를 원수로 갚는'}, {'user': '페미니스트김유식', 'comment': '(emoticon)'}, {'user': '오염된기니피그', 'comment': '(emoticon)'}, {'user': '김리본', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785222,2021-12-20 23:30:43,100,2,11
40785218,라라이이덴덴,각등이 버프 되게 좋아보이는데,메공속 주면 완전회피가 거의 상시효과네 ㅋㅋ,,https://arca.live/b/counterside/40785218,2021-12-20 23:30:42,28,0,0
40785197,Zinma,각힐 허메골골 스충 VS 메스충,닥후인가? 어차피 피감 존나 높아서 허메골골 의미 없다던데,"[{'user': '샷건', 'comment': '그래도 허메골골 스충이지 상대 피해증가도 생각하면'}, {'user': '샷건', 'comment': '그리고 일단 지금 건틀렛은 방어보정때매 허메골골이 확실히낫고'}, {'user': '123456#93381390', 'comment': '그건 PVE 얘기고 PVP는 피감 존나 부족하지'}, {'user': 'Zinma', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785197,2021-12-20 23:30:26,57,0,4
40785195,ㅇㅇ#67770628,주시윤 웃는거 왤케 귀엽냐,게이아님,"[{'user': '네모네모', 'comment': 'GAY'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': '시윤형아 좋아하는건 게이아님'}, {'user': 'Gunvolt', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785195,2021-12-20 23:30:25,73,-1,5
40785189,페미니스트김유식,구글 미쳣네,카사 매출 순위나 볼까 싶어서 구글 플레이 켰는데손가락 자르고 철수세미로 등 밀어서 피 나는 일러스트가 있는 미연시 게임이 15세임학부모들 분노의 평점 테러 중 ㅋㅋㅋ,"[{'user': '치나츠', 'comment': '겜이르뭐임'}, {'user': '페미니스트김유식', 'comment': '단짠그녀'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '그거 정신병걸리는 게임이잖음'}, {'user': '페미니스트김유식', 'comment': '(emoticon)'}, {'user': '르반카', 'comment': '손가락잘린거보다  철수세미가더끔찍할듯'}]",https://arca.live/b/counterside/40785189,2021-12-20 23:30:20,105,0,6
40785182,금태링다메다메,지원자는 두명인데 시간내로 한건 한명 뿐이네;;;,내일 점검도 있으니까 내일 오후 3시까지만 댓글로 오픈톡 달아서 받아가라@ 호남고닉유동 싸이 아니다 리세꼐 나눔;;;,"[{'user': '독호메', 'comment': '줄'}, {'user': '뱅레이', 'comment': '념글을 못가서ㅜㅜ'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#84336034', 'comment': '(emoticon)'}, {'user': '호남고닉유동#83257409', 'comment': '나 강림'}, {'user': '호남고닉유동#83257409', 'comment': 'https://open.kakao.com/o/sqFRCgxb'}]",https://arca.live/b/counterside/40785182,2021-12-20 23:30:14,65,0,6
40785087,클러스트,별점이 2.0...,2.0패치?,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '요일', 'comment': '으윽 머리가'}]",https://arca.live/b/counterside/40785087,2021-12-20 23:29:06,77,0,3
40785070,잉딩,양한솔이랑 같은 얼굴이라 좋아한다고?,오....,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': '님 집빌 양한솔임'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785070,2021-12-20 23:28:56,56,0,4
40785023,ㅣlㅣlㅣlㅣ,님들이 양한솔 좋아하는 이유 ,원래 자기랑 같은 얼굴을보면 동질감을 느낀대 ,"[{'user': '잉딩', 'comment': '오'}, {'user': 'LunA', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40785023,2021-12-20 23:28:19,59,-2,2
40785005,잉딩,내일 갑등이나 굴려봐야지,,,https://arca.live/b/counterside/40785005,2021-12-20 23:28:07,12,0,0
40784991,하빌밀런,여기에 무슨 대사 넣지,뭐 넣지,"[{'user': '나에엥', 'comment': '땅개'}, {'user': '독호메', 'comment': '스승님 보지보여주세요'}, {'user': '근로카운터#35660546', 'comment': '즈큥-!'}, {'user': '밀리에밀리', 'comment': '안아줘요'}, {'user': 'ㅇㅇ#14429624', 'comment': '오팬무'}]",https://arca.live/b/counterside/40784991,2021-12-20 23:27:57,65,0,5
40784965,근로카운터#35660546,내일 건틀렛 재밌겠다,그치 미나야?(부옵 치피 세리나+카미이즈미도 있으니 엌ㅋㅋㅋ),"[{'user': '왕소라', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40784965,2021-12-20 23:27:36,56,0,2
40784941,이러면안대요,잭팟,탄광으로 떠난다,,https://arca.live/b/counterside/40784941,2021-12-20 23:27:14,18,0,0
40784937,촉수마인#89691679,양한솔 보니까 존나 착하고 성실한 놈이던데,하필 생긴게 양한솔,"[{'user': 'windy', 'comment': '얜 진짜 뭐 제대로 한 것도 없는데 외모 하나로 인식 저렇게 됐다는 게 대단함'}]",https://arca.live/b/counterside/40784937,2021-12-20 23:27:10,52,-1,1
40784930,"ㅇㅇ, 221.148",그럼 각힐 저대로라면 템을 ,걍 고르디 스충 주고 쿵쾅대면 되는건가,"[{'user': '쿠키부시기엄지로', 'comment': '낼 나와봐야 암'}]",https://arca.live/b/counterside/40784930,2021-12-20 23:27:03,33,0,1
40784909,한우쟝,"묻겠다, 그대가 나의 마스터인가?",그렇다면 이 보증에 도장을 찍어그대가 나의 마스터임을 증명해라,"[{'user': '베버', 'comment': '일단 마력공급부터 하지'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '네가 보증문서에 지장을 찍으면 은행이 나에게 마력공급을 해줄거다'}]",https://arca.live/b/counterside/40784909,2021-12-20 23:26:49,73,-2,4
40784885,나에엥,둘이 좀 닮지않았냐,가끔 캐릭창에서보고 헷갈릴때있는데 인겜도 존나 닮은거같음,"[{'user': '한우쟝', 'comment': '로자리아 얼굴 웃기다'}, {'user': '독호메', 'comment': '원래 씹덕캐릭은 헤어로 구분해서'}]",https://arca.live/b/counterside/40784885,2021-12-20 23:26:30,48,0,2
40784800,네모네모,ㅋㅋ 재무장 첨 나왔을때 생각나네,누가 그랬는데게임 배치 시너지도 없는 게임이 갈갈시너지는 있다고 ㅋㅋ그거 지금생각해도 존나 맞는말이라 웃음나옴,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40784800,2021-12-20 23:25:16,21,0,2
40784780,맛있는힐데리아,본인 게임할때 트는 노래,,,https://arca.live/b/counterside/40784780,2021-12-20 23:24:59,10,0,0
40784735,학점대폭발,숙소 뭐임?,여기있는 그림 전체까지 숙소인가?,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': 'ㄴㄴ 축소 시킨거'}, {'user': '제이크', 'comment': 'ㅇㅇ'}, {'user': '학점대폭발', 'comment': '위에랑 싸워라'}, {'user': '제이크', 'comment': '일산으로 오라고 전해주셈'}, {'user': '학점대폭발', 'comment': '이산, 삼산은 없나요'}, {'user': '독호메', 'comment': '주화패키지는 배경까지 파는데 그거인듯'}, {'user': 'ㅇㅇ#14429624', 'comment': '테마배경까지 껴서 파네'}, {'user': 'ㅇㅇ#36099854', 'comment': '구슬은 배경인듯'}]",https://arca.live/b/counterside/40784735,2021-12-20 23:24:28,48,0,7
40784681,펭귄1호,벌써 종강한 흑우없지?,등록금 가성비ㅅㅌㅊ,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '암드', 'comment': '직장인도 방학있으면 좋겠다'}]",https://arca.live/b/counterside/40784681,2021-12-20 23:23:43,26,0,2
40784675,소나기나기,확실히 퍼블이 넥슨이니까 돈은 엄청 많네,,"[{'user': 'windy', 'comment': '퍼블빨인거 감안해도 좀 이례적으로 퍼붓는 거 같은데 대체 이겜에 얼마나 기대를 걸고있는 거지'}, {'user': '소나기나기', 'comment': '솔직히 블아는 자사겜이기라도하지 스비는 넥슨 자사도아니고 퍼블만 해준건데 뭘 보고 이렇게해주는지 모르겠음'}]",https://arca.live/b/counterside/40784675,2021-12-20 23:23:40,26,0,2
40784649,Zinma,별점이 오르긴 올랐네,아니 왜 2.0인데?,"[{'user': '1q2w3', 'comment': '2.0이 살아났다기엔 너무 초라해요'}, {'user': 'Zinma', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40784649,2021-12-20 23:23:16,32,1,2
40784636,별로형,아니 씨발 최이나는 누가 쓰길레 업된거임,안 키워놓은거라 진짜 개빡치네,"[{'user': '레드라이더', 'comment': '업이나 함정픽이라 필요없는데'}, {'user': 'Zinma', 'comment': '최이나는 업받아도 별로야'}, {'user': '별로형', 'comment': 'ㄹㅇ?'}, {'user': 'Zinma', 'comment': '(emoticon)'}, {'user': '펭귄1호', 'comment': '8타워덱ㅋㅋㅋ'}, {'user': '왕소라', 'comment': '업받아도 구림'}, {'user': 'ㅇㅇ#69554252', 'comment': '예전에 베로롱 처음 나왔을때나 좋았지 지금은 별로임'}]",https://arca.live/b/counterside/40784636,2021-12-20 23:23:05,51,0,6
40784587,광고보고옴#42714269,메이 먼저 천장치고 밀리아 천장으로 얻으면 어케됨?,채용권 300장 얻는건가?밀리아 먹기전까지 채용권 전부다 주는건가?,"[{'user': '기린그린', 'comment': '밀리아만 150'}, {'user': '광고보고옴#42714269', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '광고보고옴#42714269', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40784587,2021-12-20 23:22:20,27,0,2
40784583,레드라이더,각힐 각등이 상향한 이유는 일본섭때문아니려나,이 녀석들 자코모브캐릭들에게 강간당하는 쓰레기캐릭인wwww 나중에 공짜로 주는거 받으면되니 가챠 스루해도OK각힐출시해봐야 이런글 올라와서 존버할게 뻔하니까 구매욕땡기려면 상향좀 해야지,"[{'user': '독호메', 'comment': '비싼 가챠 캐릭터가 게임을 다해먹는 쿠소게www 먼저탈출ww'}, {'user': '레드라이더', 'comment': '시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '물룽이', 'comment': '이거 개씹 가불기임ㅋㅋㅋ'}]",https://arca.live/b/counterside/40784583,2021-12-20 23:22:15,29,0,3
40784559,우쭈쭈우쭈쮸,온천스킨 더 만들어와!!!,배경도 만들어 갖고 와!!!일섭 오픈 기념으로 일본 온천 여행 간다는 테마로 스토리 짜서 갖고 와!!!바지 벗고 기다리는 중!!!,,https://arca.live/b/counterside/40784559,2021-12-20 23:21:57,20,0,0
40784548,학점대폭발,얼리버드기상 ,일섭 야짤 뜬거 있나요,,https://arca.live/b/counterside/40784548,2021-12-20 23:21:51,10,0,0
40784493,유동탄압할때만로그인함,파템에 스충공속 붙는게 버그라고 고치네,야이시발그거 좋으면 얼마나 좋다고,"[{'user': 'liviere', 'comment': '낭낭하게 10퍼정도 땡겨가는거 꼽다잖아'}]",https://arca.live/b/counterside/40784493,2021-12-20 23:20:54,43,0,1
40784455,소나기나기,카사 일섭 전국 광고하네,"대형 옥외 광고판, 영화관, 교통 광고 이정도면 일본내에서 카사 모르는 사람이 적을듯","[{'user': '독호메', 'comment': '저렇게 광고를 하는데 실 인지도는 좆박는게 신기하노'}, {'user': 'ㅇㅇ, 221.148', 'comment': '공격적으로 홍보하네'}, {'user': '크리스피크림', 'comment': '홍보는 진짜 공격적인데 왜 유저수는 안늘어날까...'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '근데 게임 존재자체를 모르는애들이 왤케 많은거같지'}, {'user': '던붕이', 'comment': '존나 비싼곳들 많이 보이는데 저렇게 돈을 쓴다고??'}, {'user': '1q2w3', 'comment': '쩌네'}]",https://arca.live/b/counterside/40784455,2021-12-20 23:20:26,111,3,7
40784364,Vergil,이제 다음은 제이크 상향 각이다,역시 금태링은 다 계획이 있구나,"[{'user': '제이크', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40784364,2021-12-20 23:19:14,43,0,1
40784363,ㅇㅇ#14429624,크리스마스때 가족들이랑 고기해먹으려고 하는데,무슨 요리하면 맛있을까?,"[{'user': 'Vergil', 'comment': '토마호크'}, {'user': 'ㅇㅇ#14429624', 'comment': '오.. 스테이크로?'}, {'user': 'Vergil', 'comment': 'ㅇㅇ'}, {'user': '4G5G', 'comment': '칠면조'}, {'user': 'ㅇㅇ#14429624', 'comment': '맛이 어떰? 한번도 안먹어봤어'}, {'user': '독호메', 'comment': '국밥'}, {'user': 'ㅇㅇ#14429624', 'comment': '고기개많이 들어간 국밥도 괜찮겠네'}, {'user': '독호메', 'comment': '어어 시발 농담이다 게이야. 그런 자리에는 좀더 흔치않고 더 맛있는 음식 먹어야지'}]",https://arca.live/b/counterside/40784363,2021-12-20 23:19:13,45,-1,8
40784347,보려고가입함#77536633,루크레시아 겨드랑이 고화질짤 없냐,헤으응..,,https://arca.live/b/counterside/40784347,2021-12-20 23:19:01,21,1,0
40784129,조미료#37350884,맨땅ㄱㄴ?,산불마냥 타길래 진압될때까지 기다렸는데 좀 잠잠해진거 같은데 찍먹해도돼노?,"[{'user': '볼텍', 'comment': '맨땅하다가 재밋스면 리세계사서 합시다 !'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#69554252', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '맨땅하다 리세계 사자 없으면 꼬운데 픽업이 아주아주 느리게 돈다'}, {'user': '베버', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '이겜 뿌린게 많아서 맨땅 리세계 격차가 넘사임'}, {'user': '왕소라', 'comment': '맨땅 불가능 불탈때 뿌린게 많아서'}]",https://arca.live/b/counterside/40784129,2021-12-20 23:16:14,105,1,8
